,DateTime,Open,High,Low,Close
0,2022-05-10 13:30:00,12496.5,12540.0,12487.0,12534.5
1,2022-05-10 13:31:00,12534.75,12547.0,12523.0,12527.0
2,2022-05-10 13:32:00,12528.75,12544.5,12508.75,12511.0
3,2022-05-10 13:33:00,12509.75,12531.25,12485.0,12488.25
4,2022-05-10 13:34:00,12489.0,12499.0,12472.75,12477.25
5,2022-05-10 13:35:00,12477.75,12477.75,12438.25,12452.25
6,2022-05-10 13:36:00,12452.0,12452.25,12421.25,12438.5
7,2022-05-10 13:37:00,12439.25,12452.75,12436.0,12436.5
8,2022-05-10 13:38:00,12436.75,12470.5,12432.5,12457.0
9,2022-05-10 13:39:00,12457.0,12464.0,12445.0,12453.25
10,2022-05-10 13:40:00,12453.75,12460.0,12414.0,12423.25
11,2022-05-10 13:41:00,12423.5,12438.0,12418.0,12433.0
12,2022-05-10 13:42:00,12432.75,12443.75,12418.25,12420.75
13,2022-05-10 13:43:00,12421.75,12427.75,12404.75,12414.25
14,2022-05-10 13:44:00,12414.25,12414.75,12393.0,12398.25
15,2022-05-10 13:45:00,12398.25,12399.0,12365.0,12369.25
16,2022-05-10 13:46:00,12368.75,12377.5,12353.75,12367.25
17,2022-05-10 13:47:00,12367.75,12387.75,12361.75,12362.75
18,2022-05-10 13:48:00,12362.0,12364.25,12348.25,12355.0
19,2022-05-10 13:49:00,12355.25,12358.5,12336.25,12348.25
20,2022-05-10 13:50:00,12348.25,12363.5,12343.0,12356.75
21,2022-05-10 13:51:00,12356.25,12372.25,12345.0,12371.75
22,2022-05-10 13:52:00,12372.75,12388.75,12366.75,12378.0
23,2022-05-10 13:53:00,12377.5,12393.5,12376.0,12387.0
24,2022-05-10 13:54:00,12386.5,12399.75,12385.0,12397.25
25,2022-05-10 13:55:00,12397.75,12430.75,12393.25,12415.0
26,2022-05-10 13:56:00,12415.5,12425.5,12391.25,12421.75
27,2022-05-10 13:57:00,12421.5,12434.5,12409.75,12430.0
28,2022-05-10 13:58:00,12430.5,12460.5,12423.75,12454.0
29,2022-05-10 13:59:00,12453.0,12464.5,12438.5,12463.5
30,2022-05-10 14:00:00,12463.75,12464.0,12433.0,12435.75
31,2022-05-10 14:01:00,12436.5,12469.0,12435.0,12452.25
32,2022-05-10 14:02:00,12452.75,12489.0,12439.0,12486.25
33,2022-05-10 14:03:00,12486.25,12510.0,12485.75,12502.5
34,2022-05-10 14:04:00,12502.75,12507.0,12494.0,12505.0
35,2022-05-10 14:05:00,12505.0,12515.25,12490.0,12503.25
36,2022-05-10 14:06:00,12503.0,12536.75,12500.75,12528.0
37,2022-05-10 14:07:00,12528.5,12533.0,12517.25,12524.0
38,2022-05-10 14:08:00,12523.75,12530.0,12507.25,12515.25
39,2022-05-10 14:09:00,12515.5,12519.75,12483.25,12488.0
40,2022-05-10 14:10:00,12488.5,12509.25,12467.0,12467.5
41,2022-05-10 14:11:00,12467.0,12487.5,12463.75,12480.25
42,2022-05-10 14:12:00,12479.75,12492.5,12461.5,12464.75
43,2022-05-10 14:13:00,12464.5,12466.0,12443.5,12462.0
44,2022-05-10 14:14:00,12462.0,12486.5,12461.0,12465.75
45,2022-05-10 14:15:00,12465.75,12500.0,12465.75,12489.75
46,2022-05-10 14:16:00,12490.25,12502.0,12476.5,12488.75
47,2022-05-10 14:17:00,12490.0,12505.5,12470.0,12501.75
48,2022-05-10 14:18:00,12501.5,12512.75,12489.75,12493.75
49,2022-05-10 14:19:00,12493.0,12495.5,12472.25,12492.5
50,2022-05-10 14:20:00,12491.25,12508.25,12470.5,12505.5
51,2022-05-10 14:21:00,12505.5,12513.25,12473.25,12483.75
52,2022-05-10 14:22:00,12484.5,12488.0,12440.5,12450.0
53,2022-05-10 14:23:00,12449.5,12449.75,12424.75,12442.75
54,2022-05-10 14:24:00,12442.75,12464.25,12437.25,12452.75
55,2022-05-10 14:25:00,12452.5,12466.75,12441.75,12456.75
56,2022-05-10 14:26:00,12458.0,12464.75,12427.75,12436.0
57,2022-05-10 14:27:00,12436.5,12441.5,12409.25,12415.25
58,2022-05-10 14:28:00,12416.25,12418.5,12398.0,12404.0
59,2022-05-10 14:29:00,12404.5,12429.0,12403.75,12428.25
60,2022-05-10 14:30:00,12428.25,12431.5,12416.5,12425.5
61,2022-05-10 14:31:00,12425.75,12437.5,12410.75,12425.25
62,2022-05-10 14:32:00,12425.0,12442.5,12412.75,12441.75
63,2022-05-10 14:33:00,12441.5,12450.75,12410.25,12414.75
64,2022-05-10 14:34:00,12415.0,12416.5,12401.25,12416.5
65,2022-05-10 14:35:00,12417.0,12420.25,12404.25,12405.25
66,2022-05-10 14:36:00,12405.75,12416.5,12400.25,12402.75
67,2022-05-10 14:37:00,12404.0,12413.25,12381.75,12384.0
68,2022-05-10 14:38:00,12384.0,12388.75,12371.5,12372.5
69,2022-05-10 14:39:00,12372.25,12379.75,12365.25,12370.0
70,2022-05-10 14:40:00,12370.25,12371.5,12349.0,12349.0
71,2022-05-10 14:41:00,12349.75,12351.25,12330.0,12341.5
72,2022-05-10 14:42:00,12341.5,12342.25,12326.25,12331.5
73,2022-05-10 14:43:00,12331.5,12352.25,12319.5,12342.25
74,2022-05-10 14:44:00,12342.0,12357.75,12339.0,12357.75
75,2022-05-10 14:45:00,12356.25,12356.25,12331.0,12341.0
76,2022-05-10 14:46:00,12342.0,12344.0,12313.25,12320.75
77,2022-05-10 14:47:00,12320.75,12330.0,12300.25,12304.25
78,2022-05-10 14:48:00,12304.75,12309.0,12279.25,12281.5
79,2022-05-10 14:49:00,12281.75,12291.0,12276.75,12286.75
80,2022-05-10 14:50:00,12285.75,12286.25,12256.25,12266.5
81,2022-05-10 14:51:00,12266.75,12291.25,12266.5,12287.75
82,2022-05-10 14:52:00,12287.75,12294.0,12275.75,12276.0
83,2022-05-10 14:53:00,12276.25,12290.0,12267.0,12286.25
84,2022-05-10 14:54:00,12286.0,12315.5,12285.25,12305.5
85,2022-05-10 14:55:00,12305.5,12305.5,12278.0,12284.25
86,2022-05-10 14:56:00,12283.75,12299.25,12278.25,12294.0
87,2022-05-10 14:57:00,12293.0,12298.5,12282.75,12293.75
