,DateTime,Open,High,Low,Close
0,2022-08-02 13:30:00,12864.75,12880.5,12853.0,12865.25
1,2022-08-02 13:31:00,12864.75,12898.25,12858.25,12896.75
2,2022-08-02 13:32:00,12896.25,12908.0,12873.0,12892.75
3,2022-08-02 13:33:00,12893.5,12914.25,12893.5,12909.75
4,2022-08-02 13:34:00,12909.25,12917.5,12887.25,12905.75
5,2022-08-02 13:35:00,12906.25,12907.5,12875.75,12888.75
6,2022-08-02 13:36:00,12888.5,12913.25,12887.5,12912.5
7,2022-08-02 13:37:00,12913.0,12916.0,12892.5,12895.0
8,2022-08-02 13:38:00,12895.0,12905.5,12880.25,12899.5
9,2022-08-02 13:39:00,12900.0,12925.5,12896.75,12922.25
10,2022-08-02 13:40:00,12922.75,12933.25,12910.0,12927.5
11,2022-08-02 13:41:00,12928.0,12935.25,12917.75,12934.0
12,2022-08-02 13:42:00,12933.5,12941.75,12919.5,12922.5
13,2022-08-02 13:43:00,12922.25,12923.75,12897.75,12899.5
14,2022-08-02 13:44:00,12900.75,12908.75,12894.25,12903.25
15,2022-08-02 13:45:00,12903.25,12945.0,12898.25,12942.5
16,2022-08-02 13:46:00,12943.0,12955.0,12933.25,12953.75
17,2022-08-02 13:47:00,12953.25,12956.75,12943.0,12946.25
18,2022-08-02 13:48:00,12946.25,12947.75,12933.25,12934.5
19,2022-08-02 13:49:00,12934.75,12935.75,12915.0,12919.25
20,2022-08-02 13:50:00,12919.5,12931.25,12909.25,12918.75
21,2022-08-02 13:51:00,12918.5,12936.25,12904.0,12920.5
22,2022-08-02 13:52:00,12920.25,12921.0,12903.0,12906.25
23,2022-08-02 13:53:00,12905.75,12909.0,12883.5,12891.25
24,2022-08-02 13:54:00,12891.0,12898.75,12878.75,12886.5
25,2022-08-02 13:55:00,12886.0,12889.0,12870.5,12879.75
26,2022-08-02 13:56:00,12879.0,12886.0,12872.75,12882.5
27,2022-08-02 13:57:00,12882.25,12911.75,12882.25,12908.5
28,2022-08-02 13:58:00,12908.75,12931.25,12906.5,12922.5
29,2022-08-02 13:59:00,12921.5,12923.75,12907.75,12912.5
30,2022-08-02 14:00:00,12912.5,12914.0,12891.0,12891.25
