,DateTime,Open,High,Low,Close
0,2022-05-24 13:30:00,11816.5,11828.25,11808.0,11810.75
1,2022-05-24 13:31:00,11810.5,11818.25,11794.0,11816.0
2,2022-05-24 13:32:00,11815.75,11847.5,11815.25,11838.5
3,2022-05-24 13:33:00,11838.5,11838.5,11811.0,11819.0
4,2022-05-24 13:34:00,11818.75,11833.25,11784.5,11795.75
5,2022-05-24 13:35:00,11795.0,11809.75,11780.0,11801.0
6,2022-05-24 13:36:00,11801.25,11804.0,11782.25,11784.5
7,2022-05-24 13:37:00,11784.5,11787.5,11769.75,11773.5
8,2022-05-24 13:38:00,11773.5,11784.25,11762.0,11762.0
9,2022-05-24 13:39:00,11761.75,11773.0,11760.0,11763.25
10,2022-05-24 13:40:00,11763.75,11774.25,11755.0,11761.0
11,2022-05-24 13:41:00,11761.5,11777.5,11753.75,11769.25
12,2022-05-24 13:42:00,11770.0,11779.25,11748.25,11756.75
13,2022-05-24 13:43:00,11757.5,11766.0,11746.75,11750.25
14,2022-05-24 13:44:00,11749.5,11759.25,11743.25,11746.0
15,2022-05-24 13:45:00,11745.25,11770.75,11734.0,11740.75
16,2022-05-24 13:46:00,11741.25,11755.5,11725.0,11732.5
17,2022-05-24 13:47:00,11732.75,11733.25,11705.0,11714.75
18,2022-05-24 13:48:00,11715.0,11723.0,11710.5,11719.25
19,2022-05-24 13:49:00,11718.5,11731.0,11714.25,11714.75
20,2022-05-24 13:50:00,11715.0,11726.75,11706.75,11719.75
21,2022-05-24 13:51:00,11719.5,11735.5,11717.75,11734.25
22,2022-05-24 13:52:00,11734.25,11754.75,11732.25,11747.25
23,2022-05-24 13:53:00,11746.75,11752.25,11734.25,11737.25
24,2022-05-24 13:54:00,11737.5,11739.75,11713.75,11719.75
25,2022-05-24 13:55:00,11720.25,11726.0,11709.75,11710.25
26,2022-05-24 13:56:00,11709.5,11711.25,11692.0,11704.25
27,2022-05-24 13:57:00,11704.5,11717.0,11703.5,11710.25
28,2022-05-24 13:58:00,11709.75,11717.75,11693.5,11695.5
29,2022-05-24 13:59:00,11695.5,11696.0,11675.25,11679.0
30,2022-05-24 14:00:00,11678.25,11680.0,11655.75,11664.5
31,2022-05-24 14:01:00,11663.75,11666.5,11645.5,11651.25
32,2022-05-24 14:02:00,11651.25,11659.25,11642.5,11655.75
33,2022-05-24 14:03:00,11656.0,11665.0,11651.25,11652.75
34,2022-05-24 14:04:00,11652.5,11659.25,11642.25,11647.5
35,2022-05-24 14:05:00,11647.0,11662.25,11643.5,11652.25
36,2022-05-24 14:06:00,11651.25,11667.75,11647.75,11662.5
37,2022-05-24 14:07:00,11662.5,11672.5,11646.0,11646.0
38,2022-05-24 14:08:00,11646.5,11649.0,11627.25,11629.25
39,2022-05-24 14:09:00,11629.25,11640.5,11624.25,11629.25
40,2022-05-24 14:10:00,11629.0,11633.25,11616.0,11621.25
41,2022-05-24 14:11:00,11620.75,11640.75,11617.0,11627.0
42,2022-05-24 14:12:00,11626.25,11637.25,11622.0,11625.0
43,2022-05-24 14:13:00,11624.5,11633.5,11617.0,11625.0
44,2022-05-24 14:14:00,11625.5,11625.75,11595.5,11603.0
45,2022-05-24 14:15:00,11602.5,11603.5,11583.75,11585.0
46,2022-05-24 14:16:00,11585.0,11599.5,11582.75,11589.75
47,2022-05-24 14:17:00,11589.5,11593.5,11576.25,11586.5
48,2022-05-24 14:18:00,11587.5,11595.25,11583.5,11586.75
49,2022-05-24 14:19:00,11586.0,11595.0,11582.25,11585.25
50,2022-05-24 14:20:00,11585.5,11607.75,11583.5,11601.0
51,2022-05-24 14:21:00,11601.25,11613.25,11596.5,11601.5
52,2022-05-24 14:22:00,11602.0,11631.0,11599.75,11622.0
53,2022-05-24 14:23:00,11622.25,11639.25,11619.0,11631.5
54,2022-05-24 14:24:00,11630.75,11634.75,11604.25,11613.25
55,2022-05-24 14:25:00,11613.25,11619.25,11593.25,11597.0
56,2022-05-24 14:26:00,11596.5,11610.75,11594.25,11607.5
57,2022-05-24 14:27:00,11607.5,11633.25,11602.0,11630.75
58,2022-05-24 14:28:00,11630.75,11635.0,11615.25,11626.75
59,2022-05-24 14:29:00,11626.75,11651.75,11625.25,11646.0
60,2022-05-24 14:30:00,11646.75,11658.75,11635.0,11643.25
61,2022-05-24 14:31:00,11643.0,11664.25,11636.5,11657.5
62,2022-05-24 14:32:00,11657.0,11658.5,11639.75,11647.5
63,2022-05-24 14:33:00,11646.5,11652.75,11633.75,11640.75
64,2022-05-24 14:34:00,11640.5,11655.0,11632.5,11633.0
65,2022-05-24 14:35:00,11632.5,11644.0,11625.5,11638.25
66,2022-05-24 14:36:00,11638.5,11663.75,11633.0,11647.75
67,2022-05-24 14:37:00,11648.25,11649.75,11622.0,11625.75
68,2022-05-24 14:38:00,11626.25,11634.25,11617.0,11629.0
69,2022-05-24 14:39:00,11628.5,11639.5,11624.5,11633.5
70,2022-05-24 14:40:00,11633.75,11633.75,11610.0,11612.0
71,2022-05-24 14:41:00,11612.25,11623.0,11609.75,11622.0
72,2022-05-24 14:42:00,11622.5,11640.25,11615.0,11633.5
73,2022-05-24 14:43:00,11634.75,11654.0,11629.75,11652.75
74,2022-05-24 14:44:00,11652.25,11655.75,11643.0,11645.5
75,2022-05-24 14:45:00,11646.0,11650.0,11636.0,11646.5
76,2022-05-24 14:46:00,11646.5,11665.75,11629.0,11665.25
77,2022-05-24 14:47:00,11665.75,11667.5,11640.0,11640.75
78,2022-05-24 14:48:00,11640.5,11641.0,11610.5,11610.5
79,2022-05-24 14:49:00,11610.75,11617.5,11604.5,11605.5
80,2022-05-24 14:50:00,11605.5,11614.5,11598.25,11600.25
81,2022-05-24 14:51:00,11600.0,11606.0,11593.75,11604.75
82,2022-05-24 14:52:00,11604.5,11605.5,11592.25,11603.75
83,2022-05-24 14:53:00,11603.75,11619.75,11601.5,11604.75
84,2022-05-24 14:54:00,11605.75,11610.0,11597.0,11598.25
85,2022-05-24 14:55:00,11598.5,11601.0,11589.5,11592.5
86,2022-05-24 14:56:00,11592.5,11602.0,11589.5,11593.25
87,2022-05-24 14:57:00,11592.5,11612.0,11592.0,11612.0
88,2022-05-24 14:58:00,11611.25,11626.5,11609.5,11620.5
89,2022-05-24 14:59:00,11619.75,11626.75,11614.5,11626.0
90,2022-05-24 15:00:00,11626.25,11626.5,11613.0,11621.25
91,2022-05-24 15:01:00,11621.5,11643.5,11619.75,11642.0
92,2022-05-24 15:02:00,11642.25,11646.75,11628.75,11629.75
93,2022-05-24 15:03:00,11630.0,11645.25,11627.75,11637.25
94,2022-05-24 15:04:00,11636.25,11641.25,11627.25,11628.0
95,2022-05-24 15:05:00,11627.75,11641.25,11624.5,11636.25
96,2022-05-24 15:06:00,11636.75,11653.75,11628.5,11628.5
97,2022-05-24 15:07:00,11628.25,11636.0,11614.5,11631.0
98,2022-05-24 15:08:00,11630.75,11638.25,11619.5,11623.25
99,2022-05-24 15:09:00,11622.5,11633.5,11617.75,11630.75
100,2022-05-24 15:10:00,11631.75,11641.0,11618.5,11618.75
101,2022-05-24 15:11:00,11620.5,11637.0,11612.75,11636.75
102,2022-05-24 15:12:00,11636.0,11647.25,11626.75,11633.75
103,2022-05-24 15:13:00,11634.5,11636.25,11615.0,11624.75
104,2022-05-24 15:14:00,11625.75,11627.25,11613.0,11625.5
105,2022-05-24 15:15:00,11625.5,11633.25,11616.0,11631.5
106,2022-05-24 15:16:00,11631.5,11674.25,11630.0,11647.25
107,2022-05-24 15:17:00,11647.0,11660.5,11628.0,11629.75
108,2022-05-24 15:18:00,11628.75,11634.0,11618.25,11619.5
109,2022-05-24 15:19:00,11619.25,11628.0,11613.25,11623.0
110,2022-05-24 15:20:00,11624.25,11626.25,11611.75,11616.75
111,2022-05-24 15:21:00,11617.25,11627.5,11613.75,11622.0
112,2022-05-24 15:22:00,11622.0,11638.75,11617.0,11624.0
113,2022-05-24 15:23:00,11624.25,11635.5,11624.25,11632.25
114,2022-05-24 15:24:00,11632.5,11655.0,11631.25,11644.75
115,2022-05-24 15:25:00,11644.75,11653.0,11639.25,11640.0
116,2022-05-24 15:26:00,11640.25,11649.0,11637.75,11638.75
117,2022-05-24 15:27:00,11638.0,11653.75,11637.0,11649.0
118,2022-05-24 15:28:00,11649.0,11653.25,11636.75,11642.5
119,2022-05-24 15:29:00,11642.75,11661.5,11637.5,11658.25
120,2022-05-24 15:30:00,11659.5,11673.5,11649.75,11652.25
121,2022-05-24 15:31:00,11653.25,11653.5,11638.0,11640.25
122,2022-05-24 15:32:00,11641.0,11644.0,11630.25,11641.75
123,2022-05-24 15:33:00,11642.5,11650.25,11639.0,11643.0
124,2022-05-24 15:34:00,11643.75,11654.0,11638.5,11648.75
125,2022-05-24 15:35:00,11649.25,11649.5,11633.5,11634.0
126,2022-05-24 15:36:00,11634.5,11659.75,11633.75,11651.75
127,2022-05-24 15:37:00,11652.0,11652.5,11638.5,11644.75
128,2022-05-24 15:38:00,11643.5,11646.5,11632.75,11634.25
129,2022-05-24 15:39:00,11635.0,11646.5,11628.5,11644.5
130,2022-05-24 15:40:00,11644.25,11655.25,11638.75,11642.5
131,2022-05-24 15:41:00,11642.5,11650.0,11636.75,11644.25
132,2022-05-24 15:42:00,11644.5,11648.25,11639.25,11644.25
133,2022-05-24 15:43:00,11644.25,11672.5,11643.75,11660.25
134,2022-05-24 15:44:00,11659.5,11671.25,11650.25,11666.0
135,2022-05-24 15:45:00,11665.5,11697.0,11664.75,11697.0
136,2022-05-24 15:46:00,11696.0,11707.0,11686.5,11703.25
137,2022-05-24 15:47:00,11702.75,11711.25,11701.5,11706.5
138,2022-05-24 15:48:00,11706.5,11732.5,11706.5,11721.0
139,2022-05-24 15:49:00,11720.75,11724.5,11713.75,11722.5
140,2022-05-24 15:50:00,11722.5,11727.5,11706.5,11715.75
141,2022-05-24 15:51:00,11716.0,11719.0,11707.75,11713.75
142,2022-05-24 15:52:00,11713.75,11715.25,11706.0,11714.5
143,2022-05-24 15:53:00,11714.0,11725.5,11710.5,11715.25
144,2022-05-24 15:54:00,11716.75,11721.0,11707.0,11710.75
145,2022-05-24 15:55:00,11711.0,11715.25,11706.0,11708.5
146,2022-05-24 15:56:00,11708.25,11716.75,11701.0,11712.5
147,2022-05-24 15:57:00,11712.75,11720.0,11708.5,11713.75
148,2022-05-24 15:58:00,11714.25,11720.0,11709.25,11720.0
149,2022-05-24 15:59:00,11719.75,11737.75,11706.25,11707.25
150,2022-05-24 16:00:00,11706.75,11717.5,11701.5,11705.5
