,DateTime,Open,High,Low,Close
0,2022-04-26 13:30:00,13443.25,13450.75,13413.25,13439.25
1,2022-04-26 13:31:00,13439.0,13440.0,13401.25,13407.0
2,2022-04-26 13:32:00,13407.5,13409.0,13387.75,13389.25
3,2022-04-26 13:33:00,13388.25,13392.75,13372.75,13384.25
4,2022-04-26 13:34:00,13384.25,13392.0,13367.25,13373.5
5,2022-04-26 13:35:00,13374.25,13378.0,13356.25,13359.25
6,2022-04-26 13:36:00,13358.75,13359.75,13344.25,13357.0
7,2022-04-26 13:37:00,13357.0,13373.5,13341.0,13345.75
8,2022-04-26 13:38:00,13346.5,13384.75,13344.25,13382.25
9,2022-04-26 13:39:00,13381.75,13381.75,13343.0,13344.25
10,2022-04-26 13:40:00,13344.5,13362.0,13332.0,13335.0
11,2022-04-26 13:41:00,13335.5,13354.5,13332.5,13348.75
12,2022-04-26 13:42:00,13349.25,13350.0,13328.5,13329.25
13,2022-04-26 13:43:00,13329.5,13337.75,13318.75,13325.75
14,2022-04-26 13:44:00,13325.5,13337.75,13321.0,13322.5
15,2022-04-26 13:45:00,13322.5,13332.75,13315.0,13327.25
16,2022-04-26 13:46:00,13328.0,13336.0,13305.5,13318.5
17,2022-04-26 13:47:00,13317.25,13338.5,13311.0,13336.75
18,2022-04-26 13:48:00,13336.75,13348.75,13329.5,13341.5
19,2022-04-26 13:49:00,13341.0,13352.0,13311.75,13312.0
20,2022-04-26 13:50:00,13312.25,13322.75,13297.5,13301.75
21,2022-04-26 13:51:00,13302.5,13316.5,13299.0,13309.5
22,2022-04-26 13:52:00,13310.0,13317.5,13301.0,13304.0
23,2022-04-26 13:53:00,13304.5,13306.0,13286.0,13286.5
24,2022-04-26 13:54:00,13286.75,13287.25,13274.0,13274.25
25,2022-04-26 13:55:00,13274.25,13286.75,13272.75,13276.0
26,2022-04-26 13:56:00,13276.75,13286.5,13267.75,13276.25
27,2022-04-26 13:57:00,13276.25,13279.0,13257.5,13260.5
28,2022-04-26 13:58:00,13260.75,13265.5,13254.75,13256.0
29,2022-04-26 13:59:00,13256.75,13270.0,13253.0,13268.25
30,2022-04-26 14:00:00,13267.75,13274.75,13256.25,13262.75
31,2022-04-26 14:01:00,13261.75,13262.0,13232.5,13235.5
32,2022-04-26 14:02:00,13235.5,13235.5,13223.25,13223.5
33,2022-04-26 14:03:00,13223.25,13228.25,13218.5,13226.75
34,2022-04-26 14:04:00,13226.5,13226.5,13208.0,13219.5
35,2022-04-26 14:05:00,13219.75,13248.75,13211.25,13243.75
36,2022-04-26 14:06:00,13242.75,13253.0,13236.5,13249.5
37,2022-04-26 14:07:00,13249.5,13265.5,13247.5,13259.0
38,2022-04-26 14:08:00,13259.5,13262.75,13231.5,13244.25
39,2022-04-26 14:09:00,13243.75,13266.25,13234.25,13253.25
40,2022-04-26 14:10:00,13253.5,13262.75,13245.5,13247.25
41,2022-04-26 14:11:00,13247.75,13258.0,13232.0,13236.75
42,2022-04-26 14:12:00,13236.0,13243.25,13230.5,13234.5
