,DateTime,Open,High,Low,Close
0,2023-01-30 14:30:00,12082.25,12108.0,12077.5,12104.25
1,2023-01-30 14:31:00,12103.75,12110.75,12094.5,12096.75
2,2023-01-30 14:32:00,12097.0,12109.25,12091.75,12098.25
3,2023-01-30 14:33:00,12099.0,12099.0,12086.0,12094.75
4,2023-01-30 14:34:00,12094.25,12097.25,12064.75,12071.75
5,2023-01-30 14:35:00,12072.25,12080.75,12066.75,12067.25
6,2023-01-30 14:36:00,12066.75,12073.25,12059.5,12068.5
7,2023-01-30 14:37:00,12068.75,12076.0,12066.0,12068.75
8,2023-01-30 14:38:00,12068.5,12095.25,12066.0,12092.0
9,2023-01-30 14:39:00,12091.75,12101.5,12089.75,12094.0
10,2023-01-30 14:40:00,12094.0,12095.75,12078.0,12081.75
11,2023-01-30 14:41:00,12081.5,12086.75,12069.5,12078.25
12,2023-01-30 14:42:00,12079.0,12086.75,12069.0,12076.5
13,2023-01-30 14:43:00,12077.0,12080.75,12069.5,12073.0
14,2023-01-30 14:44:00,12073.25,12089.5,12068.5,12086.5
15,2023-01-30 14:45:00,12087.0,12108.5,12085.75,12103.0
16,2023-01-30 14:46:00,12103.0,12113.75,12095.75,12110.25
17,2023-01-30 14:47:00,12110.25,12122.5,12108.75,12121.0
18,2023-01-30 14:48:00,12121.0,12131.5,12117.0,12117.25
19,2023-01-30 14:49:00,12117.0,12119.25,12109.75,12119.25
20,2023-01-30 14:50:00,12119.25,12127.0,12109.25,12112.5
21,2023-01-30 14:51:00,12112.5,12122.25,12112.0,12116.75
22,2023-01-30 14:52:00,12116.75,12130.0,12111.75,12126.75
23,2023-01-30 14:53:00,12127.0,12128.25,12114.75,12116.75
24,2023-01-30 14:54:00,12116.25,12116.5,12078.25,12082.0
25,2023-01-30 14:55:00,12082.5,12098.0,12076.0,12095.5
26,2023-01-30 14:56:00,12095.75,12118.25,12094.0,12112.25
27,2023-01-30 14:57:00,12112.75,12124.25,12112.25,12116.0
28,2023-01-30 14:58:00,12116.0,12124.75,12113.0,12121.0
29,2023-01-30 14:59:00,12121.75,12126.75,12115.5,12119.75
30,2023-01-30 15:00:00,12119.5,12128.0,12104.5,12112.0
31,2023-01-30 15:01:00,12112.0,12138.25,12112.0,12128.5
32,2023-01-30 15:02:00,12128.75,12136.25,12125.25,12131.25
33,2023-01-30 15:03:00,12131.25,12131.75,12120.0,12127.5
34,2023-01-30 15:04:00,12127.25,12135.75,12125.25,12135.5
35,2023-01-30 15:05:00,12135.5,12143.25,12131.5,12136.25
36,2023-01-30 15:06:00,12136.0,12138.0,12125.25,12131.0
37,2023-01-30 15:07:00,12130.75,12137.25,12128.5,12128.75
38,2023-01-30 15:08:00,12129.75,12130.75,12116.75,12120.5
39,2023-01-30 15:09:00,12119.25,12127.5,12115.5,12122.5
40,2023-01-30 15:10:00,12122.25,12129.5,12120.25,12121.0
41,2023-01-30 15:11:00,12121.5,12128.5,12111.5,12114.75
42,2023-01-30 15:12:00,12114.25,12122.75,12112.5,12116.0
43,2023-01-30 15:13:00,12115.75,12121.5,12099.5,12100.5
44,2023-01-30 15:14:00,12100.5,12109.0,12098.25,12108.25
45,2023-01-30 15:15:00,12108.75,12112.0,12089.5,12095.75
46,2023-01-30 15:16:00,12096.25,12096.5,12076.5,12079.25
47,2023-01-30 15:17:00,12079.75,12087.5,12074.5,12085.0
48,2023-01-30 15:18:00,12084.75,12091.25,12078.5,12079.0
49,2023-01-30 15:19:00,12078.75,12085.75,12078.75,12081.25
50,2023-01-30 15:20:00,12081.5,12090.5,12075.0,12087.75
51,2023-01-30 15:21:00,12087.5,12088.75,12072.5,12072.75
52,2023-01-30 15:22:00,12072.75,12081.0,12070.75,12079.0
53,2023-01-30 15:23:00,12078.25,12078.25,12056.0,12062.5
54,2023-01-30 15:24:00,12063.25,12065.0,12058.0,12060.5
55,2023-01-30 15:25:00,12060.25,12069.0,12056.75,12057.75
56,2023-01-30 15:26:00,12057.25,12058.5,12042.5,12045.25
57,2023-01-30 15:27:00,12044.75,12046.5,12027.5,12034.0
58,2023-01-30 15:28:00,12034.0,12039.25,12029.75,12037.0
59,2023-01-30 15:29:00,12036.75,12053.75,12036.25,12053.25
60,2023-01-30 15:30:00,12053.25,12053.75,12039.5,12041.75
61,2023-01-30 15:31:00,12041.25,12046.75,12036.25,12038.0
62,2023-01-30 15:32:00,12038.25,12043.25,12033.0,12040.5
63,2023-01-30 15:33:00,12041.0,12047.75,12036.25,12037.75
64,2023-01-30 15:34:00,12037.75,12038.5,12023.75,12032.0
65,2023-01-30 15:35:00,12032.0,12038.25,12028.0,12033.25
66,2023-01-30 15:36:00,12033.0,12033.25,12012.75,12018.75
67,2023-01-30 15:37:00,12019.0,12022.25,12006.0,12006.5
68,2023-01-30 15:38:00,12006.0,12011.25,12004.0,12007.0
69,2023-01-30 15:39:00,12006.75,12013.25,12005.0,12007.75
70,2023-01-30 15:40:00,12008.25,12011.5,11993.75,11995.25
71,2023-01-30 15:41:00,11995.0,11995.0,11985.0,11988.5
72,2023-01-30 15:42:00,11988.25,11995.0,11983.5,11988.25
73,2023-01-30 15:43:00,11988.0,11995.5,11988.0,11992.25
74,2023-01-30 15:44:00,11992.25,11995.5,11988.25,11993.0
75,2023-01-30 15:45:00,11992.75,11993.0,11985.75,11991.5
76,2023-01-30 15:46:00,11990.75,11996.5,11984.25,11987.0
77,2023-01-30 15:47:00,11987.75,11990.0,11982.5,11985.25
