,DateTime,Open,High,Low,Close
0,2022-12-12 14:30:00,11577.25,11596.25,11570.25,11591.75
1,2022-12-12 14:31:00,11591.5,11595.0,11569.25,11580.25
2,2022-12-12 14:32:00,11580.5,11591.25,11572.5,11587.25
3,2022-12-12 14:33:00,11587.0,11598.25,11572.0,11590.0
4,2022-12-12 14:34:00,11589.5,11594.0,11574.0,11579.25
5,2022-12-12 14:35:00,11579.25,11594.5,11576.0,11587.0
6,2022-12-12 14:36:00,11587.25,11588.0,11571.5,11575.25
7,2022-12-12 14:37:00,11574.0,11574.5,11557.5,11558.75
8,2022-12-12 14:38:00,11558.25,11565.5,11549.5,11550.5
9,2022-12-12 14:39:00,11550.25,11556.0,11543.75,11546.75
10,2022-12-12 14:40:00,11546.75,11555.75,11543.25,11547.0
11,2022-12-12 14:41:00,11547.0,11561.5,11545.75,11558.75
12,2022-12-12 14:42:00,11558.5,11563.75,11549.0,11555.0
13,2022-12-12 14:43:00,11554.75,11561.25,11549.5,11560.5
14,2022-12-12 14:44:00,11560.25,11567.25,11557.0,11560.5
15,2022-12-12 14:45:00,11560.5,11563.25,11553.5,11562.5
16,2022-12-12 14:46:00,11562.75,11568.0,11555.25,11562.5
17,2022-12-12 14:47:00,11563.25,11566.25,11556.0,11559.0
18,2022-12-12 14:48:00,11558.25,11577.5,11553.25,11574.25
19,2022-12-12 14:49:00,11574.0,11599.0,11574.0,11595.0
20,2022-12-12 14:50:00,11595.5,11608.75,11591.25,11598.5
21,2022-12-12 14:51:00,11598.25,11600.75,11589.5,11596.25
22,2022-12-12 14:52:00,11595.0,11598.0,11591.0,11596.0
23,2022-12-12 14:53:00,11595.25,11595.75,11584.0,11588.75
24,2022-12-12 14:54:00,11588.25,11589.0,11580.75,11582.25
25,2022-12-12 14:55:00,11581.75,11592.75,11581.75,11586.25
26,2022-12-12 14:56:00,11586.25,11591.75,11583.25,11591.0
27,2022-12-12 14:57:00,11590.75,11592.5,11578.75,11588.25
28,2022-12-12 14:58:00,11587.5,11599.0,11586.75,11597.25
29,2022-12-12 14:59:00,11597.25,11605.25,11591.75,11595.25
30,2022-12-12 15:00:00,11595.5,11596.75,11584.25,11591.0
31,2022-12-12 15:01:00,11590.75,11598.25,11580.25,11585.0
32,2022-12-12 15:02:00,11584.75,11588.0,11572.75,11584.0
