,DateTime,Open,High,Low,Close
0,2022-04-05 13:30:00,15105.25,15129.5,15095.75,15105.75
1,2022-04-05 13:31:00,15106.0,15124.75,15105.75,15124.75
2,2022-04-05 13:32:00,15124.25,15136.25,15118.5,15119.5
3,2022-04-05 13:33:00,15119.25,15119.25,15096.5,15109.5
4,2022-04-05 13:34:00,15109.25,15114.25,15098.0,15109.25
5,2022-04-05 13:35:00,15109.5,15131.75,15108.75,15122.0
6,2022-04-05 13:36:00,15122.25,15124.25,15086.75,15087.25
7,2022-04-05 13:37:00,15087.75,15109.0,15083.0,15096.0
8,2022-04-05 13:38:00,15095.25,15111.5,15092.0,15109.75
9,2022-04-05 13:39:00,15110.75,15120.0,15102.0,15115.0
10,2022-04-05 13:40:00,15115.0,15121.75,15091.25,15094.0
11,2022-04-05 13:41:00,15093.5,15101.75,15086.25,15094.5
12,2022-04-05 13:42:00,15095.25,15099.0,15082.0,15088.5
13,2022-04-05 13:43:00,15088.25,15097.0,15079.75,15092.0
14,2022-04-05 13:44:00,15092.5,15098.75,15085.0,15085.75
15,2022-04-05 13:45:00,15086.0,15106.5,15083.0,15100.5
16,2022-04-05 13:46:00,15100.0,15105.25,15090.25,15097.0
17,2022-04-05 13:47:00,15097.25,15108.75,15093.75,15097.0
18,2022-04-05 13:48:00,15096.75,15101.5,15087.5,15094.0
19,2022-04-05 13:49:00,15093.75,15100.5,15088.0,15093.5
20,2022-04-05 13:50:00,15094.25,15101.25,15080.0,15082.0
21,2022-04-05 13:51:00,15082.75,15083.25,15069.0,15070.0
22,2022-04-05 13:52:00,15070.0,15074.75,15059.5,15063.75
23,2022-04-05 13:53:00,15063.5,15065.0,15052.25,15061.75
24,2022-04-05 13:54:00,15061.5,15064.5,15055.0,15056.5
25,2022-04-05 13:55:00,15056.25,15068.5,15054.75,15059.75
26,2022-04-05 13:56:00,15059.5,15071.0,15057.25,15069.75
27,2022-04-05 13:57:00,15070.25,15072.75,15060.25,15065.0
28,2022-04-05 13:58:00,15064.5,15071.5,15059.75,15066.5
29,2022-04-05 13:59:00,15067.0,15074.25,15065.25,15070.0
30,2022-04-05 14:00:00,15070.25,15075.0,15057.25,15071.25
31,2022-04-05 14:01:00,15071.5,15079.25,15047.25,15077.25
32,2022-04-05 14:02:00,15077.25,15092.5,15076.0,15090.25
