,DateTime,Open,High,Low,Close
0,2022-02-22 14:30:00,13881.5,13911.5,13870.25,13911.0
1,2022-02-22 14:31:00,13911.0,13933.25,13907.5,13928.0
2,2022-02-22 14:32:00,13927.75,13931.25,13891.75,13894.0
3,2022-02-22 14:33:00,13893.75,13906.75,13885.5,13887.25
4,2022-02-22 14:34:00,13886.5,13905.0,13877.5,13889.0
5,2022-02-22 14:35:00,13888.5,13895.5,13862.0,13890.5
6,2022-02-22 14:36:00,13890.5,13917.25,13885.5,13902.5
7,2022-02-22 14:37:00,13902.25,13926.75,13898.5,13919.75
8,2022-02-22 14:38:00,13919.5,13925.25,13908.75,13914.75
9,2022-02-22 14:39:00,13916.0,13922.0,13902.5,13905.25
10,2022-02-22 14:40:00,13905.5,13937.5,13888.5,13928.75
11,2022-02-22 14:41:00,13928.0,13938.75,13918.5,13932.5
12,2022-02-22 14:42:00,13933.25,13979.5,13929.0,13978.75
13,2022-02-22 14:43:00,13979.0,13986.75,13971.0,13974.0
14,2022-02-22 14:44:00,13974.5,13979.5,13961.0,13979.5
15,2022-02-22 14:45:00,13978.75,13998.0,13969.25,13993.0
16,2022-02-22 14:46:00,13993.0,14003.5,13989.25,14001.25
17,2022-02-22 14:47:00,14000.5,14016.0,13995.25,14014.25
18,2022-02-22 14:48:00,14014.0,14028.0,14006.75,14026.0
19,2022-02-22 14:49:00,14025.5,14045.0,14021.0,14041.5
20,2022-02-22 14:50:00,14042.25,14042.25,14023.75,14036.5
21,2022-02-22 14:51:00,14036.5,14038.0,14024.0,14031.25
22,2022-02-22 14:52:00,14031.0,14035.75,14023.0,14028.5
23,2022-02-22 14:53:00,14029.0,14096.25,14027.0,14082.25
24,2022-02-22 14:54:00,14081.75,14086.5,14067.75,14076.75
25,2022-02-22 14:55:00,14077.0,14077.25,14062.5,14065.25
26,2022-02-22 14:56:00,14065.75,14074.0,14036.25,14044.0
27,2022-02-22 14:57:00,14043.5,14046.0,14027.5,14036.0
28,2022-02-22 14:58:00,14036.0,14039.5,14027.5,14035.5
29,2022-02-22 14:59:00,14034.75,14036.25,14020.25,14022.0
30,2022-02-22 15:00:00,14021.25,14029.0,14004.75,14009.75
31,2022-02-22 15:01:00,14011.0,14012.75,13993.5,13999.75
32,2022-02-22 15:02:00,13999.5,14006.25,13994.0,14003.5
33,2022-02-22 15:03:00,14003.25,14014.25,13997.5,14010.0
34,2022-02-22 15:04:00,14010.0,14022.0,14005.25,14014.5
35,2022-02-22 15:05:00,14014.25,14018.0,13979.75,13992.0
36,2022-02-22 15:06:00,13992.25,13992.75,13973.5,13991.75
37,2022-02-22 15:07:00,13992.0,14008.25,13985.25,14005.0
38,2022-02-22 15:08:00,14005.0,14017.5,14004.5,14013.0
39,2022-02-22 15:09:00,14012.5,14024.25,14004.0,14009.5
40,2022-02-22 15:10:00,14009.0,14016.0,14002.25,14004.25
41,2022-02-22 15:11:00,14003.75,14003.75,13983.5,14000.25
