,DateTime,Open,High,Low,Close
0,2022-02-01 14:30:00,14944.0,14952.0,14897.5,14901.25
1,2022-02-01 14:31:00,14900.5,14905.75,14881.75,14886.5
2,2022-02-01 14:32:00,14886.25,14897.25,14865.5,14890.75
3,2022-02-01 14:33:00,14891.0,14893.0,14875.5,14882.25
4,2022-02-01 14:34:00,14882.0,14915.75,14882.0,14902.25
5,2022-02-01 14:35:00,14903.0,14919.0,14895.75,14906.0
6,2022-02-01 14:36:00,14906.75,14912.75,14873.5,14874.0
7,2022-02-01 14:37:00,14873.75,14876.0,14854.0,14867.25
8,2022-02-01 14:38:00,14867.5,14888.5,14864.75,14880.5
9,2022-02-01 14:39:00,14879.75,14883.0,14856.5,14856.5
10,2022-02-01 14:40:00,14857.5,14889.25,14852.75,14873.0
11,2022-02-01 14:41:00,14871.75,14885.0,14846.25,14853.0
12,2022-02-01 14:42:00,14853.5,14856.25,14815.25,14819.25
13,2022-02-01 14:43:00,14820.5,14823.25,14786.5,14798.5
14,2022-02-01 14:44:00,14799.5,14816.5,14798.0,14802.75
15,2022-02-01 14:45:00,14802.5,14822.0,14792.25,14804.25
16,2022-02-01 14:46:00,14803.5,14816.5,14798.25,14801.75
17,2022-02-01 14:47:00,14802.0,14810.0,14795.0,14800.25
18,2022-02-01 14:48:00,14800.25,14827.75,14800.25,14816.0
19,2022-02-01 14:49:00,14816.25,14845.0,14815.25,14832.0
20,2022-02-01 14:50:00,14833.5,14860.25,14830.0,14856.25
21,2022-02-01 14:51:00,14856.0,14856.0,14823.25,14832.5
22,2022-02-01 14:52:00,14833.25,14848.75,14825.0,14842.0
23,2022-02-01 14:53:00,14841.75,14848.5,14821.25,14841.75
24,2022-02-01 14:54:00,14841.25,14842.25,14805.75,14810.25
25,2022-02-01 14:55:00,14809.5,14831.25,14794.0,14816.25
26,2022-02-01 14:56:00,14815.75,14818.75,14791.5,14810.25
27,2022-02-01 14:57:00,14811.0,14835.25,14810.75,14824.0
28,2022-02-01 14:58:00,14824.25,14829.75,14812.0,14828.0
29,2022-02-01 14:59:00,14828.0,14848.25,14827.25,14841.75
30,2022-02-01 15:00:00,14841.75,14849.0,14768.75,14780.75
31,2022-02-01 15:01:00,14782.25,14813.5,14763.25,14767.0
