,DateTime,Open,High,Low,Close
0,2022-01-25 14:30:00,14219.5,14256.25,14198.75,14224.25
1,2022-01-25 14:31:00,14223.25,14265.75,14222.75,14253.25
2,2022-01-25 14:32:00,14254.0,14263.25,14184.25,14188.5
3,2022-01-25 14:33:00,14188.5,14259.75,14187.75,14251.25
4,2022-01-25 14:34:00,14252.75,14253.5,14215.0,14220.5
5,2022-01-25 14:35:00,14220.75,14253.25,14198.75,14240.5
6,2022-01-25 14:36:00,14241.75,14280.0,14235.25,14280.0
7,2022-01-25 14:37:00,14279.25,14304.75,14272.75,14276.5
8,2022-01-25 14:38:00,14276.25,14286.75,14248.5,14259.75
9,2022-01-25 14:39:00,14258.5,14271.25,14245.75,14260.0
10,2022-01-25 14:40:00,14259.25,14300.75,14230.0,14244.25
11,2022-01-25 14:41:00,14244.5,14246.5,14201.25,14216.0
12,2022-01-25 14:42:00,14216.5,14243.75,14209.25,14223.5
13,2022-01-25 14:43:00,14223.25,14237.0,14202.0,14212.25
14,2022-01-25 14:44:00,14214.5,14236.0,14201.5,14211.25
15,2022-01-25 14:45:00,14210.25,14218.0,14146.0,14146.0
16,2022-01-25 14:46:00,14146.0,14165.75,14114.75,14138.0
17,2022-01-25 14:47:00,14136.25,14152.75,14113.5,14127.75
18,2022-01-25 14:48:00,14128.75,14148.25,14111.25,14134.0
19,2022-01-25 14:49:00,14133.0,14147.75,14105.25,14117.75
20,2022-01-25 14:50:00,14117.75,14148.75,14102.25,14135.5
21,2022-01-25 14:51:00,14135.25,14138.25,14092.5,14123.5
22,2022-01-25 14:52:00,14123.0,14129.75,14089.0,14091.5
23,2022-01-25 14:53:00,14093.25,14097.0,14073.25,14075.5
24,2022-01-25 14:54:00,14076.25,14099.0,14063.25,14070.25
25,2022-01-25 14:55:00,14069.25,14115.5,14067.25,14088.25
26,2022-01-25 14:56:00,14086.75,14106.5,14078.0,14095.75
27,2022-01-25 14:57:00,14097.0,14126.75,14097.0,14110.5
28,2022-01-25 14:58:00,14109.75,14123.75,14086.25,14100.5
29,2022-01-25 14:59:00,14099.25,14110.0,14081.25,14100.25
30,2022-01-25 15:00:00,14097.25,14135.75,14086.0,14117.75
31,2022-01-25 15:01:00,14117.75,14118.75,14061.75,14061.75
32,2022-01-25 15:02:00,14062.25,14082.75,14055.5,14072.5
33,2022-01-25 15:03:00,14073.25,14080.0,14041.25,14046.0
34,2022-01-25 15:04:00,14045.75,14069.75,14036.5,14055.5
35,2022-01-25 15:05:00,14056.0,14074.25,14040.25,14055.75
36,2022-01-25 15:06:00,14057.25,14080.5,14038.75,14047.75
37,2022-01-25 15:07:00,14049.25,14067.75,14040.5,14052.75
38,2022-01-25 15:08:00,14052.5,14081.5,14042.5,14078.75
39,2022-01-25 15:09:00,14078.75,14094.0,14061.0,14088.75
40,2022-01-25 15:10:00,14088.0,14089.25,14048.75,14075.25
41,2022-01-25 15:11:00,14074.0,14078.5,14057.0,14065.5
42,2022-01-25 15:12:00,14064.75,14065.5,14042.25,14053.25
43,2022-01-25 15:13:00,14054.25,14090.0,14053.25,14085.0
44,2022-01-25 15:14:00,14086.0,14131.75,14074.25,14130.75
45,2022-01-25 15:15:00,14130.75,14132.0,14103.0,14107.75
46,2022-01-25 15:16:00,14108.25,14146.5,14104.5,14130.25
47,2022-01-25 15:17:00,14128.5,14130.5,14104.5,14125.0
48,2022-01-25 15:18:00,14125.75,14144.25,14109.0,14112.75
49,2022-01-25 15:19:00,14113.25,14139.25,14109.75,14118.75
50,2022-01-25 15:20:00,14119.25,14120.25,14070.0,14088.75
51,2022-01-25 15:21:00,14088.25,14111.25,14072.5,14107.75
52,2022-01-25 15:22:00,14106.0,14110.75,14088.0,14092.0
53,2022-01-25 15:23:00,14091.0,14119.25,14089.0,14114.5
54,2022-01-25 15:24:00,14114.25,14118.0,14091.0,14091.25
55,2022-01-25 15:25:00,14091.5,14117.5,14077.25,14116.25
56,2022-01-25 15:26:00,14116.0,14162.0,14114.0,14146.75
57,2022-01-25 15:27:00,14146.5,14167.25,14146.0,14161.0
58,2022-01-25 15:28:00,14160.0,14191.5,14158.0,14183.5
59,2022-01-25 15:29:00,14182.0,14210.75,14181.0,14209.25
60,2022-01-25 15:30:00,14209.0,14210.0,14183.75,14191.5
61,2022-01-25 15:31:00,14190.5,14199.0,14177.75,14188.5
62,2022-01-25 15:32:00,14185.75,14192.0,14170.25,14176.5
63,2022-01-25 15:33:00,14176.25,14197.25,14172.0,14187.5
64,2022-01-25 15:34:00,14189.75,14194.5,14174.75,14185.0
65,2022-01-25 15:35:00,14185.0,14225.5,14178.5,14182.25
66,2022-01-25 15:36:00,14182.0,14190.25,14138.75,14139.75
67,2022-01-25 15:37:00,14140.0,14154.75,14115.5,14121.0
68,2022-01-25 15:38:00,14122.25,14139.75,14121.5,14137.25
69,2022-01-25 15:39:00,14137.25,14153.25,14128.5,14144.5
70,2022-01-25 15:40:00,14144.75,14158.75,14121.0,14150.75
71,2022-01-25 15:41:00,14149.5,14154.0,14124.75,14135.75
72,2022-01-25 15:42:00,14136.75,14154.5,14124.0,14140.75
73,2022-01-25 15:43:00,14140.5,14155.0,14126.0,14143.25
74,2022-01-25 15:44:00,14143.0,14206.75,14138.0,14203.25
75,2022-01-25 15:45:00,14205.0,14222.0,14191.25,14203.0
76,2022-01-25 15:46:00,14202.25,14203.0,14174.75,14181.5
77,2022-01-25 15:47:00,14182.75,14219.0,14182.75,14189.25
78,2022-01-25 15:48:00,14188.25,14243.25,14187.0,14233.75
79,2022-01-25 15:49:00,14235.0,14239.75,14216.0,14228.0
80,2022-01-25 15:50:00,14228.5,14233.0,14200.0,14201.75
81,2022-01-25 15:51:00,14201.25,14223.5,14195.5,14215.5
82,2022-01-25 15:52:00,14215.0,14226.25,14192.25,14201.75
83,2022-01-25 15:53:00,14201.75,14213.0,14172.5,14188.75
84,2022-01-25 15:54:00,14187.5,14201.75,14150.0,14166.25
85,2022-01-25 15:55:00,14167.0,14181.5,14141.5,14156.75
86,2022-01-25 15:56:00,14157.25,14170.25,14146.75,14156.75
87,2022-01-25 15:57:00,14157.0,14175.0,14139.5,14141.0
88,2022-01-25 15:58:00,14140.0,14152.25,14114.25,14118.0
89,2022-01-25 15:59:00,14118.5,14128.0,14107.75,14125.75
90,2022-01-25 16:00:00,14126.5,14134.0,14105.0,14125.75
91,2022-01-25 16:01:00,14125.0,14138.25,14120.0,14123.75
92,2022-01-25 16:02:00,14123.0,14156.5,14123.0,14128.75
93,2022-01-25 16:03:00,14129.5,14144.0,14115.75,14132.25
94,2022-01-25 16:04:00,14131.25,14147.25,14126.75,14145.25
95,2022-01-25 16:05:00,14145.75,14172.75,14135.0,14155.25
96,2022-01-25 16:06:00,14155.0,14158.25,14118.5,14136.5
97,2022-01-25 16:07:00,14135.75,14137.25,14092.75,14110.5
98,2022-01-25 16:08:00,14108.25,14115.75,14084.0,14092.5
99,2022-01-25 16:09:00,14093.0,14111.25,14090.75,14107.5
100,2022-01-25 16:10:00,14108.5,14136.0,14108.25,14116.25
101,2022-01-25 16:11:00,14116.5,14129.5,14097.5,14105.0
102,2022-01-25 16:12:00,14103.0,14103.5,14074.5,14090.75
103,2022-01-25 16:13:00,14090.75,14102.0,14074.25,14083.0
104,2022-01-25 16:14:00,14082.5,14095.5,14079.5,14085.75
105,2022-01-25 16:15:00,14084.75,14105.25,14063.75,14103.0
106,2022-01-25 16:16:00,14102.25,14119.0,14089.25,14101.0
107,2022-01-25 16:17:00,14100.0,14108.75,14085.0,14101.0
108,2022-01-25 16:18:00,14102.25,14134.25,14098.75,14126.5
109,2022-01-25 16:19:00,14126.0,14153.25,14120.0,14148.25
110,2022-01-25 16:20:00,14146.75,14179.0,14140.0,14151.25
111,2022-01-25 16:21:00,14151.75,14158.5,14134.25,14151.75
112,2022-01-25 16:22:00,14151.75,14153.75,14126.0,14144.25
113,2022-01-25 16:23:00,14145.5,14160.0,14130.75,14156.75
114,2022-01-25 16:24:00,14156.25,14156.25,14129.25,14144.0
115,2022-01-25 16:25:00,14142.0,14151.0,14130.0,14141.25
116,2022-01-25 16:26:00,14141.75,14164.25,14130.0,14157.5
117,2022-01-25 16:27:00,14156.75,14158.75,14102.75,14104.0
118,2022-01-25 16:28:00,14104.75,14132.75,14103.25,14129.25
119,2022-01-25 16:29:00,14129.0,14137.5,14112.75,14126.5
120,2022-01-25 16:30:00,14126.5,14136.0,14102.25,14118.5
121,2022-01-25 16:31:00,14117.5,14133.0,14088.0,14089.5
122,2022-01-25 16:32:00,14088.75,14111.25,14088.0,14101.25
123,2022-01-25 16:33:00,14102.25,14116.25,14088.5,14097.25
124,2022-01-25 16:34:00,14097.5,14107.75,14089.0,14091.5
125,2022-01-25 16:35:00,14091.5,14103.25,14075.25,14081.0
126,2022-01-25 16:36:00,14080.5,14080.5,14047.0,14057.75
127,2022-01-25 16:37:00,14057.75,14057.75,14033.0,14037.75
128,2022-01-25 16:38:00,14038.0,14039.25,14016.75,14023.5
129,2022-01-25 16:39:00,14023.0,14041.25,14014.0,14036.25
130,2022-01-25 16:40:00,14037.0,14037.0,14022.0,14031.25
131,2022-01-25 16:41:00,14031.5,14058.25,14026.25,14054.75
132,2022-01-25 16:42:00,14055.75,14057.5,14034.5,14043.75
133,2022-01-25 16:43:00,14044.25,14064.0,14036.5,14056.0
134,2022-01-25 16:44:00,14054.5,14066.75,14042.75,14056.25
135,2022-01-25 16:45:00,14055.75,14081.0,14049.0,14072.25
136,2022-01-25 16:46:00,14071.25,14088.75,14064.75,14084.75
137,2022-01-25 16:47:00,14084.5,14087.25,14070.5,14078.5
138,2022-01-25 16:48:00,14077.25,14086.0,14064.5,14082.5
139,2022-01-25 16:49:00,14081.5,14082.5,14062.75,14076.25
140,2022-01-25 16:50:00,14076.25,14096.75,14062.25,14078.0
141,2022-01-25 16:51:00,14077.0,14094.0,14077.0,14082.5
142,2022-01-25 16:52:00,14081.5,14096.75,14076.25,14084.25
143,2022-01-25 16:53:00,14084.75,14104.5,14083.75,14094.25
144,2022-01-25 16:54:00,14093.75,14108.75,14092.75,14102.75
145,2022-01-25 16:55:00,14102.0,14103.0,14080.75,14084.75
146,2022-01-25 16:56:00,14084.75,14101.5,14069.25,14071.5
147,2022-01-25 16:57:00,14072.0,14084.25,14024.0,14032.25
148,2022-01-25 16:58:00,14032.25,14041.25,14022.5,14030.25
149,2022-01-25 16:59:00,14030.25,14041.0,14025.75,14031.0
150,2022-01-25 17:00:00,14031.0,14057.25,14021.5,14042.75
151,2022-01-25 17:01:00,14042.25,14056.5,14033.25,14049.0
152,2022-01-25 17:02:00,14047.25,14048.75,14033.0,14040.75
153,2022-01-25 17:03:00,14041.25,14063.75,14036.75,14057.0
154,2022-01-25 17:04:00,14056.75,14089.0,14046.75,14087.0
