,DateTime,Open,High,Low,Close
0,2022-08-16 13:30:00,13641.75,13646.25,13629.75,13637.25
1,2022-08-16 13:31:00,13637.5,13649.25,13627.25,13634.5
2,2022-08-16 13:32:00,13634.5,13659.25,13631.5,13652.75
3,2022-08-16 13:33:00,13652.0,13658.25,13640.75,13643.25
4,2022-08-16 13:34:00,13643.75,13647.75,13635.5,13640.25
5,2022-08-16 13:35:00,13640.25,13656.25,13635.0,13637.25
6,2022-08-16 13:36:00,13637.25,13647.75,13630.75,13635.75
7,2022-08-16 13:37:00,13636.0,13640.5,13611.5,13614.0
8,2022-08-16 13:38:00,13614.0,13622.75,13608.0,13614.25
9,2022-08-16 13:39:00,13613.75,13631.75,13613.75,13627.75
10,2022-08-16 13:40:00,13627.25,13631.0,13613.25,13619.25
11,2022-08-16 13:41:00,13618.5,13625.25,13614.0,13616.0
12,2022-08-16 13:42:00,13615.5,13633.5,13613.0,13628.0
13,2022-08-16 13:43:00,13627.0,13634.0,13617.5,13618.25
14,2022-08-16 13:44:00,13618.5,13626.25,13609.25,13614.25
15,2022-08-16 13:45:00,13615.0,13627.75,13608.5,13617.0
16,2022-08-16 13:46:00,13617.25,13633.0,13615.0,13627.0
17,2022-08-16 13:47:00,13627.0,13632.0,13617.5,13626.0
18,2022-08-16 13:48:00,13625.5,13627.0,13606.5,13613.75
19,2022-08-16 13:49:00,13613.5,13613.5,13597.5,13599.0
20,2022-08-16 13:50:00,13599.0,13601.75,13591.75,13597.5
21,2022-08-16 13:51:00,13597.25,13597.25,13583.0,13592.0
22,2022-08-16 13:52:00,13591.5,13602.75,13589.5,13600.75
23,2022-08-16 13:53:00,13601.0,13605.25,13596.0,13602.25
24,2022-08-16 13:54:00,13601.75,13606.75,13592.75,13599.0
25,2022-08-16 13:55:00,13599.25,13609.0,13595.5,13604.0
26,2022-08-16 13:56:00,13604.25,13608.0,13599.5,13604.5
27,2022-08-16 13:57:00,13604.25,13621.75,13603.25,13618.5
28,2022-08-16 13:58:00,13618.75,13622.25,13613.5,13618.0
29,2022-08-16 13:59:00,13618.25,13619.5,13611.0,13611.75
30,2022-08-16 14:00:00,13612.0,13613.5,13590.25,13591.25
31,2022-08-16 14:01:00,13591.0,13594.0,13570.25,13573.75
32,2022-08-16 14:02:00,13573.5,13581.5,13567.75,13576.75
33,2022-08-16 14:03:00,13577.0,13587.5,13576.25,13585.0
34,2022-08-16 14:04:00,13585.0,13592.75,13583.0,13583.5
35,2022-08-16 14:05:00,13583.0,13596.25,13580.75,13589.75
36,2022-08-16 14:06:00,13590.0,13598.0,13588.0,13596.5
37,2022-08-16 14:07:00,13596.75,13597.25,13589.75,13590.0
38,2022-08-16 14:08:00,13589.75,13597.75,13588.25,13590.0
39,2022-08-16 14:09:00,13589.5,13594.0,13583.0,13592.25
40,2022-08-16 14:10:00,13592.25,13601.5,13588.75,13595.25
41,2022-08-16 14:11:00,13594.75,13608.25,13594.0,13606.75
42,2022-08-16 14:12:00,13606.75,13607.0,13593.0,13596.0
43,2022-08-16 14:13:00,13595.75,13602.0,13590.25,13593.75
44,2022-08-16 14:14:00,13594.5,13604.0,13590.0,13590.25
45,2022-08-16 14:15:00,13589.75,13590.0,13578.0,13578.75
46,2022-08-16 14:16:00,13578.5,13580.25,13571.25,13572.75
47,2022-08-16 14:17:00,13572.5,13579.25,13563.25,13576.0
48,2022-08-16 14:18:00,13575.5,13584.75,13572.0,13583.75
49,2022-08-16 14:19:00,13584.0,13590.0,13583.25,13587.25
50,2022-08-16 14:20:00,13586.5,13591.75,13580.5,13589.5
51,2022-08-16 14:21:00,13589.75,13594.5,13586.5,13592.5
52,2022-08-16 14:22:00,13591.25,13591.75,13582.5,13586.5
53,2022-08-16 14:23:00,13586.5,13587.75,13580.0,13583.75
54,2022-08-16 14:24:00,13583.5,13591.0,13583.25,13586.25
55,2022-08-16 14:25:00,13585.75,13586.75,13568.0,13569.0
56,2022-08-16 14:26:00,13568.5,13576.25,13562.25,13567.0
57,2022-08-16 14:27:00,13567.25,13573.25,13558.5,13561.0
58,2022-08-16 14:28:00,13561.25,13571.5,13560.75,13568.0
59,2022-08-16 14:29:00,13568.5,13575.75,13564.0,13565.25
60,2022-08-16 14:30:00,13565.25,13565.25,13546.0,13550.25
61,2022-08-16 14:31:00,13550.5,13554.25,13544.5,13547.25
62,2022-08-16 14:32:00,13547.0,13549.5,13542.0,13549.0
63,2022-08-16 14:33:00,13549.5,13551.0,13528.25,13534.0
64,2022-08-16 14:34:00,13534.0,13537.5,13524.25,13525.75
65,2022-08-16 14:35:00,13525.25,13532.25,13522.75,13528.75
66,2022-08-16 14:36:00,13528.5,13543.0,13527.75,13542.5
67,2022-08-16 14:37:00,13542.25,13546.0,13537.25,13544.75
68,2022-08-16 14:38:00,13544.75,13547.0,13540.5,13543.5
