,DateTime,Open,High,Low,Close
0,2022-06-14 13:30:00,11414.75,11427.0,11401.75,11422.0
1,2022-06-14 13:31:00,11422.5,11422.75,11395.0,11415.75
2,2022-06-14 13:32:00,11415.75,11442.0,11388.25,11392.25
3,2022-06-14 13:33:00,11392.25,11416.25,11385.75,11403.0
4,2022-06-14 13:34:00,11404.0,11418.0,11388.0,11393.5
5,2022-06-14 13:35:00,11394.5,11398.0,11367.25,11378.25
6,2022-06-14 13:36:00,11377.75,11390.5,11369.75,11390.0
7,2022-06-14 13:37:00,11388.5,11403.75,11374.25,11386.0
8,2022-06-14 13:38:00,11386.25,11396.25,11376.75,11382.75
9,2022-06-14 13:39:00,11380.75,11388.5,11363.75,11365.5
10,2022-06-14 13:40:00,11365.75,11366.5,11340.5,11344.25
11,2022-06-14 13:41:00,11343.5,11352.75,11336.0,11336.75
12,2022-06-14 13:42:00,11336.5,11346.25,11326.5,11338.0
13,2022-06-14 13:43:00,11338.0,11342.0,11316.75,11318.5
14,2022-06-14 13:44:00,11318.25,11324.5,11295.0,11295.5
15,2022-06-14 13:45:00,11295.75,11321.0,11295.25,11313.75
16,2022-06-14 13:46:00,11313.0,11337.0,11312.25,11333.25
17,2022-06-14 13:47:00,11333.25,11348.0,11329.75,11347.0
18,2022-06-14 13:48:00,11347.5,11348.75,11325.0,11332.0
19,2022-06-14 13:49:00,11331.0,11340.5,11321.25,11324.25
20,2022-06-14 13:50:00,11325.25,11325.75,11297.75,11298.5
21,2022-06-14 13:51:00,11298.5,11316.75,11296.25,11306.5
22,2022-06-14 13:52:00,11306.25,11343.25,11299.5,11341.25
23,2022-06-14 13:53:00,11341.5,11348.0,11329.0,11342.75
24,2022-06-14 13:54:00,11344.0,11374.0,11333.0,11373.0
25,2022-06-14 13:55:00,11373.0,11377.25,11364.75,11371.0
26,2022-06-14 13:56:00,11371.25,11375.5,11361.5,11365.25
27,2022-06-14 13:57:00,11364.5,11371.25,11355.0,11370.5
28,2022-06-14 13:58:00,11372.0,11390.5,11365.75,11390.25
29,2022-06-14 13:59:00,11390.0,11413.0,11384.0,11406.25
30,2022-06-14 14:00:00,11407.25,11426.75,11398.75,11411.25
31,2022-06-14 14:01:00,11410.5,11419.25,11404.25,11417.5
32,2022-06-14 14:02:00,11417.75,11431.0,11404.5,11430.0
33,2022-06-14 14:03:00,11431.0,11437.0,11416.5,11421.5
34,2022-06-14 14:04:00,11422.0,11422.0,11401.0,11402.25
35,2022-06-14 14:05:00,11402.0,11405.75,11387.5,11389.0
36,2022-06-14 14:06:00,11388.5,11401.25,11386.75,11393.25
37,2022-06-14 14:07:00,11394.0,11414.25,11385.5,11401.0
38,2022-06-14 14:08:00,11401.25,11401.25,11372.5,11373.75
39,2022-06-14 14:09:00,11373.0,11373.0,11353.5,11363.5
40,2022-06-14 14:10:00,11363.0,11365.75,11347.25,11348.75
41,2022-06-14 14:11:00,11349.5,11353.0,11341.75,11349.75
42,2022-06-14 14:12:00,11350.0,11369.5,11345.25,11367.5
43,2022-06-14 14:13:00,11367.5,11370.25,11337.75,11337.75
44,2022-06-14 14:14:00,11338.5,11338.5,11322.0,11332.25
45,2022-06-14 14:15:00,11332.25,11334.75,11315.5,11319.5
46,2022-06-14 14:16:00,11319.0,11338.5,11316.5,11326.75
47,2022-06-14 14:17:00,11327.5,11340.25,11326.0,11329.75
48,2022-06-14 14:18:00,11329.25,11348.75,11327.25,11336.0
49,2022-06-14 14:19:00,11336.25,11339.25,11320.5,11320.5
50,2022-06-14 14:20:00,11320.5,11320.75,11293.75,11293.75
51,2022-06-14 14:21:00,11294.25,11311.25,11292.5,11308.0
52,2022-06-14 14:22:00,11308.5,11331.25,11305.25,11327.0
53,2022-06-14 14:23:00,11327.0,11338.25,11322.0,11331.25
54,2022-06-14 14:24:00,11331.25,11333.25,11318.0,11321.25
55,2022-06-14 14:25:00,11320.75,11320.75,11306.0,11310.5
56,2022-06-14 14:26:00,11310.0,11332.5,11304.25,11330.5
57,2022-06-14 14:27:00,11329.75,11334.25,11310.0,11311.75
58,2022-06-14 14:28:00,11311.5,11318.25,11302.75,11303.75
59,2022-06-14 14:29:00,11303.75,11310.5,11298.75,11303.0
60,2022-06-14 14:30:00,11303.25,11305.25,11283.0,11299.75
