,DateTime,Open,High,Low,Close
0,2022-03-29 13:30:00,15147.75,15167.5,15137.0,15165.5
1,2022-03-29 13:31:00,15165.25,15189.25,15164.25,15187.75
2,2022-03-29 13:32:00,15188.5,15210.75,15184.0,15208.0
3,2022-03-29 13:33:00,15209.0,15219.5,15192.25,15204.75
4,2022-03-29 13:34:00,15205.0,15213.25,15200.0,15204.5
5,2022-03-29 13:35:00,15204.5,15209.25,15181.5,15198.0
6,2022-03-29 13:36:00,15196.75,15211.0,15184.25,15192.0
7,2022-03-29 13:37:00,15192.0,15203.25,15180.0,15183.0
8,2022-03-29 13:38:00,15182.25,15195.75,15173.25,15178.75
9,2022-03-29 13:39:00,15178.5,15186.5,15149.5,15160.25
10,2022-03-29 13:40:00,15160.5,15170.5,15140.5,15152.5
11,2022-03-29 13:41:00,15152.25,15156.0,15137.0,15143.75
12,2022-03-29 13:42:00,15143.75,15165.0,15138.75,15159.5
13,2022-03-29 13:43:00,15158.5,15172.25,15154.5,15159.5
14,2022-03-29 13:44:00,15158.75,15167.0,15148.0,15158.0
15,2022-03-29 13:45:00,15157.75,15181.0,15155.25,15171.75
16,2022-03-29 13:46:00,15171.0,15186.75,15161.25,15168.5
17,2022-03-29 13:47:00,15168.0,15181.25,15166.75,15180.0
18,2022-03-29 13:48:00,15179.25,15183.75,15129.75,15144.0
19,2022-03-29 13:49:00,15143.5,15153.0,15123.75,15125.0
20,2022-03-29 13:50:00,15125.5,15132.0,15106.0,15130.25
21,2022-03-29 13:51:00,15129.5,15142.5,15126.75,15128.5
22,2022-03-29 13:52:00,15128.0,15136.5,15113.75,15120.5
23,2022-03-29 13:53:00,15119.75,15133.5,15116.0,15126.5
24,2022-03-29 13:54:00,15126.0,15134.75,15117.75,15133.75
25,2022-03-29 13:55:00,15133.5,15149.25,15130.5,15146.75
26,2022-03-29 13:56:00,15147.0,15156.0,15139.75,15150.5
27,2022-03-29 13:57:00,15150.75,15157.0,15146.75,15157.0
28,2022-03-29 13:58:00,15156.5,15165.0,15148.75,15159.75
29,2022-03-29 13:59:00,15159.75,15162.0,15150.0,15152.25
30,2022-03-29 14:00:00,15152.25,15162.75,15139.5,15152.25
31,2022-03-29 14:01:00,15151.75,15183.0,15147.75,15164.75
32,2022-03-29 14:02:00,15164.0,15167.5,15143.0,15167.5
33,2022-03-29 14:03:00,15166.0,15167.25,15149.0,15149.25
34,2022-03-29 14:04:00,15148.25,15148.75,15123.5,15126.75
35,2022-03-29 14:05:00,15126.75,15141.75,15119.0,15139.5
36,2022-03-29 14:06:00,15139.5,15144.5,15115.5,15120.75
37,2022-03-29 14:07:00,15120.5,15123.5,15101.5,15102.75
38,2022-03-29 14:08:00,15103.75,15106.5,15076.0,15088.25
39,2022-03-29 14:09:00,15088.75,15097.5,15085.75,15094.25
40,2022-03-29 14:10:00,15094.25,15111.25,15090.25,15100.75
41,2022-03-29 14:11:00,15100.5,15109.25,15081.5,15081.75
42,2022-03-29 14:12:00,15081.5,15083.75,15063.75,15069.25
43,2022-03-29 14:13:00,15069.25,15072.75,15052.25,15061.5
44,2022-03-29 14:14:00,15060.75,15060.75,15032.5,15050.0
45,2022-03-29 14:15:00,15050.5,15060.25,15040.5,15052.5
46,2022-03-29 14:16:00,15052.0,15056.75,15042.75,15049.25
47,2022-03-29 14:17:00,15049.5,15073.75,15047.75,15073.5
48,2022-03-29 14:18:00,15073.75,15077.25,15067.25,15072.0
49,2022-03-29 14:19:00,15072.25,15078.25,15059.5,15066.5
50,2022-03-29 14:20:00,15066.5,15079.0,15055.5,15062.25
51,2022-03-29 14:21:00,15061.5,15076.25,15054.5,15071.75
52,2022-03-29 14:22:00,15071.0,15083.75,15064.0,15080.75
53,2022-03-29 14:23:00,15080.75,15083.0,15049.75,15064.5
54,2022-03-29 14:24:00,15064.5,15080.5,15064.0,15066.5
55,2022-03-29 14:25:00,15066.0,15074.0,15047.0,15051.0
56,2022-03-29 14:26:00,15050.25,15062.25,15043.5,15054.0
57,2022-03-29 14:27:00,15054.0,15083.75,15053.25,15083.0
58,2022-03-29 14:28:00,15083.75,15098.25,15081.75,15094.75
59,2022-03-29 14:29:00,15095.0,15103.0,15090.5,15097.75
60,2022-03-29 14:30:00,15097.0,15103.0,15086.5,15097.0
61,2022-03-29 14:31:00,15096.5,15099.5,15087.75,15094.25
62,2022-03-29 14:32:00,15094.5,15107.25,15085.5,15088.25
63,2022-03-29 14:33:00,15087.75,15091.0,15062.25,15076.75
64,2022-03-29 14:34:00,15077.75,15084.0,15073.75,15080.25
65,2022-03-29 14:35:00,15080.75,15091.0,15070.5,15070.5
66,2022-03-29 14:36:00,15070.5,15070.75,15055.0,15065.25
67,2022-03-29 14:37:00,15064.25,15077.25,15058.0,15066.25
68,2022-03-29 14:38:00,15065.5,15071.75,15046.25,15056.0
69,2022-03-29 14:39:00,15056.25,15062.25,15045.25,15057.5
70,2022-03-29 14:40:00,15056.5,15074.25,15054.25,15071.5
71,2022-03-29 14:41:00,15072.25,15084.25,15050.0,15061.0
72,2022-03-29 14:42:00,15059.5,15074.0,15034.75,15062.5
73,2022-03-29 14:43:00,15063.25,15072.25,15060.0,15067.5
74,2022-03-29 14:44:00,15067.75,15079.25,15062.25,15076.75
75,2022-03-29 14:45:00,15077.75,15102.75,15077.0,15094.75
76,2022-03-29 14:46:00,15095.0,15098.0,15083.25,15086.0
77,2022-03-29 14:47:00,15085.75,15090.5,15080.25,15089.25
78,2022-03-29 14:48:00,15089.75,15108.5,15089.25,15101.75
79,2022-03-29 14:49:00,15101.5,15105.0,15081.5,15104.25
80,2022-03-29 14:50:00,15104.5,15123.0,15104.5,15122.0
81,2022-03-29 14:51:00,15122.5,15131.25,15120.0,15125.5
82,2022-03-29 14:52:00,15126.25,15127.0,15116.25,15119.0
83,2022-03-29 14:53:00,15119.5,15125.0,15110.75,15121.75
84,2022-03-29 14:54:00,15122.25,15124.25,15111.75,15119.75
85,2022-03-29 14:55:00,15119.5,15126.0,15111.0,15125.25
86,2022-03-29 14:56:00,15125.0,15138.0,15124.75,15131.75
87,2022-03-29 14:57:00,15131.5,15137.25,15127.0,15130.0
88,2022-03-29 14:58:00,15129.75,15131.75,15122.0,15124.5
89,2022-03-29 14:59:00,15123.75,15131.5,15121.0,15128.5
90,2022-03-29 15:00:00,15128.75,15136.0,15125.5,15131.0
91,2022-03-29 15:01:00,15130.5,15132.5,15125.5,15131.25
92,2022-03-29 15:02:00,15130.5,15135.0,15107.5,15109.5
93,2022-03-29 15:03:00,15109.5,15126.0,15106.0,15119.75
94,2022-03-29 15:04:00,15119.75,15126.75,15112.25,15116.75
95,2022-03-29 15:05:00,15116.5,15121.25,15103.0,15104.5
96,2022-03-29 15:06:00,15105.5,15117.25,15100.25,15113.5
97,2022-03-29 15:07:00,15113.0,15117.0,15100.5,15111.0
98,2022-03-29 15:08:00,15110.25,15114.25,15104.0,15107.0
99,2022-03-29 15:09:00,15106.5,15114.5,15105.0,15107.25
100,2022-03-29 15:10:00,15107.5,15117.25,15105.75,15115.5
101,2022-03-29 15:11:00,15115.0,15123.0,15111.25,15117.5
102,2022-03-29 15:12:00,15118.0,15125.25,15110.0,15113.0
103,2022-03-29 15:13:00,15113.0,15117.5,15094.0,15110.5
104,2022-03-29 15:14:00,15110.25,15124.0,15110.25,15117.25
105,2022-03-29 15:15:00,15118.75,15127.25,15106.0,15119.0
106,2022-03-29 15:16:00,15118.5,15125.5,15112.75,15123.5
107,2022-03-29 15:17:00,15123.5,15131.0,15119.75,15124.5
108,2022-03-29 15:18:00,15125.0,15131.5,15120.0,15127.5
109,2022-03-29 15:19:00,15126.75,15133.5,15123.0,15131.0
110,2022-03-29 15:20:00,15130.75,15136.25,15127.75,15131.5
111,2022-03-29 15:21:00,15131.5,15132.25,15105.5,15112.5
112,2022-03-29 15:22:00,15113.25,15114.0,15084.0,15110.0
113,2022-03-29 15:23:00,15110.25,15115.0,15105.0,15112.5
114,2022-03-29 15:24:00,15113.25,15118.25,15104.5,15115.25
115,2022-03-29 15:25:00,15116.25,15130.5,15115.0,15130.5
116,2022-03-29 15:26:00,15130.5,15146.75,15126.75,15141.25
117,2022-03-29 15:27:00,15141.5,15153.0,15139.5,15150.25
118,2022-03-29 15:28:00,15150.5,15151.75,15138.0,15139.5
119,2022-03-29 15:29:00,15139.25,15144.25,15136.25,15143.0
120,2022-03-29 15:30:00,15142.75,15145.25,15136.5,15145.0
121,2022-03-29 15:31:00,15145.0,15149.25,15135.5,15139.0
122,2022-03-29 15:32:00,15139.5,15145.75,15137.75,15141.0
123,2022-03-29 15:33:00,15140.5,15147.25,15138.75,15140.75
124,2022-03-29 15:34:00,15140.75,15142.75,15133.25,15138.75
125,2022-03-29 15:35:00,15137.75,15142.0,15133.0,15137.25
126,2022-03-29 15:36:00,15137.5,15140.0,15131.25,15137.5
127,2022-03-29 15:37:00,15138.25,15140.0,15131.75,15138.5
128,2022-03-29 15:38:00,15138.75,15146.0,15135.5,15135.75
129,2022-03-29 15:39:00,15136.0,15143.0,15136.0,15141.0
130,2022-03-29 15:40:00,15141.75,15145.25,15135.0,15136.75
131,2022-03-29 15:41:00,15136.75,15140.25,15130.0,15137.0
132,2022-03-29 15:42:00,15137.0,15141.5,15134.25,15138.25
133,2022-03-29 15:43:00,15138.25,15148.25,15138.25,15147.5
134,2022-03-29 15:44:00,15148.0,15155.0,15147.25,15151.75
135,2022-03-29 15:45:00,15151.75,15157.5,15150.5,15152.75
136,2022-03-29 15:46:00,15153.0,15158.0,15152.5,15155.5
137,2022-03-29 15:47:00,15155.5,15159.75,15153.5,15155.5
138,2022-03-29 15:48:00,15156.25,15164.5,15154.25,15160.75
139,2022-03-29 15:49:00,15161.0,15171.25,15161.0,15170.75
140,2022-03-29 15:50:00,15170.25,15172.0,15164.25,15169.5
141,2022-03-29 15:51:00,15169.5,15170.25,15160.0,15160.5
142,2022-03-29 15:52:00,15160.5,15161.5,15155.5,15157.25
143,2022-03-29 15:53:00,15157.5,15169.75,15157.5,15164.75
144,2022-03-29 15:54:00,15164.5,15166.0,15159.5,15163.0
145,2022-03-29 15:55:00,15164.0,15164.0,15157.25,15158.0
146,2022-03-29 15:56:00,15158.25,15158.5,15149.25,15152.0
