,DateTime,Open,High,Low,Close
0,2022-12-27 14:30:00,11051.5,11056.0,11033.25,11033.75
1,2022-12-27 14:31:00,11034.0,11038.0,11015.5,11026.25
2,2022-12-27 14:32:00,11026.5,11029.0,11014.5,11027.5
3,2022-12-27 14:33:00,11027.75,11030.0,11015.75,11021.25
4,2022-12-27 14:34:00,11021.5,11033.25,11011.25,11018.75
5,2022-12-27 14:35:00,11018.75,11019.5,10993.0,11001.0
6,2022-12-27 14:36:00,11001.5,11001.5,10975.5,10984.5
7,2022-12-27 14:37:00,10984.75,10986.75,10971.0,10971.0
8,2022-12-27 14:38:00,10971.5,10985.0,10966.0,10979.5
9,2022-12-27 14:39:00,10979.5,10988.75,10974.75,10983.5
10,2022-12-27 14:40:00,10983.75,10983.75,10958.75,10964.5
11,2022-12-27 14:41:00,10964.25,10977.0,10954.25,10959.0
12,2022-12-27 14:42:00,10959.0,10960.0,10942.25,10951.25
13,2022-12-27 14:43:00,10951.75,10952.0,10939.0,10949.0
14,2022-12-27 14:44:00,10948.75,10956.5,10944.25,10955.75
15,2022-12-27 14:45:00,10955.75,10955.75,10912.0,10919.0
16,2022-12-27 14:46:00,10919.0,10924.5,10914.0,10922.25
17,2022-12-27 14:47:00,10922.25,10931.25,10921.5,10927.75
18,2022-12-27 14:48:00,10928.5,10928.75,10910.5,10912.25
19,2022-12-27 14:49:00,10912.75,10930.5,10904.75,10928.75
20,2022-12-27 14:50:00,10928.75,10935.5,10920.75,10922.75
21,2022-12-27 14:51:00,10923.25,10930.5,10917.75,10924.5
22,2022-12-27 14:52:00,10925.5,10941.0,10922.75,10940.0
23,2022-12-27 14:53:00,10940.0,10944.5,10933.5,10935.75
24,2022-12-27 14:54:00,10936.0,10948.75,10934.0,10941.25
25,2022-12-27 14:55:00,10941.25,10947.0,10934.25,10937.0
26,2022-12-27 14:56:00,10937.0,10945.0,10936.5,10939.75
27,2022-12-27 14:57:00,10940.0,10945.25,10934.0,10934.0
28,2022-12-27 14:58:00,10934.25,10937.0,10925.75,10931.75
29,2022-12-27 14:59:00,10931.75,10933.0,10925.5,10930.25
30,2022-12-27 15:00:00,10930.0,10930.25,10918.25,10922.25
31,2022-12-27 15:01:00,10922.25,10924.25,10912.75,10916.5
32,2022-12-27 15:02:00,10916.75,10918.5,10897.5,10897.75
33,2022-12-27 15:03:00,10897.75,10911.0,10896.0,10907.75
