,DateTime,Open,High,Low,Close
0,2023-03-13 13:30:00,11886.5,11913.0,11876.0,11905.25
1,2023-03-13 13:31:00,11906.0,11917.0,11887.25,11916.0
2,2023-03-13 13:32:00,11915.0,11917.0,11871.25,11889.0
3,2023-03-13 13:33:00,11890.5,11933.5,11872.5,11915.25
4,2023-03-13 13:34:00,11914.75,11916.0,11881.0,11894.75
5,2023-03-13 13:35:00,11895.0,11896.5,11863.25,11867.75
6,2023-03-13 13:36:00,11869.25,11883.75,11862.5,11872.0
7,2023-03-13 13:37:00,11870.5,11870.5,11848.75,11852.25
8,2023-03-13 13:38:00,11849.75,11851.0,11822.0,11829.5
9,2023-03-13 13:39:00,11830.25,11860.75,11825.0,11860.5
10,2023-03-13 13:40:00,11861.25,11879.25,11857.5,11868.75
11,2023-03-13 13:41:00,11867.5,11867.5,11835.5,11845.5
12,2023-03-13 13:42:00,11844.75,11852.25,11828.0,11851.25
13,2023-03-13 13:43:00,11852.0,11857.25,11835.5,11841.0
14,2023-03-13 13:44:00,11841.25,11844.0,11827.0,11840.0
15,2023-03-13 13:45:00,11841.25,11862.0,11832.75,11856.5
16,2023-03-13 13:46:00,11854.75,11855.25,11835.25,11854.75
17,2023-03-13 13:47:00,11855.0,11928.0,11848.5,11927.0
18,2023-03-13 13:48:00,11926.25,11959.0,11907.0,11955.0
19,2023-03-13 13:49:00,11955.75,11985.0,11950.75,11966.25
20,2023-03-13 13:50:00,11965.25,11993.0,11963.0,11982.25
21,2023-03-13 13:51:00,11982.25,11994.25,11972.5,11991.5
22,2023-03-13 13:52:00,11991.75,12010.75,11984.75,11987.5
23,2023-03-13 13:53:00,11987.75,11990.0,11948.75,11957.75
24,2023-03-13 13:54:00,11958.25,11992.75,11956.75,11984.75
25,2023-03-13 13:55:00,11985.0,12006.0,11969.0,12000.0
26,2023-03-13 13:56:00,11999.5,12022.75,11995.75,12020.5
27,2023-03-13 13:57:00,12020.5,12030.25,12014.0,12020.5
28,2023-03-13 13:58:00,12021.0,12040.0,12018.25,12030.25
29,2023-03-13 13:59:00,12030.0,12032.0,12003.25,12004.75
30,2023-03-13 14:00:00,12005.0,12009.5,11983.75,11992.0
31,2023-03-13 14:01:00,11992.25,12011.25,11981.75,11987.25
32,2023-03-13 14:02:00,11987.5,12001.5,11975.0,11981.75
33,2023-03-13 14:03:00,11982.0,12012.75,11977.25,12004.0
34,2023-03-13 14:04:00,12004.75,12018.5,11997.25,12000.0
35,2023-03-13 14:05:00,11998.75,12007.5,11980.25,11988.75
36,2023-03-13 14:06:00,11988.0,12004.5,11977.25,11996.5
37,2023-03-13 14:07:00,11996.75,12029.25,11964.0,12027.75
38,2023-03-13 14:08:00,12029.75,12067.75,12021.5,12054.0
39,2023-03-13 14:09:00,12052.75,12054.75,12029.5,12037.25
40,2023-03-13 14:10:00,12037.25,12049.0,12031.25,12037.75
41,2023-03-13 14:11:00,12036.75,12043.0,12023.75,12036.0
42,2023-03-13 14:12:00,12035.5,12042.25,11997.75,12005.25
43,2023-03-13 14:13:00,12005.5,12016.0,11988.25,12011.0
44,2023-03-13 14:14:00,12012.5,12017.0,12000.0,12008.5
45,2023-03-13 14:15:00,12008.25,12008.25,11987.25,11992.25
46,2023-03-13 14:16:00,11992.5,12004.0,11972.0,11984.25
47,2023-03-13 14:17:00,11985.25,11990.0,11972.0,11981.25
48,2023-03-13 14:18:00,11979.5,12007.25,11975.0,11991.75
49,2023-03-13 14:19:00,11992.25,11992.5,11969.25,11983.0
50,2023-03-13 14:20:00,11983.0,11996.5,11970.0,11996.5
51,2023-03-13 14:21:00,11995.5,12015.5,11990.25,11991.5
52,2023-03-13 14:22:00,11991.5,12036.5,11991.25,12019.5
53,2023-03-13 14:23:00,12019.0,12023.5,11984.25,11985.75
54,2023-03-13 14:24:00,11986.25,12000.75,11981.0,11995.25
55,2023-03-13 14:25:00,11996.5,12007.0,11979.0,11981.0
56,2023-03-13 14:26:00,11980.0,12015.0,11973.25,12004.0
57,2023-03-13 14:27:00,12004.25,12018.0,11985.25,11988.0
58,2023-03-13 14:28:00,11987.75,12002.25,11986.0,11992.0
59,2023-03-13 14:29:00,11993.0,11996.25,11968.5,11980.5
60,2023-03-13 14:30:00,11981.5,12017.75,11981.5,12003.0
61,2023-03-13 14:31:00,12002.0,12008.75,11976.25,11997.25
62,2023-03-13 14:32:00,11997.75,12039.75,11992.0,12036.5
63,2023-03-13 14:33:00,12036.0,12064.0,12033.5,12054.0
64,2023-03-13 14:34:00,12053.75,12062.5,12032.5,12049.5
65,2023-03-13 14:35:00,12050.25,12055.25,12032.5,12038.25
66,2023-03-13 14:36:00,12038.25,12044.0,12013.25,12019.5
67,2023-03-13 14:37:00,12019.25,12027.75,12002.75,12021.25
68,2023-03-13 14:38:00,12020.5,12023.75,11992.25,12004.25
69,2023-03-13 14:39:00,12005.5,12033.0,12002.75,12022.25
70,2023-03-13 14:40:00,12022.5,12030.0,12011.5,12016.25
71,2023-03-13 14:41:00,12016.25,12016.75,11995.0,11998.25
