,DateTime,Open,High,Low,Close
0,2022-07-05 13:30:00,11453.75,11465.75,11421.5,11432.0
1,2022-07-05 13:31:00,11432.5,11434.75,11404.25,11413.25
2,2022-07-05 13:32:00,11413.0,11413.25,11389.25,11396.5
3,2022-07-05 13:33:00,11396.25,11424.0,11391.5,11417.75
4,2022-07-05 13:34:00,11417.75,11433.75,11406.75,11412.0
5,2022-07-05 13:35:00,11413.0,11431.25,11403.25,11420.0
6,2022-07-05 13:36:00,11419.75,11434.25,11411.0,11411.75
7,2022-07-05 13:37:00,11412.5,11421.75,11400.25,11404.0
8,2022-07-05 13:38:00,11404.25,11418.5,11400.75,11409.5
9,2022-07-05 13:39:00,11408.5,11414.25,11394.5,11395.5
10,2022-07-05 13:40:00,11396.25,11415.5,11390.0,11403.5
11,2022-07-05 13:41:00,11403.75,11421.75,11396.75,11413.5
12,2022-07-05 13:42:00,11413.5,11429.75,11399.25,11424.25
13,2022-07-05 13:43:00,11424.25,11429.25,11407.5,11419.0
14,2022-07-05 13:44:00,11419.5,11420.0,11404.75,11405.75
15,2022-07-05 13:45:00,11405.75,11445.25,11400.25,11439.5
16,2022-07-05 13:46:00,11439.25,11461.75,11436.0,11443.0
17,2022-07-05 13:47:00,11442.5,11467.25,11438.5,11460.5
18,2022-07-05 13:48:00,11460.5,11485.5,11460.5,11471.25
19,2022-07-05 13:49:00,11471.5,11477.5,11454.5,11460.75
20,2022-07-05 13:50:00,11460.75,11467.5,11441.25,11446.75
21,2022-07-05 13:51:00,11446.5,11447.75,11433.5,11440.25
22,2022-07-05 13:52:00,11440.5,11453.0,11427.75,11433.0
23,2022-07-05 13:53:00,11433.0,11446.25,11428.5,11438.0
24,2022-07-05 13:54:00,11438.25,11448.25,11426.25,11442.5
25,2022-07-05 13:55:00,11441.75,11452.5,11430.0,11431.5
26,2022-07-05 13:56:00,11431.75,11434.0,11407.5,11414.75
27,2022-07-05 13:57:00,11415.0,11433.75,11409.0,11428.5
28,2022-07-05 13:58:00,11428.25,11452.75,11427.25,11452.75
29,2022-07-05 13:59:00,11452.0,11465.75,11447.25,11448.5
30,2022-07-05 14:00:00,11448.25,11459.5,11416.25,11452.75
31,2022-07-05 14:01:00,11452.25,11477.0,11450.0,11461.75
32,2022-07-05 14:02:00,11461.5,11463.75,11444.0,11456.25
33,2022-07-05 14:03:00,11456.0,11463.25,11433.75,11435.0
34,2022-07-05 14:04:00,11434.25,11434.25,11405.25,11416.5
35,2022-07-05 14:05:00,11416.0,11422.75,11409.5,11415.25
36,2022-07-05 14:06:00,11415.5,11434.75,11414.5,11427.0
37,2022-07-05 14:07:00,11426.75,11440.25,11423.5,11433.25
38,2022-07-05 14:08:00,11432.0,11434.5,11416.25,11434.0
39,2022-07-05 14:09:00,11434.0,11453.0,11430.0,11451.0
40,2022-07-05 14:10:00,11450.75,11459.25,11442.75,11459.25
41,2022-07-05 14:11:00,11459.25,11488.0,11458.5,11481.0
42,2022-07-05 14:12:00,11479.75,11489.75,11472.5,11485.25
43,2022-07-05 14:13:00,11484.75,11506.0,11481.75,11501.75
44,2022-07-05 14:14:00,11502.75,11509.75,11495.25,11507.75
45,2022-07-05 14:15:00,11507.25,11510.25,11493.0,11496.5
46,2022-07-05 14:16:00,11496.25,11497.25,11485.5,11490.75
47,2022-07-05 14:17:00,11491.25,11492.75,11474.5,11484.0
48,2022-07-05 14:18:00,11484.0,11495.25,11482.0,11483.0
49,2022-07-05 14:19:00,11482.5,11487.0,11463.25,11476.25
50,2022-07-05 14:20:00,11476.5,11499.75,11470.0,11494.0
51,2022-07-05 14:21:00,11494.75,11504.0,11482.0,11496.0
52,2022-07-05 14:22:00,11495.25,11499.25,11481.0,11482.0
53,2022-07-05 14:23:00,11482.0,11501.25,11478.75,11498.75
54,2022-07-05 14:24:00,11498.0,11503.75,11488.0,11502.75
55,2022-07-05 14:25:00,11502.75,11503.25,11478.75,11486.0
56,2022-07-05 14:26:00,11486.5,11495.5,11482.5,11483.75
57,2022-07-05 14:27:00,11484.0,11518.5,11473.25,11507.5
58,2022-07-05 14:28:00,11507.25,11519.0,11497.25,11497.75
59,2022-07-05 14:29:00,11497.75,11501.25,11489.0,11500.5
60,2022-07-05 14:30:00,11501.5,11504.0,11489.25,11498.25
61,2022-07-05 14:31:00,11497.5,11506.5,11481.75,11498.75
62,2022-07-05 14:32:00,11498.0,11524.0,11496.0,11522.75
63,2022-07-05 14:33:00,11522.0,11523.75,11505.25,11507.75
64,2022-07-05 14:34:00,11508.0,11513.75,11502.0,11512.0
65,2022-07-05 14:35:00,11512.25,11523.25,11507.25,11519.0
66,2022-07-05 14:36:00,11519.25,11552.0,11518.0,11550.0
67,2022-07-05 14:37:00,11550.0,11573.75,11547.5,11572.0
