,DateTime,Open,High,Low,Close
0,2023-01-17 14:30:00,11598.75,11620.5,11593.5,11606.75
1,2023-01-17 14:31:00,11605.75,11617.5,11601.5,11608.0
2,2023-01-17 14:32:00,11607.5,11618.75,11602.75,11607.5
3,2023-01-17 14:33:00,11608.0,11619.0,11588.0,11589.5
4,2023-01-17 14:34:00,11589.25,11594.75,11580.0,11590.25
5,2023-01-17 14:35:00,11590.5,11611.0,11589.5,11591.5
6,2023-01-17 14:36:00,11591.5,11596.0,11583.75,11590.25
7,2023-01-17 14:37:00,11590.5,11599.25,11576.75,11581.5
8,2023-01-17 14:38:00,11581.25,11588.75,11566.75,11567.25
9,2023-01-17 14:39:00,11567.5,11578.25,11562.25,11572.75
10,2023-01-17 14:40:00,11573.0,11577.5,11549.5,11562.25
11,2023-01-17 14:41:00,11561.75,11588.75,11560.75,11587.0
12,2023-01-17 14:42:00,11587.0,11593.75,11578.75,11581.0
13,2023-01-17 14:43:00,11582.0,11587.5,11574.0,11579.5
14,2023-01-17 14:44:00,11580.0,11588.0,11573.25,11578.5
15,2023-01-17 14:45:00,11579.0,11600.0,11579.0,11591.25
16,2023-01-17 14:46:00,11591.25,11599.0,11589.25,11597.75
17,2023-01-17 14:47:00,11597.75,11600.0,11595.25,11597.5
18,2023-01-17 14:48:00,11598.0,11609.75,11593.5,11603.0
19,2023-01-17 14:49:00,11603.25,11607.25,11588.75,11597.5
20,2023-01-17 14:50:00,11597.5,11603.0,11581.5,11589.25
21,2023-01-17 14:51:00,11589.5,11593.5,11583.75,11590.75
22,2023-01-17 14:52:00,11590.75,11607.25,11589.0,11605.25
23,2023-01-17 14:53:00,11605.75,11617.0,11601.75,11615.75
24,2023-01-17 14:54:00,11616.0,11624.0,11615.5,11619.5
25,2023-01-17 14:55:00,11619.0,11627.25,11615.25,11616.0
26,2023-01-17 14:56:00,11616.25,11618.5,11600.5,11606.25
27,2023-01-17 14:57:00,11606.75,11609.5,11601.25,11607.0
28,2023-01-17 14:58:00,11607.25,11617.75,11606.75,11613.25
29,2023-01-17 14:59:00,11613.5,11619.0,11611.25,11614.75
30,2023-01-17 15:00:00,11614.25,11646.25,11614.25,11635.5
31,2023-01-17 15:01:00,11635.75,11646.0,11630.25,11645.25
32,2023-01-17 15:02:00,11645.5,11662.0,11643.0,11661.5
33,2023-01-17 15:03:00,11661.25,11676.5,11656.75,11674.0
34,2023-01-17 15:04:00,11674.5,11677.5,11661.75,11663.25
35,2023-01-17 15:05:00,11663.25,11668.5,11658.25,11662.5
36,2023-01-17 15:06:00,11663.0,11670.5,11660.5,11667.5
37,2023-01-17 15:07:00,11668.0,11669.0,11655.5,11656.5
38,2023-01-17 15:08:00,11656.25,11672.25,11656.0,11668.0
39,2023-01-17 15:09:00,11668.75,11674.25,11667.5,11670.25
40,2023-01-17 15:10:00,11670.5,11681.0,11670.5,11680.0
41,2023-01-17 15:11:00,11680.25,11682.75,11674.0,11677.0
42,2023-01-17 15:12:00,11677.5,11684.25,11673.75,11683.0
43,2023-01-17 15:13:00,11683.25,11685.0,11668.75,11670.0
44,2023-01-17 15:14:00,11669.75,11673.25,11661.5,11665.0
45,2023-01-17 15:15:00,11665.25,11670.75,11660.5,11664.75
46,2023-01-17 15:16:00,11665.25,11670.75,11656.75,11662.5
47,2023-01-17 15:17:00,11662.75,11670.25,11660.0,11669.75
48,2023-01-17 15:18:00,11670.25,11675.5,11666.25,11670.5
49,2023-01-17 15:19:00,11670.75,11672.5,11661.25,11668.5
50,2023-01-17 15:20:00,11668.25,11676.25,11668.0,11675.5
51,2023-01-17 15:21:00,11675.75,11684.0,11674.25,11677.0
52,2023-01-17 15:22:00,11677.25,11682.25,11673.0,11674.75
53,2023-01-17 15:23:00,11675.0,11683.5,11673.5,11682.75
54,2023-01-17 15:24:00,11682.75,11684.25,11673.0,11676.5
55,2023-01-17 15:25:00,11677.0,11682.0,11675.0,11678.5
56,2023-01-17 15:26:00,11677.75,11680.0,11674.75,11676.0
57,2023-01-17 15:27:00,11676.0,11676.0,11668.0,11670.5
58,2023-01-17 15:28:00,11670.75,11671.5,11656.5,11658.0
59,2023-01-17 15:29:00,11657.75,11659.5,11652.5,11658.25
60,2023-01-17 15:30:00,11658.5,11663.5,11651.75,11656.25
61,2023-01-17 15:31:00,11656.25,11656.5,11643.25,11643.25
62,2023-01-17 15:32:00,11643.5,11645.0,11632.25,11635.75
63,2023-01-17 15:33:00,11635.0,11645.75,11634.5,11643.5
64,2023-01-17 15:34:00,11644.0,11647.25,11640.75,11641.0
65,2023-01-17 15:35:00,11641.5,11643.25,11635.0,11641.25
66,2023-01-17 15:36:00,11641.75,11642.75,11630.0,11631.0
67,2023-01-17 15:37:00,11631.0,11642.5,11628.25,11639.0
68,2023-01-17 15:38:00,11639.25,11643.75,11634.0,11636.75
69,2023-01-17 15:39:00,11637.0,11637.5,11629.5,11631.75
70,2023-01-17 15:40:00,11631.75,11637.25,11607.25,11608.0
71,2023-01-17 15:41:00,11608.0,11623.25,11604.5,11614.25
72,2023-01-17 15:42:00,11614.5,11614.5,11588.5,11589.25
73,2023-01-17 15:43:00,11589.25,11595.5,11585.75,11592.0
74,2023-01-17 15:44:00,11592.0,11605.5,11587.5,11604.25
75,2023-01-17 15:45:00,11604.5,11604.5,11595.5,11599.0
76,2023-01-17 15:46:00,11599.25,11606.75,11598.0,11603.25
77,2023-01-17 15:47:00,11603.5,11617.75,11602.25,11615.0
78,2023-01-17 15:48:00,11614.75,11621.25,11613.75,11618.25
79,2023-01-17 15:49:00,11618.5,11621.5,11613.75,11614.75
80,2023-01-17 15:50:00,11614.5,11619.75,11612.5,11615.25
81,2023-01-17 15:51:00,11615.0,11617.25,11606.0,11608.0
82,2023-01-17 15:52:00,11608.0,11618.75,11606.25,11616.0
