,DateTime,Open,High,Low,Close
0,2022-08-23 13:30:00,12898.25,12924.0,12893.25,12916.0
1,2022-08-23 13:31:00,12915.75,12923.0,12902.5,12916.0
2,2022-08-23 13:32:00,12915.75,12940.0,12914.0,12937.75
3,2022-08-23 13:33:00,12938.25,12943.25,12927.75,12931.75
4,2022-08-23 13:34:00,12931.75,12941.5,12928.5,12934.0
5,2022-08-23 13:35:00,12934.5,12949.0,12925.75,12949.0
6,2022-08-23 13:36:00,12949.0,12953.5,12936.75,12944.25
7,2022-08-23 13:37:00,12943.5,12948.25,12933.0,12934.0
8,2022-08-23 13:38:00,12934.25,12934.25,12912.75,12918.5
9,2022-08-23 13:39:00,12918.25,12923.5,12908.5,12909.5
10,2022-08-23 13:40:00,12910.25,12920.75,12902.75,12907.5
11,2022-08-23 13:41:00,12908.0,12922.5,12906.75,12913.5
12,2022-08-23 13:42:00,12913.75,12918.75,12897.5,12898.75
13,2022-08-23 13:43:00,12898.75,12900.75,12878.75,12880.25
14,2022-08-23 13:44:00,12880.0,12894.0,12866.0,12867.25
15,2022-08-23 13:45:00,12867.5,12901.25,12867.5,12889.25
16,2022-08-23 13:46:00,12889.0,12905.75,12886.25,12901.75
17,2022-08-23 13:47:00,12902.0,12919.75,12895.5,12917.25
18,2022-08-23 13:48:00,12918.25,12946.25,12917.0,12942.0
19,2022-08-23 13:49:00,12942.0,12948.25,12935.25,12938.75
20,2022-08-23 13:50:00,12938.75,12972.5,12938.25,12971.75
21,2022-08-23 13:51:00,12971.5,12976.25,12961.25,12967.75
22,2022-08-23 13:52:00,12968.5,12985.25,12966.0,12975.5
23,2022-08-23 13:53:00,12974.75,12980.75,12965.0,12967.5
24,2022-08-23 13:54:00,12968.0,12969.5,12958.75,12966.75
25,2022-08-23 13:55:00,12967.25,12970.75,12957.0,12964.25
26,2022-08-23 13:56:00,12965.25,12973.5,12958.75,12963.0
27,2022-08-23 13:57:00,12962.5,12966.75,12952.25,12956.25
28,2022-08-23 13:58:00,12956.0,12958.0,12940.0,12941.25
29,2022-08-23 13:59:00,12941.75,12953.25,12941.5,12948.0
30,2022-08-23 14:00:00,12947.75,12961.75,12928.5,12954.5
31,2022-08-23 14:01:00,12954.25,12968.75,12941.5,12944.5
32,2022-08-23 14:02:00,12944.75,12944.75,12923.25,12934.5
33,2022-08-23 14:03:00,12934.75,12941.75,12925.75,12937.0
34,2022-08-23 14:04:00,12936.0,12946.5,12931.75,12935.0
35,2022-08-23 14:05:00,12934.75,12954.75,12933.5,12946.75
36,2022-08-23 14:06:00,12946.0,12972.75,12946.0,12970.75
37,2022-08-23 14:07:00,12970.75,12974.25,12958.5,12967.75
38,2022-08-23 14:08:00,12968.5,12985.0,12968.5,12981.0
39,2022-08-23 14:09:00,12980.5,12994.75,12979.0,12994.25
40,2022-08-23 14:10:00,12994.25,13007.0,12987.5,13006.0
41,2022-08-23 14:11:00,13005.5,13015.75,13002.75,13008.75
42,2022-08-23 14:12:00,13008.5,13013.75,13001.25,13009.5
43,2022-08-23 14:13:00,13009.5,13014.5,13003.0,13005.75
44,2022-08-23 14:14:00,13005.25,13017.25,13002.5,13008.5
45,2022-08-23 14:15:00,13009.0,13018.0,13006.75,13006.75
46,2022-08-23 14:16:00,13007.0,13018.5,13004.5,13015.5
47,2022-08-23 14:17:00,13014.5,13016.25,12995.0,12995.75
48,2022-08-23 14:18:00,12996.0,12999.75,12988.0,12999.75
49,2022-08-23 14:19:00,12999.5,13000.25,12993.75,12996.25
50,2022-08-23 14:20:00,12996.0,13007.75,12995.75,13002.0
51,2022-08-23 14:21:00,13001.75,13003.0,12992.75,13000.75
52,2022-08-23 14:22:00,13000.5,13008.5,12997.0,13001.5
53,2022-08-23 14:23:00,13001.25,13006.0,12986.0,12987.75
54,2022-08-23 14:24:00,12988.5,12990.5,12978.25,12978.5
55,2022-08-23 14:25:00,12978.0,12983.75,12971.25,12975.75
56,2022-08-23 14:26:00,12975.25,12975.25,12960.0,12960.75
57,2022-08-23 14:27:00,12961.0,12971.75,12958.5,12969.5
58,2022-08-23 14:28:00,12969.75,12973.5,12961.5,12967.0
59,2022-08-23 14:29:00,12966.25,12969.25,12951.25,12953.0
60,2022-08-23 14:30:00,12953.5,12960.5,12942.5,12952.0
61,2022-08-23 14:31:00,12952.0,12963.5,12950.5,12962.5
62,2022-08-23 14:32:00,12962.25,12971.75,12957.5,12969.25
63,2022-08-23 14:33:00,12969.0,12981.75,12965.25,12981.5
64,2022-08-23 14:34:00,12982.0,12986.75,12975.25,12980.5
65,2022-08-23 14:35:00,12981.0,12983.75,12963.25,12967.0
66,2022-08-23 14:36:00,12966.25,12968.25,12951.75,12952.75
67,2022-08-23 14:37:00,12952.5,12960.5,12949.25,12952.5
68,2022-08-23 14:38:00,12952.5,12957.75,12941.0,12947.5
69,2022-08-23 14:39:00,12947.25,12951.5,12936.25,12937.5
70,2022-08-23 14:40:00,12937.5,12941.25,12929.5,12936.0
71,2022-08-23 14:41:00,12935.75,12948.25,12935.5,12944.75
72,2022-08-23 14:42:00,12944.25,12946.75,12939.5,12941.75
73,2022-08-23 14:43:00,12941.25,12948.25,12937.0,12946.25
74,2022-08-23 14:44:00,12946.0,12958.5,12942.0,12952.25
75,2022-08-23 14:45:00,12952.0,12963.75,12943.75,12945.25
76,2022-08-23 14:46:00,12945.0,12945.75,12935.75,12935.75
77,2022-08-23 14:47:00,12935.75,12947.0,12935.5,12936.25
78,2022-08-23 14:48:00,12936.5,12950.75,12936.0,12947.25
79,2022-08-23 14:49:00,12947.0,12956.25,12946.25,12953.25
80,2022-08-23 14:50:00,12953.25,12955.75,12945.0,12951.0
81,2022-08-23 14:51:00,12951.5,12967.5,12949.25,12966.0
82,2022-08-23 14:52:00,12966.0,12966.75,12946.5,12946.5
83,2022-08-23 14:53:00,12947.25,12948.5,12933.0,12933.0
84,2022-08-23 14:54:00,12933.0,12933.75,12911.25,12915.75
85,2022-08-23 14:55:00,12915.5,12918.25,12902.0,12908.0
86,2022-08-23 14:56:00,12907.5,12908.0,12894.5,12899.25
87,2022-08-23 14:57:00,12899.25,12907.75,12897.25,12900.0
88,2022-08-23 14:58:00,12899.5,12910.25,12899.25,12899.25
89,2022-08-23 14:59:00,12899.5,12902.75,12895.75,12899.25
90,2022-08-23 15:00:00,12899.5,12906.75,12898.0,12902.75
91,2022-08-23 15:01:00,12901.25,12903.5,12885.0,12886.25
92,2022-08-23 15:02:00,12886.25,12890.0,12876.75,12877.5
93,2022-08-23 15:03:00,12876.75,12890.25,12875.0,12887.75
94,2022-08-23 15:04:00,12887.0,12898.5,12887.0,12895.75
95,2022-08-23 15:05:00,12896.5,12898.5,12882.75,12885.75
96,2022-08-23 15:06:00,12885.5,12896.75,12885.25,12891.75
97,2022-08-23 15:07:00,12890.75,12904.0,12890.5,12902.75
98,2022-08-23 15:08:00,12903.0,12908.25,12897.0,12898.75
99,2022-08-23 15:09:00,12898.5,12906.0,12895.25,12901.25
100,2022-08-23 15:10:00,12901.25,12911.0,12900.0,12901.75
101,2022-08-23 15:11:00,12901.5,12911.25,12899.5,12908.75
102,2022-08-23 15:12:00,12908.25,12919.5,12908.25,12916.0
103,2022-08-23 15:13:00,12916.5,12918.25,12909.25,12909.5
104,2022-08-23 15:14:00,12909.75,12923.0,12908.75,12917.75
105,2022-08-23 15:15:00,12918.0,12923.75,12914.75,12923.25
106,2022-08-23 15:16:00,12923.25,12928.5,12917.25,12927.5
107,2022-08-23 15:17:00,12927.75,12938.5,12927.0,12931.5
108,2022-08-23 15:18:00,12932.0,12939.75,12929.0,12929.5
109,2022-08-23 15:19:00,12929.75,12936.0,12926.75,12933.25
110,2022-08-23 15:20:00,12932.5,12935.25,12924.5,12929.5
111,2022-08-23 15:21:00,12930.0,12937.0,12926.25,12933.75
112,2022-08-23 15:22:00,12933.75,12935.75,12927.5,12935.5
