,DateTime,Open,High,Low,Close
0,2022-08-30 13:30:00,12563.5,12579.0,12545.0,12563.5
1,2022-08-30 13:31:00,12564.0,12572.75,12544.75,12552.0
2,2022-08-30 13:32:00,12551.5,12577.25,12538.75,12567.0
3,2022-08-30 13:33:00,12566.75,12587.25,12561.75,12571.5
4,2022-08-30 13:34:00,12573.25,12574.5,12551.0,12562.75
5,2022-08-30 13:35:00,12563.5,12574.25,12551.5,12562.0
6,2022-08-30 13:36:00,12561.5,12567.0,12543.25,12545.25
7,2022-08-30 13:37:00,12545.0,12548.75,12531.5,12534.5
8,2022-08-30 13:38:00,12534.25,12546.25,12533.0,12544.75
9,2022-08-30 13:39:00,12545.25,12556.25,12543.5,12552.25
10,2022-08-30 13:40:00,12552.5,12559.75,12526.0,12537.25
11,2022-08-30 13:41:00,12537.25,12553.0,12532.75,12545.25
12,2022-08-30 13:42:00,12545.0,12552.0,12538.75,12546.25
13,2022-08-30 13:43:00,12546.0,12556.75,12523.25,12523.5
14,2022-08-30 13:44:00,12523.5,12524.25,12500.0,12504.5
15,2022-08-30 13:45:00,12505.25,12511.75,12498.0,12502.25
16,2022-08-30 13:46:00,12502.75,12510.0,12479.5,12483.5
17,2022-08-30 13:47:00,12483.0,12490.5,12480.25,12485.5
18,2022-08-30 13:48:00,12485.5,12513.25,12481.5,12509.75
19,2022-08-30 13:49:00,12509.75,12519.75,12507.75,12513.25
20,2022-08-30 13:50:00,12513.75,12517.25,12506.0,12510.75
21,2022-08-30 13:51:00,12511.25,12511.25,12483.5,12499.25
22,2022-08-30 13:52:00,12499.5,12518.0,12489.25,12514.5
23,2022-08-30 13:53:00,12515.0,12528.75,12509.5,12512.0
24,2022-08-30 13:54:00,12511.25,12511.25,12489.25,12495.0
25,2022-08-30 13:55:00,12495.0,12501.0,12484.75,12493.5
26,2022-08-30 13:56:00,12493.25,12497.5,12471.25,12490.75
27,2022-08-30 13:57:00,12490.0,12498.75,12481.25,12481.5
28,2022-08-30 13:58:00,12481.0,12492.0,12472.75,12485.25
29,2022-08-30 13:59:00,12485.5,12491.0,12460.75,12479.75
30,2022-08-30 14:00:00,12481.0,12494.0,12458.0,12492.25
31,2022-08-30 14:01:00,12491.5,12496.75,12480.5,12482.0
32,2022-08-30 14:02:00,12481.75,12494.25,12472.25,12489.5
33,2022-08-30 14:03:00,12489.5,12492.75,12471.75,12478.75
34,2022-08-30 14:04:00,12478.25,12487.5,12463.0,12466.0
35,2022-08-30 14:05:00,12466.25,12471.75,12437.75,12439.75
36,2022-08-30 14:06:00,12439.25,12450.0,12434.75,12439.75
37,2022-08-30 14:07:00,12439.0,12439.5,12412.75,12420.75
38,2022-08-30 14:08:00,12421.0,12434.25,12417.75,12426.0
39,2022-08-30 14:09:00,12425.25,12435.0,12423.25,12427.0
40,2022-08-30 14:10:00,12426.75,12431.75,12419.75,12422.0
41,2022-08-30 14:11:00,12422.25,12429.25,12415.0,12415.5
42,2022-08-30 14:12:00,12415.5,12417.25,12409.25,12411.0
43,2022-08-30 14:13:00,12411.0,12438.75,12410.25,12429.0
44,2022-08-30 14:14:00,12429.5,12433.0,12420.0,12426.0
45,2022-08-30 14:15:00,12425.5,12428.25,12417.75,12422.0
46,2022-08-30 14:16:00,12421.75,12423.5,12408.0,12412.75
47,2022-08-30 14:17:00,12412.5,12423.0,12408.5,12412.75
48,2022-08-30 14:18:00,12412.25,12422.5,12410.75,12416.75
49,2022-08-30 14:19:00,12416.75,12426.0,12416.0,12421.25
50,2022-08-30 14:20:00,12421.0,12430.25,12420.0,12420.5
51,2022-08-30 14:21:00,12420.25,12420.5,12406.75,12410.0
52,2022-08-30 14:22:00,12410.0,12419.0,12405.25,12407.25
53,2022-08-30 14:23:00,12407.25,12413.5,12383.5,12391.5
54,2022-08-30 14:24:00,12391.25,12398.0,12387.25,12394.0
55,2022-08-30 14:25:00,12393.5,12406.25,12389.0,12405.75
56,2022-08-30 14:26:00,12406.0,12413.0,12400.5,12412.0
57,2022-08-30 14:27:00,12411.75,12417.5,12403.25,12410.25
58,2022-08-30 14:28:00,12410.0,12412.5,12401.75,12402.5
59,2022-08-30 14:29:00,12402.0,12407.75,12398.75,12403.75
60,2022-08-30 14:30:00,12404.5,12413.0,12399.5,12409.5
61,2022-08-30 14:31:00,12409.25,12409.75,12368.25,12368.5
62,2022-08-30 14:32:00,12368.25,12377.5,12350.25,12351.25
63,2022-08-30 14:33:00,12351.25,12354.0,12344.25,12351.0
64,2022-08-30 14:34:00,12351.0,12351.25,12330.5,12332.25
65,2022-08-30 14:35:00,12332.75,12335.25,12322.0,12322.75
66,2022-08-30 14:36:00,12323.0,12329.25,12311.5,12313.75
67,2022-08-30 14:37:00,12313.75,12327.5,12311.5,12323.75
68,2022-08-30 14:38:00,12324.0,12326.25,12311.5,12319.75
69,2022-08-30 14:39:00,12319.5,12325.75,12314.25,12322.75
70,2022-08-30 14:40:00,12322.25,12326.75,12319.5,12324.75
71,2022-08-30 14:41:00,12324.5,12326.0,12314.0,12321.0
72,2022-08-30 14:42:00,12321.5,12322.5,12311.75,12313.0
73,2022-08-30 14:43:00,12312.5,12318.75,12303.75,12311.5
74,2022-08-30 14:44:00,12311.5,12312.5,12299.0,12304.0
75,2022-08-30 14:45:00,12304.0,12305.75,12293.5,12296.0
76,2022-08-30 14:46:00,12295.5,12296.25,12278.5,12281.0
77,2022-08-30 14:47:00,12281.5,12286.5,12272.0,12285.25
78,2022-08-30 14:48:00,12285.0,12293.5,12275.0,12276.25
79,2022-08-30 14:49:00,12276.5,12281.25,12271.25,12278.25
80,2022-08-30 14:50:00,12277.75,12285.25,12269.25,12284.0
81,2022-08-30 14:51:00,12284.5,12307.25,12283.75,12305.0
82,2022-08-30 14:52:00,12304.75,12310.75,12298.5,12304.5
83,2022-08-30 14:53:00,12304.25,12309.5,12297.0,12306.5
84,2022-08-30 14:54:00,12306.25,12310.75,12301.0,12308.5
85,2022-08-30 14:55:00,12308.75,12323.25,12304.5,12319.75
86,2022-08-30 14:56:00,12319.25,12323.5,12314.0,12319.75
87,2022-08-30 14:57:00,12319.75,12321.25,12314.5,12321.0
88,2022-08-30 14:58:00,12320.75,12330.5,12317.75,12326.0
89,2022-08-30 14:59:00,12325.25,12348.0,12322.25,12345.25
90,2022-08-30 15:00:00,12345.75,12362.75,12332.5,12354.25
91,2022-08-30 15:01:00,12355.0,12361.75,12330.75,12333.0
92,2022-08-30 15:02:00,12333.25,12336.25,12316.5,12320.0
93,2022-08-30 15:03:00,12319.75,12328.5,12318.5,12321.0
94,2022-08-30 15:04:00,12320.25,12334.0,12318.5,12333.25
95,2022-08-30 15:05:00,12333.5,12334.0,12320.5,12332.75
96,2022-08-30 15:06:00,12332.5,12355.5,12325.5,12353.5
97,2022-08-30 15:07:00,12354.0,12358.5,12341.75,12347.75
98,2022-08-30 15:08:00,12347.5,12351.0,12337.0,12337.75
99,2022-08-30 15:09:00,12337.75,12342.0,12333.0,12333.75
100,2022-08-30 15:10:00,12333.75,12339.25,12321.5,12324.5
101,2022-08-30 15:11:00,12324.5,12325.25,12305.5,12311.5
102,2022-08-30 15:12:00,12311.75,12323.5,12305.5,12313.0
103,2022-08-30 15:13:00,12313.25,12332.25,12309.0,12328.5
104,2022-08-30 15:14:00,12328.5,12333.0,12318.75,12323.75
105,2022-08-30 15:15:00,12322.75,12325.5,12309.5,12320.75
106,2022-08-30 15:16:00,12320.0,12344.5,12319.25,12340.5
107,2022-08-30 15:17:00,12340.0,12353.0,12336.25,12338.25
108,2022-08-30 15:18:00,12338.25,12349.5,12332.0,12348.75
109,2022-08-30 15:19:00,12349.0,12367.0,12344.25,12363.0
110,2022-08-30 15:20:00,12362.75,12365.5,12343.5,12343.5
111,2022-08-30 15:21:00,12343.5,12346.0,12331.0,12343.0
112,2022-08-30 15:22:00,12343.25,12348.75,12336.25,12342.5
113,2022-08-30 15:23:00,12342.5,12350.0,12339.25,12345.0
114,2022-08-30 15:24:00,12343.5,12347.25,12336.25,12337.5
115,2022-08-30 15:25:00,12337.75,12341.75,12330.25,12338.0
116,2022-08-30 15:26:00,12337.25,12343.0,12324.25,12343.0
117,2022-08-30 15:27:00,12342.75,12366.5,12342.0,12364.5
118,2022-08-30 15:28:00,12363.75,12364.0,12349.25,12351.0
119,2022-08-30 15:29:00,12350.5,12354.0,12338.5,12344.75
120,2022-08-30 15:30:00,12344.0,12346.25,12336.75,12338.0
121,2022-08-30 15:31:00,12338.5,12351.25,12332.0,12348.0
122,2022-08-30 15:32:00,12347.5,12364.5,12347.25,12357.5
123,2022-08-30 15:33:00,12358.75,12359.5,12351.25,12353.5
124,2022-08-30 15:34:00,12351.75,12381.25,12350.75,12371.75
125,2022-08-30 15:35:00,12371.75,12377.75,12366.0,12371.5
126,2022-08-30 15:36:00,12371.25,12371.25,12354.5,12358.5
127,2022-08-30 15:37:00,12358.25,12358.25,12342.5,12343.25
128,2022-08-30 15:38:00,12343.0,12348.75,12338.5,12342.75
129,2022-08-30 15:39:00,12343.0,12345.0,12338.75,12342.25
130,2022-08-30 15:40:00,12342.5,12342.75,12329.75,12330.75
131,2022-08-30 15:41:00,12331.0,12336.75,12326.0,12327.0
132,2022-08-30 15:42:00,12327.0,12356.5,12325.75,12352.75
133,2022-08-30 15:43:00,12352.75,12354.25,12340.0,12349.0
134,2022-08-30 15:44:00,12349.0,12356.0,12342.0,12342.5
135,2022-08-30 15:45:00,12342.75,12343.25,12332.0,12336.25
136,2022-08-30 15:46:00,12336.75,12339.75,12332.25,12338.5
137,2022-08-30 15:47:00,12338.75,12343.25,12329.0,12330.75
138,2022-08-30 15:48:00,12329.5,12331.75,12318.5,12323.0
139,2022-08-30 15:49:00,12322.75,12325.0,12318.25,12321.5
140,2022-08-30 15:50:00,12322.25,12330.75,12318.5,12330.25
141,2022-08-30 15:51:00,12330.5,12344.75,12329.75,12338.25
142,2022-08-30 15:52:00,12339.0,12349.5,12337.25,12343.75
143,2022-08-30 15:53:00,12344.25,12349.5,12343.25,12348.5
144,2022-08-30 15:54:00,12347.75,12358.75,12347.25,12349.5
145,2022-08-30 15:55:00,12350.0,12356.25,12345.75,12347.5
146,2022-08-30 15:56:00,12347.75,12366.25,12346.0,12357.75
147,2022-08-30 15:57:00,12358.25,12361.25,12352.25,12359.25
148,2022-08-30 15:58:00,12358.5,12363.75,12351.25,12351.25
149,2022-08-30 15:59:00,12351.0,12353.5,12342.0,12344.25
150,2022-08-30 16:00:00,12344.75,12347.25,12338.75,12346.25
151,2022-08-30 16:01:00,12346.0,12368.5,12345.25,12367.25
152,2022-08-30 16:02:00,12367.0,12370.5,12361.25,12363.0
153,2022-08-30 16:03:00,12362.0,12362.5,12353.75,12358.75
154,2022-08-30 16:04:00,12359.0,12360.5,12350.0,12356.25
