,DateTime,Open,High,Low,Close
0,2023-02-13 14:30:00,12402.25,12403.25,12380.25,12381.0
1,2023-02-13 14:31:00,12380.75,12400.75,12374.75,12387.75
2,2023-02-13 14:32:00,12388.0,12410.0,12377.0,12380.75
3,2023-02-13 14:33:00,12380.5,12382.75,12365.75,12377.25
4,2023-02-13 14:34:00,12377.75,12383.0,12367.25,12371.75
5,2023-02-13 14:35:00,12372.75,12381.25,12356.0,12358.25
6,2023-02-13 14:36:00,12358.75,12373.0,12352.0,12369.75
7,2023-02-13 14:37:00,12369.75,12379.75,12361.5,12365.75
8,2023-02-13 14:38:00,12365.25,12380.0,12365.25,12378.0
9,2023-02-13 14:39:00,12378.5,12395.0,12377.5,12393.25
10,2023-02-13 14:40:00,12394.0,12409.75,12393.25,12405.5
11,2023-02-13 14:41:00,12405.75,12418.0,12401.25,12408.5
12,2023-02-13 14:42:00,12409.25,12414.0,12387.25,12393.75
13,2023-02-13 14:43:00,12393.75,12428.0,12393.75,12425.0
14,2023-02-13 14:44:00,12424.75,12429.0,12412.0,12412.5
15,2023-02-13 14:45:00,12412.5,12428.0,12412.5,12422.0
16,2023-02-13 14:46:00,12422.25,12437.25,12417.0,12423.5
17,2023-02-13 14:47:00,12423.25,12431.0,12406.5,12408.75
18,2023-02-13 14:48:00,12409.0,12417.75,12404.0,12416.25
19,2023-02-13 14:49:00,12416.75,12424.75,12410.75,12423.25
20,2023-02-13 14:50:00,12423.0,12435.5,12417.75,12434.5
21,2023-02-13 14:51:00,12434.25,12438.5,12420.0,12420.5
22,2023-02-13 14:52:00,12420.75,12421.0,12404.25,12407.5
23,2023-02-13 14:53:00,12407.25,12412.5,12396.0,12411.5
24,2023-02-13 14:54:00,12410.75,12425.25,12409.0,12423.5
25,2023-02-13 14:55:00,12424.0,12434.25,12424.0,12430.25
26,2023-02-13 14:56:00,12430.25,12433.75,12425.75,12430.75
27,2023-02-13 14:57:00,12431.0,12447.0,12430.5,12442.0
28,2023-02-13 14:58:00,12442.5,12462.75,12442.0,12460.5
29,2023-02-13 14:59:00,12460.75,12465.75,12454.25,12461.0
30,2023-02-13 15:00:00,12461.0,12473.0,12461.0,12462.5
31,2023-02-13 15:01:00,12462.5,12468.75,12457.75,12466.25
32,2023-02-13 15:02:00,12466.5,12468.75,12459.5,12460.25
33,2023-02-13 15:03:00,12460.25,12462.0,12449.25,12450.25
34,2023-02-13 15:04:00,12451.0,12456.5,12445.25,12447.0
35,2023-02-13 15:05:00,12447.5,12449.5,12439.75,12444.75
36,2023-02-13 15:06:00,12444.5,12445.5,12435.25,12437.0
37,2023-02-13 15:07:00,12437.25,12447.75,12436.75,12442.25
38,2023-02-13 15:08:00,12442.5,12448.5,12430.75,12431.5
