,DateTime,Open,High,Low,Close
0,2022-09-20 13:30:00,11916.5,11926.5,11914.0,11922.25
1,2022-09-20 13:31:00,11922.75,11929.75,11911.5,11921.25
2,2022-09-20 13:32:00,11921.75,11934.25,11910.5,11923.75
3,2022-09-20 13:33:00,11924.0,11943.0,11922.5,11940.5
4,2022-09-20 13:34:00,11941.0,11947.0,11935.0,11939.25
5,2022-09-20 13:35:00,11939.25,11940.75,11921.25,11922.0
6,2022-09-20 13:36:00,11922.0,11936.75,11919.75,11927.25
7,2022-09-20 13:37:00,11927.25,11938.0,11921.5,11922.0
8,2022-09-20 13:38:00,11922.5,11923.0,11896.75,11900.25
9,2022-09-20 13:39:00,11900.0,11912.5,11898.0,11910.0
10,2022-09-20 13:40:00,11910.5,11915.5,11894.25,11895.25
11,2022-09-20 13:41:00,11894.75,11901.25,11888.0,11893.5
12,2022-09-20 13:42:00,11893.0,11902.75,11889.0,11891.75
13,2022-09-20 13:43:00,11891.0,11899.0,11887.0,11888.75
14,2022-09-20 13:44:00,11888.5,11901.0,11887.5,11899.25
15,2022-09-20 13:45:00,11899.5,11904.0,11894.0,11897.5
16,2022-09-20 13:46:00,11898.5,11911.5,11898.25,11909.0
17,2022-09-20 13:47:00,11908.75,11928.0,11908.5,11921.0
18,2022-09-20 13:48:00,11921.0,11932.25,11913.0,11927.75
19,2022-09-20 13:49:00,11928.0,11929.0,11915.5,11917.25
20,2022-09-20 13:50:00,11917.5,11924.0,11908.75,11912.75
21,2022-09-20 13:51:00,11912.75,11915.5,11903.75,11904.25
22,2022-09-20 13:52:00,11904.0,11915.75,11902.25,11903.5
23,2022-09-20 13:53:00,11902.75,11914.25,11900.25,11910.0
24,2022-09-20 13:54:00,11910.25,11922.25,11906.5,11918.5
25,2022-09-20 13:55:00,11918.5,11938.0,11917.25,11927.5
26,2022-09-20 13:56:00,11927.75,11930.25,11919.75,11925.75
27,2022-09-20 13:57:00,11925.75,11931.0,11919.5,11929.0
28,2022-09-20 13:58:00,11928.75,11934.5,11914.5,11915.0
29,2022-09-20 13:59:00,11915.25,11921.75,11913.5,11920.75
30,2022-09-20 14:00:00,11921.0,11930.25,11913.5,11926.25
31,2022-09-20 14:01:00,11926.5,11934.25,11907.0,11912.75
32,2022-09-20 14:02:00,11912.75,11928.25,11904.0,11920.0
33,2022-09-20 14:03:00,11920.0,11935.5,11920.0,11931.25
34,2022-09-20 14:04:00,11931.25,11936.0,11919.0,11919.25
35,2022-09-20 14:05:00,11920.0,11936.75,11916.75,11931.25
36,2022-09-20 14:06:00,11930.5,11940.0,11926.75,11935.0
37,2022-09-20 14:07:00,11934.5,11946.25,11933.0,11943.5
38,2022-09-20 14:08:00,11943.25,11948.0,11937.5,11938.0
39,2022-09-20 14:09:00,11937.75,11944.25,11935.5,11938.0
40,2022-09-20 14:10:00,11938.0,11945.75,11926.0,11927.75
41,2022-09-20 14:11:00,11927.25,11928.0,11910.75,11914.0
42,2022-09-20 14:12:00,11913.75,11920.25,11906.0,11906.75
43,2022-09-20 14:13:00,11906.75,11910.75,11898.5,11900.75
44,2022-09-20 14:14:00,11901.0,11913.5,11900.0,11910.0
45,2022-09-20 14:15:00,11910.5,11916.0,11898.0,11900.0
46,2022-09-20 14:16:00,11900.5,11915.75,11898.0,11912.0
47,2022-09-20 14:17:00,11912.25,11922.75,11907.25,11917.75
48,2022-09-20 14:18:00,11917.5,11926.5,11916.0,11919.5
49,2022-09-20 14:19:00,11920.0,11925.0,11911.0,11911.5
50,2022-09-20 14:20:00,11911.0,11933.75,11909.5,11927.25
51,2022-09-20 14:21:00,11927.0,11933.25,11916.75,11918.0
52,2022-09-20 14:22:00,11917.75,11919.75,11911.5,11914.5
53,2022-09-20 14:23:00,11913.75,11931.0,11913.75,11922.75
54,2022-09-20 14:24:00,11922.5,11924.25,11913.0,11914.0
55,2022-09-20 14:25:00,11914.5,11926.75,11909.5,11926.0
56,2022-09-20 14:26:00,11925.75,11939.0,11923.25,11931.0
57,2022-09-20 14:27:00,11930.25,11944.0,11929.0,11944.0
58,2022-09-20 14:28:00,11943.75,11944.5,11923.5,11924.25
59,2022-09-20 14:29:00,11924.75,11932.75,11921.5,11931.0
60,2022-09-20 14:30:00,11931.5,11931.5,11914.25,11917.5
