,DateTime,Open,High,Low,Close
0,2022-09-06 13:30:00,12128.25,12165.5,12116.75,12159.75
1,2022-09-06 13:31:00,12160.0,12169.0,12126.25,12128.0
2,2022-09-06 13:32:00,12128.5,12135.5,12110.0,12110.0
3,2022-09-06 13:33:00,12110.75,12115.75,12098.5,12106.0
4,2022-09-06 13:34:00,12105.0,12113.75,12097.75,12105.25
5,2022-09-06 13:35:00,12105.25,12134.75,12100.25,12119.75
6,2022-09-06 13:36:00,12119.25,12126.5,12105.0,12105.0
7,2022-09-06 13:37:00,12105.75,12124.5,12102.5,12113.0
8,2022-09-06 13:38:00,12113.5,12118.0,12085.75,12087.25
9,2022-09-06 13:39:00,12086.5,12097.0,12082.5,12084.25
10,2022-09-06 13:40:00,12084.0,12099.75,12079.75,12081.25
11,2022-09-06 13:41:00,12081.25,12091.75,12076.5,12091.25
12,2022-09-06 13:42:00,12091.0,12114.5,12089.75,12113.0
13,2022-09-06 13:43:00,12112.75,12115.0,12092.25,12094.0
14,2022-09-06 13:44:00,12094.25,12097.75,12078.75,12091.75
15,2022-09-06 13:45:00,12092.75,12107.75,12081.5,12092.5
16,2022-09-06 13:46:00,12092.25,12092.5,12072.5,12078.5
17,2022-09-06 13:47:00,12078.75,12086.75,12062.5,12064.25
18,2022-09-06 13:48:00,12063.5,12081.0,12059.5,12074.5
19,2022-09-06 13:49:00,12074.5,12081.25,12066.25,12066.25
20,2022-09-06 13:50:00,12067.25,12074.5,12054.75,12057.25
21,2022-09-06 13:51:00,12057.5,12070.0,12055.0,12068.0
22,2022-09-06 13:52:00,12067.5,12069.75,12052.25,12056.0
23,2022-09-06 13:53:00,12056.5,12057.0,12037.5,12039.0
24,2022-09-06 13:54:00,12039.25,12043.0,12029.25,12032.0
25,2022-09-06 13:55:00,12032.5,12037.25,12022.25,12025.75
26,2022-09-06 13:56:00,12026.0,12027.0,12020.0,12022.0
27,2022-09-06 13:57:00,12022.5,12034.25,12020.75,12032.25
28,2022-09-06 13:58:00,12032.0,12033.75,12020.25,12027.75
29,2022-09-06 13:59:00,12027.75,12048.5,12025.75,12046.0
30,2022-09-06 14:00:00,12046.0,12046.0,12018.75,12021.75
