,DateTime,Open,High,Low,Close
0,2022-11-21 14:30:00,11649.5,11676.75,11648.25,11672.0
1,2022-11-21 14:31:00,11672.0,11691.25,11670.25,11687.75
2,2022-11-21 14:32:00,11687.5,11694.0,11671.5,11672.5
3,2022-11-21 14:33:00,11672.5,11672.75,11657.5,11657.75
4,2022-11-21 14:34:00,11658.0,11659.0,11632.0,11639.25
5,2022-11-21 14:35:00,11639.25,11653.0,11636.25,11641.25
6,2022-11-21 14:36:00,11641.0,11641.5,11628.25,11639.5
7,2022-11-21 14:37:00,11639.5,11645.5,11634.5,11635.0
8,2022-11-21 14:38:00,11636.0,11646.0,11631.0,11640.25
9,2022-11-21 14:39:00,11640.75,11644.25,11638.75,11642.75
10,2022-11-21 14:40:00,11642.75,11665.75,11639.25,11661.0
11,2022-11-21 14:41:00,11660.75,11666.25,11652.5,11664.0
12,2022-11-21 14:42:00,11664.0,11670.25,11661.0,11664.5
13,2022-11-21 14:43:00,11664.5,11667.5,11653.5,11661.0
14,2022-11-21 14:44:00,11660.25,11667.5,11651.0,11652.25
15,2022-11-21 14:45:00,11652.5,11662.75,11643.25,11659.5
16,2022-11-21 14:46:00,11658.5,11682.0,11658.5,11674.25
17,2022-11-21 14:47:00,11674.75,11691.75,11669.0,11687.75
18,2022-11-21 14:48:00,11688.0,11690.75,11678.5,11679.5
19,2022-11-21 14:49:00,11680.0,11684.25,11674.25,11683.5
20,2022-11-21 14:50:00,11683.5,11690.25,11674.5,11681.5
21,2022-11-21 14:51:00,11681.0,11698.0,11679.0,11695.0
22,2022-11-21 14:52:00,11695.25,11699.75,11689.5,11692.5
23,2022-11-21 14:53:00,11692.0,11697.0,11681.75,11683.75
24,2022-11-21 14:54:00,11684.25,11688.5,11677.75,11683.75
25,2022-11-21 14:55:00,11682.5,11686.0,11666.0,11669.75
26,2022-11-21 14:56:00,11669.5,11674.5,11665.5,11671.25
27,2022-11-21 14:57:00,11672.0,11675.5,11667.5,11671.0
28,2022-11-21 14:58:00,11671.0,11671.75,11662.25,11663.5
29,2022-11-21 14:59:00,11663.75,11666.25,11655.75,11662.5
30,2022-11-21 15:00:00,11663.0,11672.25,11657.25,11672.0
31,2022-11-21 15:01:00,11671.5,11674.5,11661.25,11666.25
32,2022-11-21 15:02:00,11666.25,11667.25,11642.0,11642.5
33,2022-11-21 15:03:00,11642.25,11648.25,11638.75,11640.75
34,2022-11-21 15:04:00,11640.5,11641.5,11631.0,11633.75
35,2022-11-21 15:05:00,11633.75,11637.5,11630.0,11631.25
36,2022-11-21 15:06:00,11632.0,11636.75,11613.0,11621.75
37,2022-11-21 15:07:00,11622.25,11624.0,11615.0,11622.0
38,2022-11-21 15:08:00,11622.0,11628.5,11619.25,11627.25
39,2022-11-21 15:09:00,11627.0,11633.0,11624.0,11631.25
40,2022-11-21 15:10:00,11630.0,11634.0,11624.25,11625.5
41,2022-11-21 15:11:00,11625.5,11631.5,11618.25,11630.5
42,2022-11-21 15:12:00,11630.25,11638.25,11625.0,11634.25
43,2022-11-21 15:13:00,11634.0,11637.75,11625.0,11625.5
44,2022-11-21 15:14:00,11625.75,11633.75,11620.5,11620.75
45,2022-11-21 15:15:00,11620.25,11630.25,11620.0,11626.75
46,2022-11-21 15:16:00,11626.5,11634.75,11616.0,11632.25
47,2022-11-21 15:17:00,11631.5,11634.0,11625.25,11626.25
48,2022-11-21 15:18:00,11627.0,11638.75,11623.0,11636.0
49,2022-11-21 15:19:00,11636.5,11636.75,11627.25,11633.75
50,2022-11-21 15:20:00,11633.25,11635.25,11621.75,11622.0
51,2022-11-21 15:21:00,11622.0,11626.0,11606.5,11608.75
52,2022-11-21 15:22:00,11609.25,11609.5,11587.25,11591.75
53,2022-11-21 15:23:00,11591.25,11606.0,11589.25,11599.75
54,2022-11-21 15:24:00,11599.0,11608.0,11596.5,11606.25
55,2022-11-21 15:25:00,11606.25,11613.25,11603.5,11608.0
56,2022-11-21 15:26:00,11608.25,11612.25,11604.0,11605.75
57,2022-11-21 15:27:00,11605.75,11608.5,11604.25,11606.0
58,2022-11-21 15:28:00,11606.0,11607.5,11600.0,11602.5
59,2022-11-21 15:29:00,11602.25,11614.0,11600.75,11604.25
60,2022-11-21 15:30:00,11604.5,11609.5,11595.75,11608.5
61,2022-11-21 15:31:00,11608.25,11614.25,11606.0,11611.0
62,2022-11-21 15:32:00,11610.75,11611.5,11604.25,11610.0
63,2022-11-21 15:33:00,11609.75,11610.25,11597.75,11598.75
64,2022-11-21 15:34:00,11598.5,11604.5,11595.75,11597.5
65,2022-11-21 15:35:00,11596.75,11605.0,11596.25,11601.25
66,2022-11-21 15:36:00,11601.5,11612.75,11596.5,11608.25
67,2022-11-21 15:37:00,11607.75,11615.75,11607.75,11613.75
68,2022-11-21 15:38:00,11613.5,11614.75,11604.5,11605.0
69,2022-11-21 15:39:00,11605.25,11606.75,11601.25,11601.5
70,2022-11-21 15:40:00,11601.0,11608.0,11600.0,11601.25
71,2022-11-21 15:41:00,11600.75,11609.0,11600.0,11604.25
72,2022-11-21 15:42:00,11604.5,11605.5,11599.0,11601.25
73,2022-11-21 15:43:00,11601.0,11608.0,11588.25,11589.75
74,2022-11-21 15:44:00,11589.75,11592.5,11581.75,11590.5
75,2022-11-21 15:45:00,11590.25,11592.0,11575.75,11583.25
76,2022-11-21 15:46:00,11583.75,11585.5,11577.0,11580.5
77,2022-11-21 15:47:00,11581.0,11583.75,11575.0,11580.25
78,2022-11-21 15:48:00,11580.25,11589.5,11577.25,11582.25
79,2022-11-21 15:49:00,11582.0,11587.0,11581.25,11581.75
80,2022-11-21 15:50:00,11581.75,11585.0,11578.0,11580.5
81,2022-11-21 15:51:00,11580.75,11589.0,11580.5,11584.75
82,2022-11-21 15:52:00,11584.75,11589.25,11581.75,11587.25
83,2022-11-21 15:53:00,11587.0,11588.75,11581.5,11582.0
84,2022-11-21 15:54:00,11582.25,11588.5,11580.75,11588.0
85,2022-11-21 15:55:00,11587.75,11594.75,11586.5,11593.25
86,2022-11-21 15:56:00,11593.0,11602.75,11592.5,11598.5
87,2022-11-21 15:57:00,11598.25,11599.25,11590.75,11592.5
88,2022-11-21 15:58:00,11592.25,11599.75,11590.0,11597.0
89,2022-11-21 15:59:00,11596.25,11602.25,11594.25,11598.0
90,2022-11-21 16:00:00,11598.25,11605.25,11590.25,11601.5
91,2022-11-21 16:01:00,11601.25,11602.0,11593.25,11595.75
92,2022-11-21 16:02:00,11595.5,11598.5,11589.5,11592.0
93,2022-11-21 16:03:00,11591.75,11592.0,11586.0,11588.5
94,2022-11-21 16:04:00,11588.5,11598.75,11588.5,11594.5
95,2022-11-21 16:05:00,11594.5,11602.75,11592.5,11602.0
96,2022-11-21 16:06:00,11602.0,11605.75,11594.75,11602.5
97,2022-11-21 16:07:00,11602.5,11610.25,11601.75,11609.75
98,2022-11-21 16:08:00,11609.5,11611.0,11602.5,11606.75
99,2022-11-21 16:09:00,11606.75,11609.5,11604.75,11605.0
100,2022-11-21 16:10:00,11605.0,11606.5,11599.0,11604.25
101,2022-11-21 16:11:00,11604.25,11606.5,11600.0,11603.25
102,2022-11-21 16:12:00,11603.0,11603.75,11598.75,11599.75
103,2022-11-21 16:13:00,11599.25,11618.5,11598.75,11611.5
