,DateTime,Open,High,Low,Close
0,2022-06-21 13:30:00,11481.0,11503.0,11478.75,11502.0
1,2022-06-21 13:31:00,11502.0,11505.0,11479.0,11485.5
2,2022-06-21 13:32:00,11486.25,11508.75,11475.75,11487.0
3,2022-06-21 13:33:00,11487.0,11512.5,11486.75,11508.75
4,2022-06-21 13:34:00,11509.25,11528.75,11508.75,11527.25
5,2022-06-21 13:35:00,11527.25,11560.75,11527.0,11559.5
6,2022-06-21 13:36:00,11559.75,11571.5,11559.75,11568.25
7,2022-06-21 13:37:00,11568.0,11574.25,11564.25,11569.0
8,2022-06-21 13:38:00,11569.0,11581.0,11562.5,11562.75
9,2022-06-21 13:39:00,11562.5,11579.0,11557.0,11579.0
10,2022-06-21 13:40:00,11579.0,11596.0,11573.5,11592.5
11,2022-06-21 13:41:00,11592.75,11598.75,11586.5,11592.0
12,2022-06-21 13:42:00,11592.5,11598.75,11585.5,11593.0
13,2022-06-21 13:43:00,11592.75,11600.25,11582.0,11598.5
14,2022-06-21 13:44:00,11598.25,11602.5,11583.75,11585.0
15,2022-06-21 13:45:00,11585.0,11587.0,11560.75,11563.0
16,2022-06-21 13:46:00,11563.25,11579.25,11557.25,11570.0
17,2022-06-21 13:47:00,11570.5,11586.75,11568.0,11586.0
18,2022-06-21 13:48:00,11586.0,11590.0,11574.75,11581.75
19,2022-06-21 13:49:00,11580.75,11580.75,11562.0,11574.25
20,2022-06-21 13:50:00,11574.25,11583.0,11562.5,11564.0
21,2022-06-21 13:51:00,11563.75,11580.25,11562.25,11572.25
22,2022-06-21 13:52:00,11573.0,11590.75,11572.25,11589.5
23,2022-06-21 13:53:00,11589.75,11594.0,11581.5,11587.5
24,2022-06-21 13:54:00,11587.75,11599.5,11585.0,11594.25
25,2022-06-21 13:55:00,11595.0,11600.0,11588.0,11596.25
26,2022-06-21 13:56:00,11597.0,11605.0,11587.5,11600.5
27,2022-06-21 13:57:00,11600.75,11605.0,11597.75,11599.0
28,2022-06-21 13:58:00,11598.25,11615.75,11595.0,11614.25
29,2022-06-21 13:59:00,11614.25,11632.0,11611.75,11629.0
30,2022-06-21 14:00:00,11628.75,11637.25,11622.5,11627.0
31,2022-06-21 14:01:00,11627.25,11631.5,11618.0,11619.0
32,2022-06-21 14:02:00,11619.25,11632.75,11617.25,11626.5
33,2022-06-21 14:03:00,11626.5,11644.75,11624.0,11637.5
34,2022-06-21 14:04:00,11638.25,11648.75,11635.75,11646.25
35,2022-06-21 14:05:00,11646.5,11650.25,11631.0,11633.5
36,2022-06-21 14:06:00,11633.25,11638.5,11627.5,11628.25
37,2022-06-21 14:07:00,11628.75,11637.25,11626.5,11634.5
38,2022-06-21 14:08:00,11634.0,11635.5,11621.5,11627.5
39,2022-06-21 14:09:00,11627.5,11630.0,11618.0,11622.5
40,2022-06-21 14:10:00,11623.25,11624.75,11615.25,11619.0
41,2022-06-21 14:11:00,11620.0,11629.5,11618.75,11623.75
42,2022-06-21 14:12:00,11624.25,11632.25,11621.0,11631.75
43,2022-06-21 14:13:00,11631.75,11640.0,11631.5,11637.25
44,2022-06-21 14:14:00,11637.75,11649.0,11635.5,11644.5
45,2022-06-21 14:15:00,11644.5,11648.75,11634.0,11641.0
46,2022-06-21 14:16:00,11641.0,11642.25,11625.5,11633.0
47,2022-06-21 14:17:00,11633.0,11655.5,11632.75,11654.25
48,2022-06-21 14:18:00,11654.75,11658.0,11648.0,11655.0
49,2022-06-21 14:19:00,11655.25,11658.25,11642.75,11650.0
50,2022-06-21 14:20:00,11650.0,11652.25,11636.75,11651.25
51,2022-06-21 14:21:00,11651.75,11660.0,11651.5,11659.25
52,2022-06-21 14:22:00,11659.5,11666.25,11657.0,11657.5
53,2022-06-21 14:23:00,11658.0,11664.0,11651.0,11663.0
54,2022-06-21 14:24:00,11663.0,11665.0,11655.0,11656.75
55,2022-06-21 14:25:00,11656.25,11663.0,11649.5,11650.5
56,2022-06-21 14:26:00,11651.0,11652.75,11644.5,11646.25
57,2022-06-21 14:27:00,11646.75,11647.0,11637.0,11640.0
58,2022-06-21 14:28:00,11639.5,11640.25,11633.0,11633.75
59,2022-06-21 14:29:00,11633.75,11641.5,11633.0,11638.25
60,2022-06-21 14:30:00,11638.25,11648.0,11633.75,11647.0
61,2022-06-21 14:31:00,11647.0,11649.25,11639.5,11644.75
62,2022-06-21 14:32:00,11644.5,11665.75,11644.5,11661.75
63,2022-06-21 14:33:00,11662.5,11669.75,11650.25,11660.25
64,2022-06-21 14:34:00,11660.75,11661.0,11638.25,11644.75
65,2022-06-21 14:35:00,11645.0,11645.5,11629.25,11641.5
66,2022-06-21 14:36:00,11641.0,11641.0,11632.0,11637.25
67,2022-06-21 14:37:00,11637.5,11644.25,11630.0,11642.5
68,2022-06-21 14:38:00,11643.25,11648.75,11640.5,11645.75
69,2022-06-21 14:39:00,11646.0,11646.25,11640.75,11645.5
70,2022-06-21 14:40:00,11645.5,11655.5,11642.0,11651.0
71,2022-06-21 14:41:00,11651.25,11653.25,11643.0,11653.0
72,2022-06-21 14:42:00,11652.5,11660.5,11648.75,11658.75
73,2022-06-21 14:43:00,11659.5,11661.5,11650.5,11654.75
74,2022-06-21 14:44:00,11655.25,11655.5,11641.25,11644.25
75,2022-06-21 14:45:00,11645.0,11652.0,11638.0,11651.25
76,2022-06-21 14:46:00,11650.75,11664.25,11650.0,11659.0
77,2022-06-21 14:47:00,11658.25,11664.5,11653.5,11664.0
78,2022-06-21 14:48:00,11664.0,11667.5,11661.5,11664.25
79,2022-06-21 14:49:00,11664.75,11665.0,11656.25,11660.75
80,2022-06-21 14:50:00,11660.5,11671.75,11659.25,11670.75
81,2022-06-21 14:51:00,11671.25,11671.75,11664.0,11668.5
82,2022-06-21 14:52:00,11668.25,11673.5,11666.0,11673.5
83,2022-06-21 14:53:00,11673.5,11675.75,11662.25,11669.5
84,2022-06-21 14:54:00,11668.75,11670.25,11661.0,11668.25
