,DateTime,Open,High,Low,Close
0,2023-01-03 14:30:00,11119.0,11130.5,11099.75,11100.75
1,2023-01-03 14:31:00,11100.5,11101.25,11072.5,11090.75
2,2023-01-03 14:32:00,11091.5,11111.0,11091.25,11102.5
3,2023-01-03 14:33:00,11102.5,11135.5,11100.75,11134.25
4,2023-01-03 14:34:00,11134.0,11141.75,11110.25,11113.75
5,2023-01-03 14:35:00,11114.5,11128.75,11101.75,11109.25
6,2023-01-03 14:36:00,11109.75,11113.75,11095.5,11102.25
7,2023-01-03 14:37:00,11103.25,11133.0,11099.25,11126.75
8,2023-01-03 14:38:00,11126.5,11134.75,11116.5,11123.0
9,2023-01-03 14:39:00,11122.75,11153.5,11122.0,11150.0
10,2023-01-03 14:40:00,11150.25,11164.75,11137.75,11162.75
11,2023-01-03 14:41:00,11162.0,11178.5,11162.0,11171.25
12,2023-01-03 14:42:00,11171.5,11182.0,11167.25,11169.75
13,2023-01-03 14:43:00,11169.75,11177.25,11167.25,11167.75
14,2023-01-03 14:44:00,11168.25,11174.25,11130.0,11137.5
15,2023-01-03 14:45:00,11138.0,11146.75,11108.0,11113.0
16,2023-01-03 14:46:00,11113.5,11127.0,11104.0,11125.0
17,2023-01-03 14:47:00,11125.0,11130.5,11095.25,11099.0
18,2023-01-03 14:48:00,11099.5,11105.75,11058.5,11061.0
19,2023-01-03 14:49:00,11060.75,11073.5,11057.75,11069.25
20,2023-01-03 14:50:00,11070.0,11084.5,11066.25,11079.5
21,2023-01-03 14:51:00,11078.75,11082.0,11064.0,11078.0
22,2023-01-03 14:52:00,11078.5,11078.75,11028.25,11028.25
23,2023-01-03 14:53:00,11028.5,11040.5,11026.75,11036.25
24,2023-01-03 14:54:00,11036.25,11039.0,11027.5,11033.5
25,2023-01-03 14:55:00,11033.75,11043.25,11009.25,11027.5
26,2023-01-03 14:56:00,11027.75,11036.5,11020.0,11023.0
27,2023-01-03 14:57:00,11022.75,11028.75,11011.75,11012.25
28,2023-01-03 14:58:00,11012.25,11012.25,10994.0,10999.5
29,2023-01-03 14:59:00,10999.25,11009.0,10991.25,10993.75
30,2023-01-03 15:00:00,10994.25,11011.0,10989.75,11010.0
31,2023-01-03 15:01:00,11010.0,11017.0,10997.5,10999.5
32,2023-01-03 15:02:00,10999.25,11002.0,10988.5,10994.5
33,2023-01-03 15:03:00,10994.25,11003.25,10991.5,11001.25
34,2023-01-03 15:04:00,11001.5,11005.25,10982.25,10985.75
35,2023-01-03 15:05:00,10986.0,10997.75,10983.0,10995.75
36,2023-01-03 15:06:00,10995.75,10999.25,10982.75,10983.25
37,2023-01-03 15:07:00,10983.0,10998.25,10977.75,10994.0
38,2023-01-03 15:08:00,10993.0,11001.25,10991.75,10996.75
39,2023-01-03 15:09:00,10996.75,10997.25,10980.0,10983.5
40,2023-01-03 15:10:00,10983.25,10987.25,10967.75,10987.25
41,2023-01-03 15:11:00,10987.0,10987.0,10968.5,10981.25
42,2023-01-03 15:12:00,10981.5,10982.5,10964.0,10970.5
43,2023-01-03 15:13:00,10969.25,10972.75,10950.75,10953.5
44,2023-01-03 15:14:00,10953.5,10960.5,10946.5,10955.5
45,2023-01-03 15:15:00,10956.0,10966.0,10948.25,10964.5
46,2023-01-03 15:16:00,10964.25,10964.75,10956.0,10963.0
47,2023-01-03 15:17:00,10963.0,10963.0,10950.5,10951.5
48,2023-01-03 15:18:00,10951.75,10953.25,10928.25,10936.5
49,2023-01-03 15:19:00,10935.5,10941.75,10926.5,10929.25
50,2023-01-03 15:20:00,10928.75,10946.75,10925.25,10946.0
51,2023-01-03 15:21:00,10946.0,10948.5,10938.25,10938.75
52,2023-01-03 15:22:00,10938.5,10942.5,10934.5,10940.0
53,2023-01-03 15:23:00,10941.0,10957.5,10939.25,10956.0
54,2023-01-03 15:24:00,10956.0,10958.75,10947.25,10949.75
55,2023-01-03 15:25:00,10950.25,10954.75,10944.75,10948.25
56,2023-01-03 15:26:00,10949.0,10950.0,10936.0,10938.0
57,2023-01-03 15:27:00,10937.5,10948.25,10936.75,10944.5
58,2023-01-03 15:28:00,10944.25,10944.25,10933.5,10935.75
59,2023-01-03 15:29:00,10935.5,10949.0,10932.75,10948.25
60,2023-01-03 15:30:00,10948.5,10948.5,10916.0,10916.0
61,2023-01-03 15:31:00,10916.0,10929.0,10913.5,10928.0
62,2023-01-03 15:32:00,10927.5,10938.0,10920.25,10921.0
63,2023-01-03 15:33:00,10921.25,10924.5,10913.25,10917.25
64,2023-01-03 15:34:00,10917.25,10925.25,10915.0,10921.0
65,2023-01-03 15:35:00,10921.25,10934.5,10921.0,10931.25
66,2023-01-03 15:36:00,10930.5,10932.75,10925.75,10929.5
67,2023-01-03 15:37:00,10928.25,10934.25,10925.25,10934.0
68,2023-01-03 15:38:00,10934.0,10943.25,10930.0,10943.0
69,2023-01-03 15:39:00,10942.5,10945.0,10934.75,10938.25
70,2023-01-03 15:40:00,10939.0,10953.25,10937.75,10953.25
71,2023-01-03 15:41:00,10953.25,10956.75,10949.25,10952.5
72,2023-01-03 15:42:00,10952.25,10954.75,10941.75,10946.75
73,2023-01-03 15:43:00,10947.0,10949.5,10939.5,10942.75
74,2023-01-03 15:44:00,10942.25,10948.0,10933.5,10935.0
75,2023-01-03 15:45:00,10935.5,10950.0,10933.25,10947.75
76,2023-01-03 15:46:00,10947.5,10963.75,10947.25,10961.75
77,2023-01-03 15:47:00,10960.75,10962.5,10953.0,10955.5
78,2023-01-03 15:48:00,10956.25,10958.25,10949.0,10957.25
79,2023-01-03 15:49:00,10956.75,10960.0,10952.5,10954.75
80,2023-01-03 15:50:00,10955.0,10958.75,10943.25,10945.0
81,2023-01-03 15:51:00,10945.25,10947.25,10936.25,10938.5
82,2023-01-03 15:52:00,10938.75,10947.25,10937.0,10946.75
83,2023-01-03 15:53:00,10947.5,10951.0,10938.75,10938.75
84,2023-01-03 15:54:00,10939.25,10943.0,10929.25,10931.0
85,2023-01-03 15:55:00,10930.75,10943.75,10929.75,10943.0
86,2023-01-03 15:56:00,10942.25,10959.75,10942.25,10956.25
87,2023-01-03 15:57:00,10956.75,10966.0,10955.5,10963.75
88,2023-01-03 15:58:00,10963.25,10976.5,10963.0,10969.25
89,2023-01-03 15:59:00,10969.75,10978.0,10967.25,10974.5
90,2023-01-03 16:00:00,10975.0,10986.0,10973.75,10983.75
91,2023-01-03 16:01:00,10983.75,10985.0,10974.0,10974.75
92,2023-01-03 16:02:00,10974.75,10978.75,10967.75,10968.75
93,2023-01-03 16:03:00,10969.0,10970.0,10960.25,10967.0
94,2023-01-03 16:04:00,10966.75,10967.75,10953.0,10955.0
95,2023-01-03 16:05:00,10954.75,10960.25,10951.0,10956.25
96,2023-01-03 16:06:00,10956.5,10956.75,10947.25,10951.0
97,2023-01-03 16:07:00,10950.75,10952.75,10944.0,10946.25
98,2023-01-03 16:08:00,10946.0,10953.75,10942.5,10948.25
99,2023-01-03 16:09:00,10948.5,10949.75,10918.75,10920.0
100,2023-01-03 16:10:00,10920.5,10925.0,10907.5,10921.25
101,2023-01-03 16:11:00,10921.75,10925.5,10910.25,10914.0
102,2023-01-03 16:12:00,10914.0,10918.5,10912.0,10915.5
103,2023-01-03 16:13:00,10915.5,10916.0,10903.25,10906.0
104,2023-01-03 16:14:00,10906.5,10908.0,10890.75,10899.0
105,2023-01-03 16:15:00,10898.5,10907.5,10895.25,10901.0
