,DateTime,Open,High,Low,Close
0,2023-03-20 13:30:00,12623.0,12633.0,12615.75,12630.5
1,2023-03-20 13:31:00,12631.25,12631.75,12593.75,12605.25
2,2023-03-20 13:32:00,12605.0,12616.5,12596.75,12608.75
3,2023-03-20 13:33:00,12609.25,12625.5,12604.25,12622.5
4,2023-03-20 13:34:00,12622.25,12626.5,12578.0,12579.75
5,2023-03-20 13:35:00,12579.5,12588.25,12573.75,12577.0
6,2023-03-20 13:36:00,12577.0,12579.5,12557.5,12559.25
7,2023-03-20 13:37:00,12559.75,12573.0,12555.5,12566.5
8,2023-03-20 13:38:00,12567.0,12592.0,12567.0,12586.25
9,2023-03-20 13:39:00,12586.0,12605.25,12583.5,12594.75
10,2023-03-20 13:40:00,12594.5,12605.0,12587.25,12594.25
11,2023-03-20 13:41:00,12594.0,12610.75,12593.0,12606.5
12,2023-03-20 13:42:00,12607.0,12611.5,12586.75,12589.25
13,2023-03-20 13:43:00,12588.25,12589.75,12552.25,12567.0
14,2023-03-20 13:44:00,12566.5,12570.5,12558.0,12567.25
15,2023-03-20 13:45:00,12567.25,12580.0,12560.25,12564.75
16,2023-03-20 13:46:00,12565.25,12570.0,12552.75,12568.0
17,2023-03-20 13:47:00,12568.5,12575.75,12557.25,12558.0
18,2023-03-20 13:48:00,12557.25,12561.5,12529.5,12543.25
19,2023-03-20 13:49:00,12543.5,12579.0,12543.5,12570.75
20,2023-03-20 13:50:00,12571.25,12577.0,12562.5,12568.0
21,2023-03-20 13:51:00,12568.75,12590.0,12564.75,12587.0
22,2023-03-20 13:52:00,12586.25,12593.25,12577.25,12578.75
23,2023-03-20 13:53:00,12578.25,12586.5,12571.5,12579.25
24,2023-03-20 13:54:00,12579.25,12589.0,12562.0,12562.75
25,2023-03-20 13:55:00,12561.75,12569.25,12552.5,12561.5
26,2023-03-20 13:56:00,12561.25,12570.75,12553.5,12566.5
27,2023-03-20 13:57:00,12566.5,12578.5,12563.0,12569.25
28,2023-03-20 13:58:00,12570.75,12576.75,12558.25,12563.75
29,2023-03-20 13:59:00,12564.0,12568.25,12556.5,12565.0
30,2023-03-20 14:00:00,12564.5,12591.75,12561.25,12588.5
31,2023-03-20 14:01:00,12588.25,12600.0,12586.0,12599.0
32,2023-03-20 14:02:00,12599.25,12605.5,12594.5,12598.5
33,2023-03-20 14:03:00,12597.5,12606.0,12590.5,12606.0
34,2023-03-20 14:04:00,12606.25,12613.25,12599.25,12605.5
35,2023-03-20 14:05:00,12606.0,12615.0,12600.0,12608.0
36,2023-03-20 14:06:00,12607.75,12609.0,12595.75,12597.25
37,2023-03-20 14:07:00,12597.75,12598.5,12585.25,12587.0
38,2023-03-20 14:08:00,12587.5,12590.0,12565.5,12580.25
39,2023-03-20 14:09:00,12580.75,12583.25,12575.25,12577.0
40,2023-03-20 14:10:00,12575.75,12578.25,12567.0,12573.25
41,2023-03-20 14:11:00,12572.75,12579.0,12562.5,12573.5
42,2023-03-20 14:12:00,12573.5,12593.5,12573.0,12586.5
43,2023-03-20 14:13:00,12586.75,12599.0,12586.75,12592.25
44,2023-03-20 14:14:00,12591.5,12592.75,12576.0,12577.0
45,2023-03-20 14:15:00,12576.5,12590.75,12574.5,12586.0
46,2023-03-20 14:16:00,12585.75,12594.0,12583.25,12585.5
47,2023-03-20 14:17:00,12585.0,12585.0,12564.75,12575.25
48,2023-03-20 14:18:00,12575.75,12582.75,12563.5,12569.25
49,2023-03-20 14:19:00,12568.75,12574.75,12557.5,12562.75
50,2023-03-20 14:20:00,12562.75,12573.25,12554.75,12567.5
51,2023-03-20 14:21:00,12567.75,12576.5,12562.5,12572.5
52,2023-03-20 14:22:00,12572.5,12580.75,12570.0,12574.25
53,2023-03-20 14:23:00,12574.75,12590.0,12571.25,12585.75
54,2023-03-20 14:24:00,12586.25,12610.25,12585.25,12608.75
55,2023-03-20 14:25:00,12608.25,12611.5,12598.75,12601.5
56,2023-03-20 14:26:00,12601.0,12609.0,12599.0,12601.75
57,2023-03-20 14:27:00,12601.75,12603.75,12594.25,12603.0
58,2023-03-20 14:28:00,12603.0,12612.25,12602.0,12606.75
59,2023-03-20 14:29:00,12606.5,12613.5,12604.5,12606.5
60,2023-03-20 14:30:00,12606.5,12618.5,12605.25,12613.25
61,2023-03-20 14:31:00,12613.5,12624.5,12613.5,12620.25
62,2023-03-20 14:32:00,12620.25,12621.0,12601.75,12604.5
63,2023-03-20 14:33:00,12604.75,12613.0,12598.0,12611.75
64,2023-03-20 14:34:00,12611.75,12622.5,12604.25,12617.5
65,2023-03-20 14:35:00,12617.25,12623.75,12616.5,12621.0
66,2023-03-20 14:36:00,12620.5,12628.0,12605.75,12608.25
67,2023-03-20 14:37:00,12608.0,12613.25,12602.25,12606.25
68,2023-03-20 14:38:00,12605.75,12607.5,12590.0,12591.0
69,2023-03-20 14:39:00,12591.25,12594.5,12585.25,12586.75
70,2023-03-20 14:40:00,12587.0,12597.0,12585.75,12591.0
71,2023-03-20 14:41:00,12590.5,12612.5,12586.75,12602.75
72,2023-03-20 14:42:00,12602.25,12609.75,12599.0,12603.75
73,2023-03-20 14:43:00,12603.25,12606.25,12595.0,12597.75
74,2023-03-20 14:44:00,12598.0,12603.25,12594.5,12601.0
75,2023-03-20 14:45:00,12600.75,12606.0,12590.0,12603.75
76,2023-03-20 14:46:00,12604.5,12610.0,12593.75,12602.5
77,2023-03-20 14:47:00,12603.0,12614.5,12602.75,12613.25
78,2023-03-20 14:48:00,12612.25,12628.75,12612.25,12619.75
79,2023-03-20 14:49:00,12619.5,12637.0,12617.75,12635.25
80,2023-03-20 14:50:00,12634.75,12639.25,12618.25,12620.0
81,2023-03-20 14:51:00,12620.0,12626.0,12616.25,12622.5
82,2023-03-20 14:52:00,12623.25,12628.75,12622.75,12625.75
83,2023-03-20 14:53:00,12626.5,12627.5,12619.25,12619.75
84,2023-03-20 14:54:00,12619.25,12628.75,12615.0,12626.25
85,2023-03-20 14:55:00,12626.25,12634.0,12623.0,12633.75
86,2023-03-20 14:56:00,12633.5,12640.5,12629.5,12636.25
87,2023-03-20 14:57:00,12636.5,12643.5,12631.75,12643.5
88,2023-03-20 14:58:00,12643.0,12651.25,12641.25,12645.0
89,2023-03-20 14:59:00,12645.0,12649.5,12643.0,12644.5
90,2023-03-20 15:00:00,12644.75,12652.25,12638.0,12639.0
91,2023-03-20 15:01:00,12638.5,12653.0,12638.5,12649.25
92,2023-03-20 15:02:00,12649.25,12665.0,12648.0,12650.0
93,2023-03-20 15:03:00,12649.5,12658.25,12649.0,12653.75
94,2023-03-20 15:04:00,12654.0,12658.0,12652.75,12653.75
95,2023-03-20 15:05:00,12654.0,12663.25,12653.5,12660.75
96,2023-03-20 15:06:00,12661.25,12667.25,12657.5,12661.5
97,2023-03-20 15:07:00,12661.75,12667.0,12656.25,12658.5
98,2023-03-20 15:08:00,12659.25,12662.75,12654.25,12660.75
99,2023-03-20 15:09:00,12661.5,12664.5,12655.5,12658.0
100,2023-03-20 15:10:00,12658.0,12660.0,12637.25,12648.25
101,2023-03-20 15:11:00,12648.5,12649.75,12641.75,12648.75
102,2023-03-20 15:12:00,12649.0,12655.25,12647.25,12648.5
103,2023-03-20 15:13:00,12648.75,12652.0,12638.75,12651.75
104,2023-03-20 15:14:00,12651.75,12654.75,12649.5,12653.25
105,2023-03-20 15:15:00,12654.0,12656.5,12649.75,12653.75
106,2023-03-20 15:16:00,12653.25,12654.25,12642.75,12643.75
107,2023-03-20 15:17:00,12644.0,12654.5,12642.25,12654.5
108,2023-03-20 15:18:00,12654.5,12658.5,12653.25,12657.0
109,2023-03-20 15:19:00,12657.5,12662.5,12655.0,12658.5
110,2023-03-20 15:20:00,12658.75,12661.0,12655.75,12656.75
111,2023-03-20 15:21:00,12657.0,12665.0,12656.25,12659.75
112,2023-03-20 15:22:00,12659.0,12667.75,12656.25,12660.25
113,2023-03-20 15:23:00,12660.5,12664.25,12658.25,12662.25
114,2023-03-20 15:24:00,12662.25,12665.0,12652.0,12658.25
115,2023-03-20 15:25:00,12658.25,12665.75,12655.5,12661.75
116,2023-03-20 15:26:00,12662.5,12666.5,12660.25,12664.0
117,2023-03-20 15:27:00,12664.0,12671.5,12662.75,12665.5
118,2023-03-20 15:28:00,12665.5,12679.0,12665.0,12676.75
119,2023-03-20 15:29:00,12676.75,12694.5,12676.0,12691.75
120,2023-03-20 15:30:00,12692.25,12697.5,12688.25,12693.5
121,2023-03-20 15:31:00,12694.5,12695.0,12688.75,12690.25
122,2023-03-20 15:32:00,12690.0,12692.5,12679.0,12679.75
123,2023-03-20 15:33:00,12680.0,12680.5,12670.0,12673.0
124,2023-03-20 15:34:00,12672.75,12679.25,12671.25,12677.25
125,2023-03-20 15:35:00,12677.0,12678.0,12673.25,12676.0
126,2023-03-20 15:36:00,12676.0,12680.5,12673.75,12674.0
127,2023-03-20 15:37:00,12674.5,12675.75,12668.75,12673.5
128,2023-03-20 15:38:00,12672.75,12675.0,12667.5,12672.5
129,2023-03-20 15:39:00,12673.0,12679.5,12671.5,12676.25
130,2023-03-20 15:40:00,12676.25,12678.25,12671.75,12677.25
131,2023-03-20 15:41:00,12677.25,12681.75,12676.0,12676.5
132,2023-03-20 15:42:00,12676.5,12677.75,12670.0,12672.0
133,2023-03-20 15:43:00,12671.5,12671.5,12661.25,12667.75
134,2023-03-20 15:44:00,12667.75,12671.75,12662.25,12663.0
135,2023-03-20 15:45:00,12663.0,12666.0,12655.0,12666.0
136,2023-03-20 15:46:00,12665.75,12667.75,12652.75,12655.5
137,2023-03-20 15:47:00,12655.75,12659.25,12648.0,12651.75
138,2023-03-20 15:48:00,12652.0,12653.25,12646.25,12647.75
139,2023-03-20 15:49:00,12647.75,12652.25,12644.75,12646.75
140,2023-03-20 15:50:00,12647.25,12651.5,12644.25,12651.5
141,2023-03-20 15:51:00,12651.5,12655.0,12642.0,12644.0
142,2023-03-20 15:52:00,12644.5,12650.0,12642.5,12646.75
143,2023-03-20 15:53:00,12646.25,12648.75,12625.25,12636.75
144,2023-03-20 15:54:00,12636.25,12638.25,12629.5,12632.25
145,2023-03-20 15:55:00,12631.5,12639.25,12631.25,12635.75
146,2023-03-20 15:56:00,12635.5,12637.25,12627.75,12628.5
147,2023-03-20 15:57:00,12628.5,12628.75,12616.75,12617.75
148,2023-03-20 15:58:00,12617.75,12630.0,12616.25,12621.5
149,2023-03-20 15:59:00,12622.0,12622.5,12614.0,12616.5
150,2023-03-20 16:00:00,12617.0,12623.0,12613.25,12621.5
151,2023-03-20 16:01:00,12621.5,12623.25,12615.25,12619.75
152,2023-03-20 16:02:00,12619.75,12620.25,12611.5,12619.75
153,2023-03-20 16:03:00,12620.0,12626.25,12618.75,12619.75
154,2023-03-20 16:04:00,12620.25,12624.0,12617.0,12622.25
155,2023-03-20 16:05:00,12621.5,12626.75,12617.0,12625.75
156,2023-03-20 16:06:00,12626.0,12626.0,12614.25,12619.0
157,2023-03-20 16:07:00,12619.25,12624.5,12612.25,12613.75
158,2023-03-20 16:08:00,12614.0,12614.75,12601.75,12605.0
159,2023-03-20 16:09:00,12604.75,12605.5,12591.25,12593.25
160,2023-03-20 16:10:00,12592.75,12595.75,12587.25,12588.75
161,2023-03-20 16:11:00,12588.75,12597.0,12585.0,12588.0
162,2023-03-20 16:12:00,12588.0,12588.25,12567.25,12568.25
163,2023-03-20 16:13:00,12568.75,12579.25,12565.25,12578.5
164,2023-03-20 16:14:00,12579.0,12590.0,12577.0,12588.75
165,2023-03-20 16:15:00,12589.0,12597.0,12588.25,12596.0
166,2023-03-20 16:16:00,12596.25,12601.0,12595.0,12598.25
167,2023-03-20 16:17:00,12598.0,12600.5,12592.75,12596.0
168,2023-03-20 16:18:00,12595.5,12598.5,12586.75,12588.0
169,2023-03-20 16:19:00,12587.5,12594.0,12583.0,12593.5
170,2023-03-20 16:20:00,12593.5,12596.75,12587.5,12591.5
171,2023-03-20 16:21:00,12591.5,12595.0,12590.0,12591.75
172,2023-03-20 16:22:00,12592.0,12602.5,12592.0,12598.75
173,2023-03-20 16:23:00,12598.25,12604.0,12594.0,12597.5
174,2023-03-20 16:24:00,12598.5,12601.75,12591.75,12597.5
175,2023-03-20 16:25:00,12597.5,12599.0,12591.0,12593.5
176,2023-03-20 16:26:00,12593.5,12595.0,12584.5,12588.75
177,2023-03-20 16:27:00,12589.0,12595.5,12584.25,12594.75
178,2023-03-20 16:28:00,12595.0,12602.75,12594.5,12601.25
179,2023-03-20 16:29:00,12601.75,12605.5,12597.5,12604.5
180,2023-03-20 16:30:00,12604.5,12610.0,12602.25,12609.75
181,2023-03-20 16:31:00,12610.0,12615.5,12601.5,12602.5
182,2023-03-20 16:32:00,12602.75,12606.5,12598.0,12601.5
183,2023-03-20 16:33:00,12602.0,12606.25,12599.5,12602.5
184,2023-03-20 16:34:00,12601.75,12612.5,12601.0,12608.75
185,2023-03-20 16:35:00,12608.5,12609.75,12600.75,12607.25
186,2023-03-20 16:36:00,12607.25,12611.25,12601.75,12603.75
187,2023-03-20 16:37:00,12603.75,12614.75,12603.25,12604.5
188,2023-03-20 16:38:00,12605.0,12610.75,12602.0,12603.75
189,2023-03-20 16:39:00,12604.0,12610.5,12603.75,12610.0
190,2023-03-20 16:40:00,12610.0,12613.5,12605.5,12612.25
191,2023-03-20 16:41:00,12612.0,12612.75,12607.75,12611.0
192,2023-03-20 16:42:00,12610.5,12612.75,12606.25,12611.0
193,2023-03-20 16:43:00,12610.25,12613.0,12598.0,12603.0
194,2023-03-20 16:44:00,12603.0,12607.0,12600.5,12605.5
195,2023-03-20 16:45:00,12604.75,12607.0,12595.75,12596.75
196,2023-03-20 16:46:00,12596.75,12606.75,12594.25,12605.25
197,2023-03-20 16:47:00,12604.75,12613.5,12603.5,12612.75
198,2023-03-20 16:48:00,12612.5,12621.5,12612.5,12618.75
199,2023-03-20 16:49:00,12618.75,12620.0,12613.25,12616.5
200,2023-03-20 16:50:00,12616.0,12635.0,12615.5,12630.0
201,2023-03-20 16:51:00,12630.25,12638.25,12630.25,12637.25
202,2023-03-20 16:52:00,12637.25,12641.75,12634.0,12635.5
203,2023-03-20 16:53:00,12635.25,12637.75,12630.5,12637.0
204,2023-03-20 16:54:00,12637.25,12639.75,12633.5,12635.5
205,2023-03-20 16:55:00,12635.0,12636.25,12630.0,12630.25
206,2023-03-20 16:56:00,12630.25,12648.0,12629.75,12642.25
207,2023-03-20 16:57:00,12642.25,12646.25,12636.25,12639.75
208,2023-03-20 16:58:00,12639.75,12643.25,12633.5,12640.0
209,2023-03-20 16:59:00,12639.5,12641.25,12635.25,12636.75
210,2023-03-20 17:00:00,12636.75,12641.0,12632.75,12637.0
211,2023-03-20 17:01:00,12636.75,12641.75,12635.0,12635.75
212,2023-03-20 17:02:00,12637.0,12644.0,12635.25,12639.25
213,2023-03-20 17:03:00,12639.25,12647.25,12636.0,12641.75
214,2023-03-20 17:04:00,12642.25,12642.5,12637.5,12639.75
215,2023-03-20 17:05:00,12639.5,12645.0,12638.5,12642.75
216,2023-03-20 17:06:00,12643.25,12664.5,12643.25,12652.0
217,2023-03-20 17:07:00,12652.0,12654.0,12649.25,12650.0
218,2023-03-20 17:08:00,12650.25,12655.0,12640.5,12640.75
219,2023-03-20 17:09:00,12640.75,12645.5,12640.0,12643.5
220,2023-03-20 17:10:00,12643.5,12649.5,12643.0,12647.5
221,2023-03-20 17:11:00,12647.0,12649.75,12645.0,12646.75
222,2023-03-20 17:12:00,12647.25,12652.0,12646.75,12650.75
223,2023-03-20 17:13:00,12650.5,12654.75,12650.0,12651.25
224,2023-03-20 17:14:00,12651.0,12657.5,12650.5,12654.75
225,2023-03-20 17:15:00,12655.0,12664.25,12655.0,12663.25
226,2023-03-20 17:16:00,12663.25,12666.25,12660.25,12662.0
227,2023-03-20 17:17:00,12662.5,12664.0,12656.25,12657.0
228,2023-03-20 17:18:00,12657.5,12660.75,12653.5,12655.75
229,2023-03-20 17:19:00,12655.5,12660.0,12654.0,12659.75
230,2023-03-20 17:20:00,12659.75,12661.0,12654.5,12656.0
231,2023-03-20 17:21:00,12655.75,12657.25,12651.5,12652.5
232,2023-03-20 17:22:00,12652.75,12658.25,12650.5,12654.75
233,2023-03-20 17:23:00,12654.75,12660.0,12651.5,12656.25
234,2023-03-20 17:24:00,12656.75,12660.25,12654.5,12658.25
235,2023-03-20 17:25:00,12658.0,12663.5,12657.5,12658.75
236,2023-03-20 17:26:00,12658.25,12664.0,12657.75,12658.0
237,2023-03-20 17:27:00,12658.0,12662.25,12654.25,12654.75
238,2023-03-20 17:28:00,12654.25,12655.5,12647.5,12651.75
239,2023-03-20 17:29:00,12651.75,12657.0,12651.75,12652.5
240,2023-03-20 17:30:00,12652.5,12656.5,12650.5,12655.75
241,2023-03-20 17:31:00,12656.25,12663.0,12654.25,12661.25
242,2023-03-20 17:32:00,12660.5,12663.25,12658.25,12660.25
243,2023-03-20 17:33:00,12660.25,12670.75,12660.25,12661.75
244,2023-03-20 17:34:00,12661.75,12664.5,12653.25,12654.75
245,2023-03-20 17:35:00,12654.5,12655.0,12647.75,12652.75
246,2023-03-20 17:36:00,12652.75,12653.0,12642.25,12651.25
247,2023-03-20 17:37:00,12651.25,12654.25,12648.25,12651.25
248,2023-03-20 17:38:00,12652.25,12653.5,12644.75,12645.0
249,2023-03-20 17:39:00,12645.0,12656.5,12645.0,12655.75
