,DateTime,Open,High,Low,Close
0,2022-02-08 14:30:00,14516.25,14544.0,14505.0,14544.0
1,2022-02-08 14:31:00,14543.75,14557.25,14543.0,14552.25
2,2022-02-08 14:32:00,14552.5,14564.0,14537.75,14542.75
3,2022-02-08 14:33:00,14542.5,14548.25,14520.0,14526.0
4,2022-02-08 14:34:00,14526.75,14530.5,14501.5,14512.0
5,2022-02-08 14:35:00,14512.0,14541.75,14511.25,14538.25
6,2022-02-08 14:36:00,14538.75,14555.0,14535.5,14538.0
7,2022-02-08 14:37:00,14539.25,14575.5,14536.75,14572.0
8,2022-02-08 14:38:00,14572.25,14577.25,14561.25,14573.5
9,2022-02-08 14:39:00,14573.25,14581.75,14560.5,14565.75
10,2022-02-08 14:40:00,14566.5,14579.5,14555.25,14578.0
11,2022-02-08 14:41:00,14579.0,14588.0,14552.5,14560.75
12,2022-02-08 14:42:00,14561.0,14568.5,14541.75,14542.5
13,2022-02-08 14:43:00,14543.5,14555.0,14530.25,14547.5
14,2022-02-08 14:44:00,14547.75,14561.25,14543.75,14547.5
15,2022-02-08 14:45:00,14547.5,14572.0,14534.75,14538.0
16,2022-02-08 14:46:00,14538.75,14564.25,14535.5,14561.75
17,2022-02-08 14:47:00,14561.25,14581.25,14551.25,14555.25
18,2022-02-08 14:48:00,14554.5,14569.25,14544.5,14562.0
19,2022-02-08 14:49:00,14561.75,14566.25,14539.0,14545.75
20,2022-02-08 14:50:00,14546.25,14558.5,14521.75,14531.5
21,2022-02-08 14:51:00,14532.0,14541.0,14523.5,14534.5
22,2022-02-08 14:52:00,14535.5,14545.75,14528.5,14531.25
23,2022-02-08 14:53:00,14529.75,14559.75,14524.5,14539.0
24,2022-02-08 14:54:00,14539.5,14544.25,14527.0,14536.5
25,2022-02-08 14:55:00,14536.25,14541.75,14522.75,14535.0
26,2022-02-08 14:56:00,14535.25,14547.75,14526.75,14544.75
27,2022-02-08 14:57:00,14545.0,14556.25,14533.5,14540.5
28,2022-02-08 14:58:00,14540.75,14546.0,14527.25,14531.75
29,2022-02-08 14:59:00,14531.5,14539.75,14514.75,14522.25
30,2022-02-08 15:00:00,14521.5,14523.0,14485.0,14494.5
31,2022-02-08 15:01:00,14494.5,14495.5,14471.25,14477.0
32,2022-02-08 15:02:00,14477.5,14487.0,14468.25,14471.0
33,2022-02-08 15:03:00,14470.5,14485.0,14470.25,14483.75
34,2022-02-08 15:04:00,14482.5,14486.75,14473.25,14479.0
35,2022-02-08 15:05:00,14479.25,14494.5,14467.5,14493.25
36,2022-02-08 15:06:00,14492.5,14509.5,14490.0,14509.25
37,2022-02-08 15:07:00,14508.5,14510.5,14493.5,14499.25
38,2022-02-08 15:08:00,14498.75,14499.5,14485.25,14490.25
39,2022-02-08 15:09:00,14490.0,14502.0,14486.5,14496.25
40,2022-02-08 15:10:00,14496.25,14506.0,14491.5,14499.25
