,DateTime,Open,High,Low,Close
0,2022-03-22 13:30:00,14390.5,14401.0,14374.0,14400.5
1,2022-03-22 13:31:00,14400.0,14433.5,14400.0,14418.25
2,2022-03-22 13:32:00,14418.75,14426.5,14406.5,14412.25
3,2022-03-22 13:33:00,14413.5,14429.5,14413.5,14421.75
4,2022-03-22 13:34:00,14422.0,14423.0,14410.5,14418.75
5,2022-03-22 13:35:00,14419.25,14443.75,14404.75,14441.25
6,2022-03-22 13:36:00,14441.0,14462.0,14433.75,14453.5
7,2022-03-22 13:37:00,14453.75,14472.25,14444.25,14468.0
8,2022-03-22 13:38:00,14468.0,14484.0,14462.75,14475.5
9,2022-03-22 13:39:00,14476.25,14489.25,14470.75,14485.75
10,2022-03-22 13:40:00,14485.5,14487.75,14458.0,14459.0
11,2022-03-22 13:41:00,14459.25,14468.25,14451.0,14464.0
12,2022-03-22 13:42:00,14464.25,14481.75,14460.5,14475.0
13,2022-03-22 13:43:00,14476.0,14478.75,14461.5,14475.5
14,2022-03-22 13:44:00,14475.25,14482.75,14469.0,14471.5
15,2022-03-22 13:45:00,14471.25,14479.25,14440.5,14441.0
16,2022-03-22 13:46:00,14441.25,14443.25,14410.75,14423.5
17,2022-03-22 13:47:00,14423.75,14429.75,14415.75,14428.25
18,2022-03-22 13:48:00,14429.0,14441.75,14419.0,14432.5
19,2022-03-22 13:49:00,14433.25,14442.5,14425.75,14440.5
20,2022-03-22 13:50:00,14440.0,14444.5,14418.75,14420.5
21,2022-03-22 13:51:00,14421.25,14424.5,14402.0,14423.0
22,2022-03-22 13:52:00,14423.75,14434.75,14422.75,14433.75
23,2022-03-22 13:53:00,14434.25,14436.5,14420.75,14426.25
24,2022-03-22 13:54:00,14425.5,14455.5,14425.5,14454.75
25,2022-03-22 13:55:00,14455.25,14459.75,14443.5,14447.75
26,2022-03-22 13:56:00,14448.0,14464.5,14445.5,14452.5
27,2022-03-22 13:57:00,14453.75,14464.75,14452.75,14462.0
28,2022-03-22 13:58:00,14462.0,14474.5,14462.0,14473.75
29,2022-03-22 13:59:00,14474.5,14478.75,14463.5,14468.75
30,2022-03-22 14:00:00,14468.25,14516.5,14468.0,14509.75
31,2022-03-22 14:01:00,14509.75,14523.25,14509.25,14521.25
32,2022-03-22 14:02:00,14521.5,14523.5,14511.75,14522.25
33,2022-03-22 14:03:00,14522.5,14525.75,14518.75,14523.0
34,2022-03-22 14:04:00,14523.25,14531.5,14521.0,14530.75
35,2022-03-22 14:05:00,14531.0,14540.5,14526.75,14534.75
36,2022-03-22 14:06:00,14534.5,14542.0,14522.75,14523.25
37,2022-03-22 14:07:00,14523.0,14537.25,14518.5,14534.0
38,2022-03-22 14:08:00,14534.5,14535.0,14519.75,14522.5
39,2022-03-22 14:09:00,14522.5,14545.0,14521.5,14543.75
