,DateTime,Open,High,Low,Close
0,2022-05-17 13:30:00,12491.25,12505.75,12473.0,12483.5
1,2022-05-17 13:31:00,12484.75,12493.0,12456.5,12467.75
2,2022-05-17 13:32:00,12468.25,12485.75,12465.75,12485.75
3,2022-05-17 13:33:00,12485.75,12517.0,12485.75,12515.75
4,2022-05-17 13:34:00,12516.25,12519.0,12497.25,12504.75
5,2022-05-17 13:35:00,12505.0,12513.25,12473.5,12476.5
6,2022-05-17 13:36:00,12476.25,12497.25,12468.75,12496.25
7,2022-05-17 13:37:00,12495.75,12502.0,12476.0,12487.0
8,2022-05-17 13:38:00,12487.0,12499.25,12474.0,12497.75
9,2022-05-17 13:39:00,12498.0,12514.0,12488.25,12500.5
10,2022-05-17 13:40:00,12501.0,12525.5,12497.75,12508.75
11,2022-05-17 13:41:00,12510.0,12524.75,12502.0,12517.0
12,2022-05-17 13:42:00,12518.0,12529.75,12509.25,12526.75
13,2022-05-17 13:43:00,12526.5,12535.75,12519.75,12527.5
14,2022-05-17 13:44:00,12527.25,12530.25,12500.75,12515.0
15,2022-05-17 13:45:00,12515.5,12528.75,12501.0,12506.5
16,2022-05-17 13:46:00,12506.75,12508.75,12489.5,12496.75
17,2022-05-17 13:47:00,12497.0,12513.0,12460.25,12463.5
18,2022-05-17 13:48:00,12463.0,12483.0,12452.25,12481.25
19,2022-05-17 13:49:00,12481.5,12485.75,12457.0,12458.5
20,2022-05-17 13:50:00,12457.5,12477.75,12456.75,12468.75
21,2022-05-17 13:51:00,12469.0,12490.25,12467.75,12475.5
22,2022-05-17 13:52:00,12476.5,12478.5,12455.0,12468.75
23,2022-05-17 13:53:00,12468.5,12473.5,12455.5,12466.75
24,2022-05-17 13:54:00,12466.5,12470.25,12443.5,12448.75
25,2022-05-17 13:55:00,12449.0,12466.5,12442.5,12457.75
26,2022-05-17 13:56:00,12458.0,12478.0,12451.5,12469.0
27,2022-05-17 13:57:00,12468.75,12470.25,12447.5,12457.5
28,2022-05-17 13:58:00,12458.25,12464.5,12442.25,12446.25
29,2022-05-17 13:59:00,12446.5,12449.75,12432.0,12445.75
30,2022-05-17 14:00:00,12444.75,12465.5,12444.5,12463.0
31,2022-05-17 14:01:00,12463.25,12465.75,12451.25,12456.75
32,2022-05-17 14:02:00,12456.5,12472.25,12453.0,12472.0
33,2022-05-17 14:03:00,12472.25,12477.0,12461.25,12464.75
34,2022-05-17 14:04:00,12464.5,12495.25,12464.25,12485.75
35,2022-05-17 14:05:00,12485.25,12493.0,12469.25,12478.0
36,2022-05-17 14:06:00,12477.75,12479.75,12454.25,12459.25
37,2022-05-17 14:07:00,12459.75,12463.25,12432.0,12447.25
38,2022-05-17 14:08:00,12447.5,12450.75,12437.75,12442.5
39,2022-05-17 14:09:00,12442.0,12442.25,12423.5,12430.75
40,2022-05-17 14:10:00,12431.25,12437.0,12416.5,12419.25
41,2022-05-17 14:11:00,12418.25,12422.0,12410.25,12416.25
42,2022-05-17 14:12:00,12416.25,12427.75,12416.0,12425.5
43,2022-05-17 14:13:00,12425.5,12435.0,12421.75,12427.25
44,2022-05-17 14:14:00,12428.0,12440.25,12425.0,12434.0
45,2022-05-17 14:15:00,12434.75,12443.25,12424.0,12429.0
46,2022-05-17 14:16:00,12429.0,12447.0,12428.0,12440.25
47,2022-05-17 14:17:00,12441.5,12455.75,12433.0,12453.5
48,2022-05-17 14:18:00,12454.0,12454.0,12441.5,12442.5
49,2022-05-17 14:19:00,12444.25,12460.75,12444.0,12455.5
50,2022-05-17 14:20:00,12455.75,12462.5,12443.5,12445.0
51,2022-05-17 14:21:00,12444.75,12453.75,12440.5,12448.0
52,2022-05-17 14:22:00,12447.25,12453.5,12436.0,12451.5
53,2022-05-17 14:23:00,12452.0,12464.5,12439.5,12447.25
54,2022-05-17 14:24:00,12446.5,12458.0,12442.25,12457.0
55,2022-05-17 14:25:00,12456.75,12467.0,12445.5,12450.75
56,2022-05-17 14:26:00,12450.5,12453.5,12435.5,12443.5
57,2022-05-17 14:27:00,12444.0,12444.75,12429.25,12438.5
58,2022-05-17 14:28:00,12439.25,12443.5,12435.0,12437.25
59,2022-05-17 14:29:00,12436.5,12436.75,12403.25,12406.5
60,2022-05-17 14:30:00,12407.0,12421.25,12404.25,12421.25
61,2022-05-17 14:31:00,12420.5,12427.5,12409.5,12410.5
62,2022-05-17 14:32:00,12410.75,12417.0,12403.0,12415.0
63,2022-05-17 14:33:00,12415.25,12419.5,12406.25,12410.0
64,2022-05-17 14:34:00,12409.5,12416.0,12401.25,12409.25
65,2022-05-17 14:35:00,12408.5,12412.25,12387.0,12388.25
66,2022-05-17 14:36:00,12388.25,12395.25,12378.75,12380.5
67,2022-05-17 14:37:00,12379.75,12389.0,12374.5,12385.0
68,2022-05-17 14:38:00,12385.25,12388.25,12367.75,12369.5
69,2022-05-17 14:39:00,12369.0,12376.0,12364.25,12366.75
70,2022-05-17 14:40:00,12367.25,12372.0,12362.0,12369.0
71,2022-05-17 14:41:00,12369.0,12369.75,12352.5,12357.0
72,2022-05-17 14:42:00,12357.0,12360.0,12345.75,12357.75
73,2022-05-17 14:43:00,12358.0,12366.75,12349.0,12353.5
74,2022-05-17 14:44:00,12353.5,12359.5,12350.25,12355.25
75,2022-05-17 14:45:00,12355.0,12355.5,12334.0,12336.25
76,2022-05-17 14:46:00,12336.75,12347.0,12331.25,12345.25
77,2022-05-17 14:47:00,12345.5,12358.75,12340.5,12351.75
78,2022-05-17 14:48:00,12351.25,12355.0,12343.25,12346.0
79,2022-05-17 14:49:00,12346.0,12351.5,12341.0,12350.75
80,2022-05-17 14:50:00,12350.75,12353.25,12339.75,12340.0
81,2022-05-17 14:51:00,12339.25,12353.25,12328.5,12351.25
82,2022-05-17 14:52:00,12351.5,12361.5,12346.75,12352.0
83,2022-05-17 14:53:00,12352.25,12355.75,12342.25,12345.25
84,2022-05-17 14:54:00,12345.5,12355.5,12339.25,12350.0
85,2022-05-17 14:55:00,12349.75,12360.75,12345.0,12359.0
86,2022-05-17 14:56:00,12359.25,12364.25,12352.75,12357.0
87,2022-05-17 14:57:00,12356.25,12358.75,12343.0,12346.75
88,2022-05-17 14:58:00,12347.0,12355.5,12340.0,12353.25
89,2022-05-17 14:59:00,12352.75,12367.25,12350.5,12364.25
90,2022-05-17 15:00:00,12364.25,12367.25,12354.0,12365.25
91,2022-05-17 15:01:00,12365.5,12378.75,12361.25,12377.5
92,2022-05-17 15:02:00,12377.5,12380.5,12370.0,12377.5
93,2022-05-17 15:03:00,12376.75,12377.0,12365.75,12368.75
94,2022-05-17 15:04:00,12369.0,12388.0,12368.75,12385.0
95,2022-05-17 15:05:00,12385.75,12389.5,12379.5,12388.5
96,2022-05-17 15:06:00,12388.0,12393.0,12381.25,12381.5
97,2022-05-17 15:07:00,12381.75,12385.5,12373.5,12385.25
98,2022-05-17 15:08:00,12385.5,12387.75,12375.0,12382.0
99,2022-05-17 15:09:00,12381.5,12384.25,12375.75,12383.75
100,2022-05-17 15:10:00,12383.75,12390.5,12374.0,12376.5
101,2022-05-17 15:11:00,12376.5,12384.25,12376.25,12381.75
102,2022-05-17 15:12:00,12382.0,12393.5,12381.25,12391.75
103,2022-05-17 15:13:00,12391.0,12396.75,12382.5,12385.75
104,2022-05-17 15:14:00,12385.5,12393.5,12383.75,12390.75
105,2022-05-17 15:15:00,12391.75,12396.5,12376.25,12378.75
106,2022-05-17 15:16:00,12379.0,12387.75,12373.5,12383.0
107,2022-05-17 15:17:00,12383.5,12384.0,12367.75,12377.5
108,2022-05-17 15:18:00,12377.5,12408.25,12375.25,12406.25
109,2022-05-17 15:19:00,12406.5,12408.0,12398.0,12402.75
110,2022-05-17 15:20:00,12403.25,12410.25,12399.75,12407.25
111,2022-05-17 15:21:00,12407.0,12411.25,12401.75,12411.25
112,2022-05-17 15:22:00,12410.75,12412.25,12400.5,12407.5
113,2022-05-17 15:23:00,12407.75,12423.75,12403.5,12422.5
114,2022-05-17 15:24:00,12422.5,12423.25,12415.0,12417.25
115,2022-05-17 15:25:00,12417.0,12426.0,12415.75,12423.0
116,2022-05-17 15:26:00,12422.5,12423.5,12414.75,12422.0
117,2022-05-17 15:27:00,12422.25,12427.0,12418.25,12420.5
118,2022-05-17 15:28:00,12420.75,12436.0,12420.5,12433.75
119,2022-05-17 15:29:00,12434.5,12443.25,12432.5,12440.25
120,2022-05-17 15:30:00,12440.0,12452.75,12439.25,12447.0
121,2022-05-17 15:31:00,12447.0,12454.75,12447.0,12452.5
122,2022-05-17 15:32:00,12453.0,12456.75,12444.75,12451.75
123,2022-05-17 15:33:00,12452.0,12468.5,12452.0,12464.25
124,2022-05-17 15:34:00,12464.5,12477.75,12463.25,12475.5
125,2022-05-17 15:35:00,12475.75,12482.75,12475.5,12477.5
126,2022-05-17 15:36:00,12478.25,12481.0,12473.0,12478.0
127,2022-05-17 15:37:00,12478.0,12480.75,12471.5,12480.75
128,2022-05-17 15:38:00,12480.75,12488.0,12467.5,12470.5
129,2022-05-17 15:39:00,12470.25,12477.25,12469.5,12472.25
