,DateTime,Open,High,Low,Close
0,2022-06-28 13:30:00,12064.0,12087.75,12047.25,12084.75
1,2022-06-28 13:31:00,12085.25,12100.25,12070.0,12091.75
2,2022-06-28 13:32:00,12092.0,12149.25,12092.0,12142.5
3,2022-06-28 13:33:00,12142.25,12172.5,12141.0,12145.5
4,2022-06-28 13:34:00,12146.75,12151.75,12128.5,12145.0
5,2022-06-28 13:35:00,12145.5,12148.5,12131.0,12144.25
6,2022-06-28 13:36:00,12143.5,12154.75,12140.5,12151.0
7,2022-06-28 13:37:00,12152.25,12157.75,12131.25,12142.75
8,2022-06-28 13:38:00,12143.0,12167.25,12142.5,12167.25
9,2022-06-28 13:39:00,12167.25,12174.25,12155.75,12157.25
10,2022-06-28 13:40:00,12158.0,12168.0,12140.75,12150.0
11,2022-06-28 13:41:00,12151.0,12161.5,12147.5,12150.75
12,2022-06-28 13:42:00,12151.0,12164.25,12146.25,12153.0
13,2022-06-28 13:43:00,12153.0,12157.0,12138.25,12139.0
14,2022-06-28 13:44:00,12139.0,12155.25,12132.75,12154.75
15,2022-06-28 13:45:00,12154.75,12159.75,12122.25,12133.25
16,2022-06-28 13:46:00,12132.75,12136.75,12117.25,12120.0
17,2022-06-28 13:47:00,12120.5,12127.25,12106.75,12125.0
18,2022-06-28 13:48:00,12125.0,12140.25,12113.0,12139.75
19,2022-06-28 13:49:00,12139.75,12146.0,12122.5,12144.25
20,2022-06-28 13:50:00,12144.5,12147.25,12127.5,12135.5
21,2022-06-28 13:51:00,12136.0,12142.0,12127.0,12137.5
22,2022-06-28 13:52:00,12138.75,12141.0,12128.5,12132.75
23,2022-06-28 13:53:00,12132.25,12144.0,12127.75,12144.0
24,2022-06-28 13:54:00,12143.75,12148.75,12133.25,12137.5
25,2022-06-28 13:55:00,12137.25,12141.0,12116.25,12116.5
26,2022-06-28 13:56:00,12116.75,12118.75,12102.5,12110.75
27,2022-06-28 13:57:00,12110.75,12113.75,12096.75,12111.5
28,2022-06-28 13:58:00,12111.0,12112.75,12083.5,12093.75
29,2022-06-28 13:59:00,12094.75,12106.0,12092.0,12103.75
30,2022-06-28 14:00:00,12102.75,12121.75,12093.0,12111.5
31,2022-06-28 14:01:00,12110.25,12124.5,12102.75,12109.75
32,2022-06-28 14:02:00,12110.0,12113.0,12086.5,12096.25
33,2022-06-28 14:03:00,12095.75,12095.75,12058.75,12062.25
34,2022-06-28 14:04:00,12063.75,12072.0,12059.25,12064.25
35,2022-06-28 14:05:00,12064.0,12071.0,12046.25,12055.25
36,2022-06-28 14:06:00,12055.75,12056.0,12032.5,12033.75
37,2022-06-28 14:07:00,12033.0,12033.0,12015.25,12025.0
38,2022-06-28 14:08:00,12024.25,12035.75,12019.75,12033.25
39,2022-06-28 14:09:00,12033.25,12045.25,12028.5,12034.5
40,2022-06-28 14:10:00,12034.75,12044.0,12031.25,12040.25
41,2022-06-28 14:11:00,12040.25,12050.75,12035.75,12048.25
42,2022-06-28 14:12:00,12048.0,12055.0,12047.0,12051.25
43,2022-06-28 14:13:00,12051.25,12057.75,12045.5,12054.75
44,2022-06-28 14:14:00,12054.5,12056.5,12051.0,12051.5
45,2022-06-28 14:15:00,12051.75,12060.0,12047.0,12055.5
46,2022-06-28 14:16:00,12055.75,12056.75,12033.75,12041.0
47,2022-06-28 14:17:00,12040.5,12044.75,12028.0,12043.75
48,2022-06-28 14:18:00,12043.0,12050.75,12030.0,12030.5
49,2022-06-28 14:19:00,12030.5,12042.5,12025.5,12026.75
50,2022-06-28 14:20:00,12027.0,12033.75,12016.0,12019.25
51,2022-06-28 14:21:00,12019.0,12021.25,12004.75,12009.25
52,2022-06-28 14:22:00,12010.5,12018.5,12009.0,12011.75
53,2022-06-28 14:23:00,12011.75,12021.5,12005.5,12014.0
54,2022-06-28 14:24:00,12013.75,12027.75,12010.25,12023.25
55,2022-06-28 14:25:00,12024.0,12035.75,12019.5,12030.0
56,2022-06-28 14:26:00,12030.25,12031.5,12015.25,12024.25
57,2022-06-28 14:27:00,12024.25,12032.5,12022.0,12027.25
58,2022-06-28 14:28:00,12026.25,12030.0,12014.5,12022.5
59,2022-06-28 14:29:00,12023.25,12027.0,12012.5,12012.5
60,2022-06-28 14:30:00,12013.0,12016.5,11990.75,11990.75
61,2022-06-28 14:31:00,11990.5,11995.5,11976.75,11976.75
62,2022-06-28 14:32:00,11976.75,11978.5,11958.0,11964.5
63,2022-06-28 14:33:00,11964.25,11976.0,11959.5,11973.75
64,2022-06-28 14:34:00,11974.0,11979.25,11965.25,11965.5
65,2022-06-28 14:35:00,11965.25,11982.0,11960.5,11982.0
66,2022-06-28 14:36:00,11981.25,11985.5,11973.75,11975.75
67,2022-06-28 14:37:00,11975.0,11980.75,11973.75,11977.25
68,2022-06-28 14:38:00,11976.75,11991.25,11975.5,11986.75
69,2022-06-28 14:39:00,11987.0,11990.75,11984.0,11989.0
70,2022-06-28 14:40:00,11989.5,11989.5,11977.0,11977.75
71,2022-06-28 14:41:00,11977.75,11986.25,11976.75,11978.75
72,2022-06-28 14:42:00,11979.0,11979.75,11956.0,11970.5
73,2022-06-28 14:43:00,11971.0,11985.25,11969.5,11978.25
74,2022-06-28 14:44:00,11978.25,11989.25,11974.25,11984.25
75,2022-06-28 14:45:00,11984.5,11986.0,11973.5,11974.0
76,2022-06-28 14:46:00,11974.0,11974.0,11943.5,11945.75
77,2022-06-28 14:47:00,11945.75,11954.0,11942.25,11942.75
78,2022-06-28 14:48:00,11943.25,11954.5,11942.0,11954.25
79,2022-06-28 14:49:00,11954.5,11965.5,11950.5,11954.25
80,2022-06-28 14:50:00,11953.75,11962.5,11948.0,11959.0
81,2022-06-28 14:51:00,11959.25,11963.75,11950.5,11950.75
82,2022-06-28 14:52:00,11950.75,11958.5,11939.0,11950.25
83,2022-06-28 14:53:00,11950.75,11953.5,11935.0,11936.25
84,2022-06-28 14:54:00,11936.75,11945.75,11934.5,11944.5
85,2022-06-28 14:55:00,11944.0,11956.5,11942.0,11952.0
86,2022-06-28 14:56:00,11951.5,11967.5,11950.5,11960.75
87,2022-06-28 14:57:00,11960.5,11969.75,11960.25,11963.75
88,2022-06-28 14:58:00,11963.5,11972.0,11963.0,11967.75
89,2022-06-28 14:59:00,11967.25,11970.75,11961.0,11969.5
90,2022-06-28 15:00:00,11968.75,11969.75,11956.5,11963.75
91,2022-06-28 15:01:00,11964.5,11973.25,11951.0,11959.25
92,2022-06-28 15:02:00,11958.5,11967.25,11955.5,11966.5
