,DateTime,Open,High,Low,Close
0,2022-12-19 14:30:00,11354.0,11359.0,11328.0,11330.0
1,2022-12-19 14:31:00,11330.5,11336.0,11319.5,11321.5
2,2022-12-19 14:32:00,11321.5,11330.5,11310.75,11318.0
3,2022-12-19 14:33:00,11318.0,11318.25,11306.0,11306.5
4,2022-12-19 14:34:00,11307.0,11307.0,11287.25,11296.0
5,2022-12-19 14:35:00,11296.0,11304.25,11287.5,11289.25
6,2022-12-19 14:36:00,11289.0,11299.0,11285.25,11298.0
7,2022-12-19 14:37:00,11298.25,11305.25,11293.25,11302.5
8,2022-12-19 14:38:00,11302.75,11320.25,11298.0,11320.25
9,2022-12-19 14:39:00,11319.5,11331.75,11314.25,11314.25
10,2022-12-19 14:40:00,11314.75,11325.75,11307.0,11318.0
11,2022-12-19 14:41:00,11318.0,11328.25,11307.0,11307.25
12,2022-12-19 14:42:00,11307.0,11309.5,11300.75,11301.0
13,2022-12-19 14:43:00,11300.75,11312.75,11300.0,11303.75
14,2022-12-19 14:44:00,11303.75,11315.25,11299.25,11312.5
15,2022-12-19 14:45:00,11313.0,11313.25,11301.5,11302.75
16,2022-12-19 14:46:00,11303.0,11305.5,11288.0,11294.75
17,2022-12-19 14:47:00,11295.0,11298.5,11276.5,11279.5
18,2022-12-19 14:48:00,11279.25,11279.75,11265.0,11269.5
19,2022-12-19 14:49:00,11269.25,11275.75,11265.5,11270.75
20,2022-12-19 14:50:00,11271.0,11277.75,11265.25,11268.25
21,2022-12-19 14:51:00,11269.0,11269.0,11256.5,11257.5
22,2022-12-19 14:52:00,11257.75,11265.0,11256.75,11261.25
23,2022-12-19 14:53:00,11261.5,11268.5,11260.75,11264.75
24,2022-12-19 14:54:00,11264.5,11272.25,11264.5,11268.5
25,2022-12-19 14:55:00,11269.25,11270.5,11260.0,11261.25
26,2022-12-19 14:56:00,11260.5,11262.75,11255.25,11257.75
27,2022-12-19 14:57:00,11258.0,11267.0,11254.25,11265.5
28,2022-12-19 14:58:00,11265.75,11269.5,11257.75,11258.75
29,2022-12-19 14:59:00,11258.75,11270.5,11258.0,11268.75
30,2022-12-19 15:00:00,11269.25,11269.5,11256.25,11259.0
31,2022-12-19 15:01:00,11259.0,11270.75,11258.0,11263.75
32,2022-12-19 15:02:00,11264.0,11266.0,11253.0,11255.75
33,2022-12-19 15:03:00,11255.75,11261.25,11242.5,11242.75
34,2022-12-19 15:04:00,11242.75,11256.25,11242.5,11249.75
35,2022-12-19 15:05:00,11250.0,11250.25,11237.0,11238.75
36,2022-12-19 15:06:00,11239.0,11243.75,11232.25,11232.25
37,2022-12-19 15:07:00,11232.75,11245.0,11230.25,11241.0
38,2022-12-19 15:08:00,11241.0,11245.25,11240.25,11242.5
39,2022-12-19 15:09:00,11242.75,11247.5,11236.5,11244.75
40,2022-12-19 15:10:00,11244.25,11252.75,11244.25,11251.5
41,2022-12-19 15:11:00,11251.75,11258.0,11250.5,11251.5
42,2022-12-19 15:12:00,11251.5,11253.0,11243.0,11249.25
43,2022-12-19 15:13:00,11249.75,11261.25,11248.5,11260.25
44,2022-12-19 15:14:00,11260.0,11266.75,11254.75,11263.0
45,2022-12-19 15:15:00,11262.25,11262.75,11252.0,11260.25
46,2022-12-19 15:16:00,11260.0,11273.75,11257.75,11269.5
47,2022-12-19 15:17:00,11269.5,11272.5,11265.25,11268.0
48,2022-12-19 15:18:00,11267.75,11274.5,11263.25,11270.0
49,2022-12-19 15:19:00,11270.25,11273.5,11266.75,11271.75
50,2022-12-19 15:20:00,11271.75,11290.75,11271.0,11290.25
