,DateTime,Open,High,Low,Close
0,2022-11-14 14:30:00,11760.25,11769.75,11752.5,11766.75
1,2022-11-14 14:31:00,11767.0,11785.5,11765.0,11780.0
2,2022-11-14 14:32:00,11779.75,11781.25,11749.25,11755.5
3,2022-11-14 14:33:00,11755.5,11770.5,11748.0,11760.75
4,2022-11-14 14:34:00,11761.0,11768.25,11738.25,11743.5
5,2022-11-14 14:35:00,11744.0,11749.5,11732.5,11736.75
6,2022-11-14 14:36:00,11736.75,11744.25,11728.0,11740.25
7,2022-11-14 14:37:00,11741.0,11753.75,11724.75,11736.0
8,2022-11-14 14:38:00,11736.0,11751.5,11735.5,11744.5
9,2022-11-14 14:39:00,11744.25,11771.5,11743.0,11768.25
10,2022-11-14 14:40:00,11768.25,11776.25,11746.0,11749.25
11,2022-11-14 14:41:00,11749.75,11755.5,11743.0,11746.25
12,2022-11-14 14:42:00,11746.0,11755.5,11737.0,11739.5
13,2022-11-14 14:43:00,11739.25,11744.5,11725.25,11725.75
14,2022-11-14 14:44:00,11726.0,11733.5,11719.0,11724.25
15,2022-11-14 14:45:00,11724.0,11726.5,11711.5,11713.25
16,2022-11-14 14:46:00,11713.25,11728.25,11706.25,11721.0
17,2022-11-14 14:47:00,11722.25,11731.0,11718.0,11719.5
18,2022-11-14 14:48:00,11719.75,11720.5,11702.0,11708.25
19,2022-11-14 14:49:00,11708.75,11728.75,11707.25,11727.5
20,2022-11-14 14:50:00,11728.0,11745.5,11727.0,11730.75
21,2022-11-14 14:51:00,11731.25,11741.5,11725.5,11739.75
22,2022-11-14 14:52:00,11740.0,11750.5,11735.5,11743.0
23,2022-11-14 14:53:00,11743.25,11744.75,11728.25,11729.5
24,2022-11-14 14:54:00,11730.0,11734.25,11726.5,11732.0
25,2022-11-14 14:55:00,11731.75,11744.0,11721.5,11724.75
26,2022-11-14 14:56:00,11725.0,11737.5,11725.0,11729.75
27,2022-11-14 14:57:00,11729.75,11746.75,11728.75,11744.5
28,2022-11-14 14:58:00,11745.0,11755.25,11735.0,11743.75
29,2022-11-14 14:59:00,11744.0,11750.0,11738.75,11744.75
30,2022-11-14 15:00:00,11745.5,11778.5,11744.75,11773.0
31,2022-11-14 15:01:00,11774.0,11777.0,11762.25,11767.25
32,2022-11-14 15:02:00,11767.5,11770.25,11760.75,11763.75
33,2022-11-14 15:03:00,11763.5,11782.5,11762.25,11772.5
34,2022-11-14 15:04:00,11771.75,11777.25,11765.0,11771.25
35,2022-11-14 15:05:00,11771.5,11776.5,11762.0,11763.75
36,2022-11-14 15:06:00,11764.25,11777.5,11761.5,11776.5
37,2022-11-14 15:07:00,11776.25,11794.25,11774.25,11788.5
38,2022-11-14 15:08:00,11788.25,11797.75,11785.0,11795.75
39,2022-11-14 15:09:00,11796.0,11798.0,11786.5,11788.75
40,2022-11-14 15:10:00,11789.25,11808.75,11788.75,11800.75
41,2022-11-14 15:11:00,11800.75,11806.5,11781.0,11787.75
42,2022-11-14 15:12:00,11788.0,11796.5,11787.0,11789.25
43,2022-11-14 15:13:00,11789.0,11792.75,11782.0,11790.0
44,2022-11-14 15:14:00,11790.0,11797.25,11787.75,11795.5
45,2022-11-14 15:15:00,11795.0,11813.75,11790.75,11812.5
46,2022-11-14 15:16:00,11812.5,11816.0,11806.25,11809.0
47,2022-11-14 15:17:00,11809.25,11810.75,11801.5,11809.75
48,2022-11-14 15:18:00,11809.25,11813.75,11797.75,11802.25
49,2022-11-14 15:19:00,11802.25,11807.25,11796.5,11800.0
50,2022-11-14 15:20:00,11800.0,11805.0,11792.0,11799.5
51,2022-11-14 15:21:00,11799.75,11806.5,11793.75,11795.5
52,2022-11-14 15:22:00,11795.5,11805.5,11794.75,11802.25
53,2022-11-14 15:23:00,11801.25,11811.75,11797.25,11800.0
54,2022-11-14 15:24:00,11800.75,11801.75,11783.0,11783.25
55,2022-11-14 15:25:00,11783.25,11787.75,11781.0,11783.25
56,2022-11-14 15:26:00,11783.25,11783.75,11760.5,11765.0
57,2022-11-14 15:27:00,11765.0,11772.5,11763.25,11764.75
58,2022-11-14 15:28:00,11765.25,11773.75,11764.75,11772.5
59,2022-11-14 15:29:00,11772.75,11783.25,11768.25,11779.5
60,2022-11-14 15:30:00,11779.75,11783.0,11772.75,11775.0
61,2022-11-14 15:31:00,11774.25,11776.75,11765.25,11767.25
62,2022-11-14 15:32:00,11767.5,11778.75,11761.0,11778.5
63,2022-11-14 15:33:00,11778.0,11795.25,11777.5,11793.0
64,2022-11-14 15:34:00,11793.75,11799.5,11789.5,11792.25
65,2022-11-14 15:35:00,11793.0,11793.0,11777.0,11777.75
66,2022-11-14 15:36:00,11778.25,11781.25,11768.25,11777.0
67,2022-11-14 15:37:00,11776.5,11785.25,11769.75,11778.75
68,2022-11-14 15:38:00,11779.0,11780.5,11772.0,11779.0
69,2022-11-14 15:39:00,11778.75,11796.25,11776.0,11794.25
70,2022-11-14 15:40:00,11794.75,11807.75,11794.25,11804.0
71,2022-11-14 15:41:00,11803.25,11817.0,11800.25,11811.25
72,2022-11-14 15:42:00,11812.0,11814.0,11795.5,11802.5
73,2022-11-14 15:43:00,11803.0,11805.25,11796.5,11803.5
74,2022-11-14 15:44:00,11802.5,11803.75,11787.0,11791.75
75,2022-11-14 15:45:00,11792.0,11794.5,11777.5,11781.25
76,2022-11-14 15:46:00,11782.25,11792.0,11781.75,11785.75
77,2022-11-14 15:47:00,11786.0,11789.0,11778.25,11778.5
78,2022-11-14 15:48:00,11779.0,11791.0,11779.0,11788.75
79,2022-11-14 15:49:00,11788.5,11790.25,11778.25,11781.25
80,2022-11-14 15:50:00,11780.75,11785.5,11770.0,11779.75
81,2022-11-14 15:51:00,11778.5,11784.5,11775.5,11781.25
82,2022-11-14 15:52:00,11781.75,11792.75,11781.0,11785.5
83,2022-11-14 15:53:00,11785.5,11787.5,11774.5,11776.75
84,2022-11-14 15:54:00,11777.0,11798.25,11775.5,11793.5
85,2022-11-14 15:55:00,11793.0,11804.25,11788.5,11802.5
86,2022-11-14 15:56:00,11803.5,11808.0,11799.5,11803.5
87,2022-11-14 15:57:00,11804.5,11811.75,11797.5,11807.75
88,2022-11-14 15:58:00,11807.25,11814.75,11802.5,11805.75
89,2022-11-14 15:59:00,11806.5,11808.25,11791.0,11795.0
90,2022-11-14 16:00:00,11795.25,11800.25,11778.75,11781.5
91,2022-11-14 16:01:00,11781.25,11790.0,11766.0,11768.5
92,2022-11-14 16:02:00,11769.0,11779.75,11767.5,11772.0
