,DateTime,Open,High,Low,Close
0,2023-01-23 14:30:00,11704.0,11714.0,11692.5,11694.25
1,2023-01-23 14:31:00,11694.0,11697.5,11671.75,11679.5
2,2023-01-23 14:32:00,11679.75,11699.0,11674.75,11692.5
3,2023-01-23 14:33:00,11692.25,11707.5,11687.75,11699.5
4,2023-01-23 14:34:00,11700.0,11707.0,11688.25,11689.25
5,2023-01-23 14:35:00,11689.5,11727.25,11684.0,11718.25
6,2023-01-23 14:36:00,11717.5,11718.25,11688.5,11696.25
7,2023-01-23 14:37:00,11695.75,11718.5,11695.0,11715.25
8,2023-01-23 14:38:00,11715.75,11721.5,11709.25,11715.0
9,2023-01-23 14:39:00,11715.5,11732.0,11711.5,11722.5
10,2023-01-23 14:40:00,11722.75,11741.5,11721.75,11738.75
11,2023-01-23 14:41:00,11738.25,11742.0,11728.0,11735.25
12,2023-01-23 14:42:00,11735.5,11744.5,11735.25,11742.0
13,2023-01-23 14:43:00,11742.5,11751.25,11740.5,11747.0
14,2023-01-23 14:44:00,11747.25,11748.75,11736.0,11737.25
15,2023-01-23 14:45:00,11737.5,11754.5,11737.5,11753.0
16,2023-01-23 14:46:00,11752.75,11757.25,11744.0,11754.75
17,2023-01-23 14:47:00,11754.5,11785.5,11754.5,11780.25
18,2023-01-23 14:48:00,11780.5,11789.0,11776.25,11782.5
19,2023-01-23 14:49:00,11783.25,11786.0,11778.75,11782.25
20,2023-01-23 14:50:00,11782.5,11793.25,11780.5,11792.75
21,2023-01-23 14:51:00,11793.0,11805.5,11789.75,11803.0
22,2023-01-23 14:52:00,11802.75,11808.0,11800.0,11807.25
23,2023-01-23 14:53:00,11807.5,11813.25,11805.25,11810.5
24,2023-01-23 14:54:00,11811.0,11812.0,11806.5,11806.75
25,2023-01-23 14:55:00,11807.0,11821.5,11804.75,11816.25
26,2023-01-23 14:56:00,11816.75,11820.75,11807.0,11808.25
27,2023-01-23 14:57:00,11808.5,11809.0,11796.5,11801.0
28,2023-01-23 14:58:00,11801.25,11802.25,11794.25,11799.25
29,2023-01-23 14:59:00,11799.0,11802.0,11792.5,11801.0
30,2023-01-23 15:00:00,11801.0,11824.0,11800.25,11823.75
31,2023-01-23 15:01:00,11823.75,11827.25,11812.5,11818.25
32,2023-01-23 15:02:00,11818.5,11821.25,11811.5,11818.25
33,2023-01-23 15:03:00,11818.25,11824.25,11815.75,11822.0
34,2023-01-23 15:04:00,11822.5,11822.5,11809.5,11811.25
35,2023-01-23 15:05:00,11811.25,11812.0,11795.0,11797.75
36,2023-01-23 15:06:00,11797.5,11800.75,11791.75,11799.0
37,2023-01-23 15:07:00,11798.75,11802.25,11796.25,11800.25
38,2023-01-23 15:08:00,11801.0,11804.75,11797.25,11801.5
39,2023-01-23 15:09:00,11802.0,11803.0,11794.0,11796.75
40,2023-01-23 15:10:00,11797.75,11806.75,11795.75,11799.75
41,2023-01-23 15:11:00,11799.5,11817.5,11798.75,11814.75
42,2023-01-23 15:12:00,11814.75,11829.75,11813.25,11825.25
43,2023-01-23 15:13:00,11824.75,11831.0,11818.75,11821.5
44,2023-01-23 15:14:00,11821.25,11828.5,11813.25,11815.0
45,2023-01-23 15:15:00,11815.25,11822.5,11814.25,11820.75
46,2023-01-23 15:16:00,11820.5,11822.25,11811.5,11819.75
47,2023-01-23 15:17:00,11819.75,11824.5,11817.25,11821.5
48,2023-01-23 15:18:00,11820.5,11829.75,11819.5,11826.25
49,2023-01-23 15:19:00,11826.0,11828.5,11821.0,11827.0
50,2023-01-23 15:20:00,11827.0,11832.0,11818.25,11825.0
51,2023-01-23 15:21:00,11826.0,11828.0,11820.0,11825.75
52,2023-01-23 15:22:00,11825.75,11843.5,11823.25,11840.25
53,2023-01-23 15:23:00,11840.5,11847.25,11839.25,11845.25
54,2023-01-23 15:24:00,11845.0,11851.0,11840.5,11850.5
55,2023-01-23 15:25:00,11850.5,11858.0,11848.5,11851.25
56,2023-01-23 15:26:00,11851.75,11851.75,11845.5,11850.5
57,2023-01-23 15:27:00,11850.5,11852.5,11846.25,11851.75
58,2023-01-23 15:28:00,11851.75,11859.5,11851.0,11858.5
59,2023-01-23 15:29:00,11858.5,11859.25,11848.0,11850.25
60,2023-01-23 15:30:00,11850.5,11859.0,11850.25,11858.5
61,2023-01-23 15:31:00,11858.5,11866.5,11858.0,11862.25
62,2023-01-23 15:32:00,11862.5,11866.75,11858.75,11859.0
63,2023-01-23 15:33:00,11859.5,11859.75,11850.0,11852.25
64,2023-01-23 15:34:00,11852.25,11863.25,11848.75,11860.0
65,2023-01-23 15:35:00,11860.0,11865.5,11857.25,11864.0
66,2023-01-23 15:36:00,11864.25,11866.0,11853.25,11856.0
67,2023-01-23 15:37:00,11856.25,11860.0,11850.5,11853.0
68,2023-01-23 15:38:00,11852.75,11859.75,11852.0,11856.25
69,2023-01-23 15:39:00,11856.5,11858.5,11854.0,11855.25
70,2023-01-23 15:40:00,11855.75,11859.75,11852.25,11857.5
71,2023-01-23 15:41:00,11857.5,11863.5,11854.75,11856.0
72,2023-01-23 15:42:00,11856.5,11856.5,11843.25,11844.25
73,2023-01-23 15:43:00,11845.25,11854.0,11844.75,11851.75
74,2023-01-23 15:44:00,11852.0,11856.0,11848.25,11855.75
75,2023-01-23 15:45:00,11856.0,11857.75,11849.75,11855.25
76,2023-01-23 15:46:00,11855.75,11869.0,11854.75,11865.25
77,2023-01-23 15:47:00,11865.0,11872.25,11862.5,11869.5
78,2023-01-23 15:48:00,11869.25,11879.5,11864.75,11875.5
79,2023-01-23 15:49:00,11875.5,11882.75,11875.25,11880.0
80,2023-01-23 15:50:00,11880.25,11883.5,11874.75,11875.5
81,2023-01-23 15:51:00,11875.5,11880.75,11874.0,11875.5
82,2023-01-23 15:52:00,11876.25,11880.25,11875.25,11876.5
83,2023-01-23 15:53:00,11876.5,11879.5,11872.0,11874.75
84,2023-01-23 15:54:00,11874.5,11876.75,11867.5,11872.0
85,2023-01-23 15:55:00,11872.25,11876.0,11871.25,11873.75
86,2023-01-23 15:56:00,11874.0,11876.0,11871.5,11872.0
87,2023-01-23 15:57:00,11872.25,11876.0,11869.5,11874.5
88,2023-01-23 15:58:00,11874.5,11882.5,11873.75,11877.5
89,2023-01-23 15:59:00,11877.75,11880.0,11868.5,11869.5
90,2023-01-23 16:00:00,11869.5,11880.0,11869.5,11877.25
