,DateTime,Open,High,Low,Close
0,2022-07-12 13:30:00,11943.5,11964.5,11939.5,11947.5
1,2022-07-12 13:31:00,11947.75,11985.0,11947.25,11975.75
2,2022-07-12 13:32:00,11976.0,11979.5,11960.0,11963.0
3,2022-07-12 13:33:00,11962.0,11966.0,11951.0,11954.0
4,2022-07-12 13:34:00,11953.5,11955.0,11928.5,11950.75
5,2022-07-12 13:35:00,11951.25,11989.75,11950.5,11986.5
6,2022-07-12 13:36:00,11986.5,11997.0,11976.75,11989.5
7,2022-07-12 13:37:00,11989.75,12006.75,11985.5,12004.0
8,2022-07-12 13:38:00,12004.25,12022.25,12003.5,12012.5
9,2022-07-12 13:39:00,12012.75,12025.5,12005.5,12009.75
10,2022-07-12 13:40:00,12010.5,12020.5,11995.75,12003.5
11,2022-07-12 13:41:00,12003.75,12012.5,12000.0,12005.75
12,2022-07-12 13:42:00,12006.25,12012.25,11992.25,11995.25
13,2022-07-12 13:43:00,11994.75,11999.0,11976.5,11982.5
14,2022-07-12 13:44:00,11982.25,11985.25,11965.25,11966.75
15,2022-07-12 13:45:00,11967.0,11977.5,11954.0,11954.75
16,2022-07-12 13:46:00,11954.75,11957.25,11927.5,11939.75
17,2022-07-12 13:47:00,11939.5,11959.5,11937.5,11946.0
18,2022-07-12 13:48:00,11946.75,11955.5,11935.5,11947.5
19,2022-07-12 13:49:00,11946.5,11946.5,11911.5,11912.75
20,2022-07-12 13:50:00,11913.0,11925.25,11903.75,11923.5
21,2022-07-12 13:51:00,11923.5,11937.0,11909.0,11916.0
22,2022-07-12 13:52:00,11916.5,11933.75,11904.0,11925.75
23,2022-07-12 13:53:00,11925.5,11933.5,11912.25,11925.75
24,2022-07-12 13:54:00,11925.0,11929.0,11916.5,11924.0
25,2022-07-12 13:55:00,11923.0,11923.5,11893.75,11914.25
26,2022-07-12 13:56:00,11914.0,11920.0,11901.25,11909.5
27,2022-07-12 13:57:00,11909.0,11909.5,11891.75,11906.0
28,2022-07-12 13:58:00,11905.75,11915.0,11890.5,11891.25
29,2022-07-12 13:59:00,11891.25,11891.25,11856.0,11856.25
