,DateTime,Open,High,Low,Close
0,2023-03-06 14:30:00,12360.75,12377.75,12360.25,12373.5
1,2023-03-06 14:31:00,12373.25,12375.0,12360.25,12363.25
2,2023-03-06 14:32:00,12364.25,12373.5,12357.75,12371.75
3,2023-03-06 14:33:00,12372.0,12392.25,12372.0,12390.5
4,2023-03-06 14:34:00,12390.75,12396.5,12377.0,12377.25
5,2023-03-06 14:35:00,12377.75,12379.25,12357.0,12372.5
6,2023-03-06 14:36:00,12373.0,12380.0,12370.5,12373.0
7,2023-03-06 14:37:00,12372.75,12378.0,12359.25,12362.25
8,2023-03-06 14:38:00,12362.0,12369.5,12353.5,12367.5
9,2023-03-06 14:39:00,12367.25,12376.25,12366.5,12373.25
10,2023-03-06 14:40:00,12373.25,12382.0,12367.75,12379.75
11,2023-03-06 14:41:00,12379.0,12384.0,12372.25,12383.0
12,2023-03-06 14:42:00,12383.0,12392.0,12379.75,12386.5
13,2023-03-06 14:43:00,12386.5,12390.25,12380.5,12384.25
14,2023-03-06 14:44:00,12384.75,12387.5,12380.0,12384.75
15,2023-03-06 14:45:00,12385.5,12395.5,12376.0,12376.5
16,2023-03-06 14:46:00,12376.25,12376.5,12356.0,12362.0
17,2023-03-06 14:47:00,12362.25,12363.25,12351.25,12352.0
18,2023-03-06 14:48:00,12351.75,12356.5,12347.25,12355.5
19,2023-03-06 14:49:00,12355.75,12359.0,12351.0,12354.0
20,2023-03-06 14:50:00,12354.25,12359.25,12349.5,12358.5
21,2023-03-06 14:51:00,12358.5,12369.5,12356.5,12365.5
22,2023-03-06 14:52:00,12365.25,12369.5,12358.75,12367.25
23,2023-03-06 14:53:00,12367.5,12377.5,12367.5,12375.75
24,2023-03-06 14:54:00,12376.0,12380.5,12373.5,12374.5
25,2023-03-06 14:55:00,12374.75,12381.5,12373.25,12379.0
26,2023-03-06 14:56:00,12378.75,12383.25,12373.5,12381.25
27,2023-03-06 14:57:00,12381.0,12383.25,12368.75,12373.25
28,2023-03-06 14:58:00,12373.5,12377.5,12364.5,12377.25
29,2023-03-06 14:59:00,12377.0,12383.0,12373.5,12383.0
30,2023-03-06 15:00:00,12382.25,12384.75,12365.25,12370.75
31,2023-03-06 15:01:00,12370.75,12372.75,12359.75,12362.5
32,2023-03-06 15:02:00,12362.5,12371.75,12358.25,12371.75
33,2023-03-06 15:03:00,12371.0,12378.5,12368.75,12377.0
34,2023-03-06 15:04:00,12378.0,12379.25,12373.25,12377.5
35,2023-03-06 15:05:00,12376.75,12378.75,12371.25,12372.75
36,2023-03-06 15:06:00,12372.5,12380.0,12368.0,12374.5
37,2023-03-06 15:07:00,12374.25,12391.75,12373.0,12388.25
38,2023-03-06 15:08:00,12388.75,12401.5,12387.25,12400.0
39,2023-03-06 15:09:00,12400.0,12406.25,12390.0,12395.25
40,2023-03-06 15:10:00,12395.25,12403.75,12395.0,12397.75
41,2023-03-06 15:11:00,12398.0,12404.0,12393.25,12394.75
42,2023-03-06 15:12:00,12394.5,12404.0,12393.75,12402.25
43,2023-03-06 15:13:00,12402.5,12407.0,12398.0,12400.25
44,2023-03-06 15:14:00,12400.0,12409.0,12397.75,12408.75
45,2023-03-06 15:15:00,12408.5,12411.25,12404.0,12409.75
46,2023-03-06 15:16:00,12410.0,12414.0,12407.0,12413.75
47,2023-03-06 15:17:00,12414.0,12424.0,12413.25,12422.75
48,2023-03-06 15:18:00,12423.25,12432.0,12423.25,12430.25
49,2023-03-06 15:19:00,12429.75,12438.5,12424.5,12428.5
50,2023-03-06 15:20:00,12428.25,12433.5,12426.25,12427.5
51,2023-03-06 15:21:00,12427.0,12430.75,12423.25,12427.0
52,2023-03-06 15:22:00,12427.5,12429.75,12418.25,12424.25
53,2023-03-06 15:23:00,12424.25,12429.25,12420.5,12428.5
54,2023-03-06 15:24:00,12428.75,12440.0,12428.25,12437.5
55,2023-03-06 15:25:00,12437.75,12438.25,12429.5,12433.5
56,2023-03-06 15:26:00,12433.75,12438.75,12432.0,12436.75
57,2023-03-06 15:27:00,12436.5,12439.5,12432.75,12436.25
58,2023-03-06 15:28:00,12436.5,12442.25,12435.0,12435.25
59,2023-03-06 15:29:00,12435.5,12436.75,12431.75,12434.0
60,2023-03-06 15:30:00,12434.25,12440.25,12433.0,12436.25
61,2023-03-06 15:31:00,12436.75,12442.0,12436.25,12441.0
62,2023-03-06 15:32:00,12442.0,12447.75,12441.0,12442.25
63,2023-03-06 15:33:00,12442.5,12443.25,12434.5,12436.75
64,2023-03-06 15:34:00,12437.0,12438.75,12434.25,12435.25
65,2023-03-06 15:35:00,12435.75,12439.0,12434.0,12434.75
66,2023-03-06 15:36:00,12433.75,12434.5,12428.5,12433.75
67,2023-03-06 15:37:00,12433.5,12442.5,12431.25,12441.25
68,2023-03-06 15:38:00,12441.5,12445.75,12441.0,12443.25
69,2023-03-06 15:39:00,12443.0,12444.0,12437.25,12442.75
70,2023-03-06 15:40:00,12442.5,12448.5,12442.0,12446.0
71,2023-03-06 15:41:00,12446.0,12451.25,12443.25,12450.75
72,2023-03-06 15:42:00,12451.0,12453.75,12448.25,12452.75
