,DateTime,Open,High,Low,Close
0,2022-03-15 13:30:00,13155.5,13194.5,13150.0,13189.75
1,2022-03-15 13:31:00,13189.75,13202.75,13177.75,13180.25
2,2022-03-15 13:32:00,13180.25,13208.5,13168.5,13201.5
3,2022-03-15 13:33:00,13201.75,13208.5,13187.5,13190.5
4,2022-03-15 13:34:00,13190.75,13203.25,13164.75,13177.25
5,2022-03-15 13:35:00,13177.5,13202.5,13172.5,13180.25
6,2022-03-15 13:36:00,13179.0,13189.0,13149.5,13164.75
7,2022-03-15 13:37:00,13164.0,13177.75,13140.5,13141.25
8,2022-03-15 13:38:00,13140.5,13154.75,13134.0,13135.75
9,2022-03-15 13:39:00,13135.0,13151.75,13127.5,13142.25
10,2022-03-15 13:40:00,13143.0,13167.0,13133.75,13142.25
11,2022-03-15 13:41:00,13142.5,13142.5,13115.0,13120.0
12,2022-03-15 13:42:00,13119.75,13120.25,13094.5,13099.0
13,2022-03-15 13:43:00,13098.5,13107.5,13091.0,13100.75
14,2022-03-15 13:44:00,13101.75,13114.0,13100.25,13110.0
15,2022-03-15 13:45:00,13109.25,13131.5,13103.5,13111.5
16,2022-03-15 13:46:00,13111.0,13115.5,13087.5,13093.0
17,2022-03-15 13:47:00,13092.5,13110.0,13088.25,13105.25
18,2022-03-15 13:48:00,13104.0,13104.25,13091.25,13098.75
19,2022-03-15 13:49:00,13098.25,13121.75,13089.75,13115.0
20,2022-03-15 13:50:00,13114.75,13131.25,13106.5,13111.0
21,2022-03-15 13:51:00,13109.75,13140.5,13108.75,13130.0
22,2022-03-15 13:52:00,13130.25,13150.0,13130.25,13135.5
23,2022-03-15 13:53:00,13135.75,13145.5,13133.75,13140.5
24,2022-03-15 13:54:00,13141.0,13149.0,13128.0,13137.5
25,2022-03-15 13:55:00,13137.0,13159.75,13136.75,13159.25
26,2022-03-15 13:56:00,13158.5,13175.75,13152.5,13174.75
27,2022-03-15 13:57:00,13174.25,13184.0,13173.75,13181.25
28,2022-03-15 13:58:00,13180.75,13198.0,13175.75,13190.75
29,2022-03-15 13:59:00,13190.75,13192.5,13178.0,13182.5
30,2022-03-15 14:00:00,13182.75,13202.25,13172.75,13198.0
31,2022-03-15 14:01:00,13198.0,13202.5,13174.5,13178.75
32,2022-03-15 14:02:00,13180.0,13181.5,13163.0,13172.5
33,2022-03-15 14:03:00,13172.0,13195.5,13169.0,13195.25
34,2022-03-15 14:04:00,13194.5,13225.5,13192.0,13217.0
35,2022-03-15 14:05:00,13217.25,13228.5,13214.5,13219.25
36,2022-03-15 14:06:00,13219.75,13221.25,13203.5,13212.5
37,2022-03-15 14:07:00,13211.75,13213.0,13193.25,13201.0
38,2022-03-15 14:08:00,13201.0,13212.0,13197.25,13198.5
39,2022-03-15 14:09:00,13198.75,13198.75,13183.0,13197.5
40,2022-03-15 14:10:00,13197.25,13212.75,13182.75,13187.0
41,2022-03-15 14:11:00,13187.25,13191.0,13169.75,13174.5
42,2022-03-15 14:12:00,13174.25,13184.0,13165.25,13167.0
43,2022-03-15 14:13:00,13166.75,13179.75,13160.5,13172.5
44,2022-03-15 14:14:00,13173.0,13178.5,13169.0,13173.0
45,2022-03-15 14:15:00,13173.0,13176.0,13161.75,13166.75
46,2022-03-15 14:16:00,13166.0,13188.5,13163.0,13181.75
47,2022-03-15 14:17:00,13182.5,13184.25,13171.0,13175.0
48,2022-03-15 14:18:00,13174.25,13198.75,13172.0,13197.25
49,2022-03-15 14:19:00,13196.75,13207.25,13194.25,13203.75
50,2022-03-15 14:20:00,13203.0,13213.5,13196.0,13210.25
51,2022-03-15 14:21:00,13211.5,13227.75,13211.0,13220.0
52,2022-03-15 14:22:00,13219.0,13224.25,13212.25,13216.5
53,2022-03-15 14:23:00,13218.0,13220.5,13209.5,13218.75
54,2022-03-15 14:24:00,13218.75,13240.75,13212.25,13236.0
55,2022-03-15 14:25:00,13235.0,13238.25,13226.75,13231.0
56,2022-03-15 14:26:00,13231.0,13231.75,13221.25,13227.0
57,2022-03-15 14:27:00,13227.75,13246.25,13223.0,13243.75
58,2022-03-15 14:28:00,13244.25,13260.5,13243.25,13248.75
59,2022-03-15 14:29:00,13248.0,13261.5,13244.0,13261.25
60,2022-03-15 14:30:00,13260.25,13273.0,13255.75,13271.5
61,2022-03-15 14:31:00,13271.25,13295.5,13268.5,13294.0
62,2022-03-15 14:32:00,13294.0,13296.25,13285.5,13286.5
63,2022-03-15 14:33:00,13285.75,13286.0,13276.0,13282.25
64,2022-03-15 14:34:00,13282.75,13285.75,13270.0,13274.0
65,2022-03-15 14:35:00,13274.5,13286.25,13268.0,13285.5
66,2022-03-15 14:36:00,13285.5,13298.5,13285.5,13290.0
67,2022-03-15 14:37:00,13289.5,13301.0,13282.25,13299.0
68,2022-03-15 14:38:00,13298.75,13301.5,13290.75,13294.5
69,2022-03-15 14:39:00,13295.25,13303.5,13288.0,13294.0
70,2022-03-15 14:40:00,13294.75,13311.25,13294.25,13295.25
71,2022-03-15 14:41:00,13295.75,13297.5,13275.25,13281.75
72,2022-03-15 14:42:00,13281.75,13296.0,13281.5,13283.75
73,2022-03-15 14:43:00,13284.0,13297.0,13283.0,13293.25
74,2022-03-15 14:44:00,13293.25,13307.0,13292.75,13302.75
75,2022-03-15 14:45:00,13302.0,13319.75,13302.0,13310.0
76,2022-03-15 14:46:00,13310.0,13314.5,13303.5,13307.5
77,2022-03-15 14:47:00,13307.75,13309.25,13295.0,13296.0
78,2022-03-15 14:48:00,13296.0,13312.5,13294.5,13306.5
79,2022-03-15 14:49:00,13307.75,13315.25,13307.5,13314.5
80,2022-03-15 14:50:00,13314.5,13316.25,13301.75,13306.5
81,2022-03-15 14:51:00,13306.5,13310.25,13292.0,13294.5
82,2022-03-15 14:52:00,13295.0,13298.5,13284.0,13289.5
83,2022-03-15 14:53:00,13290.0,13301.0,13290.0,13293.75
84,2022-03-15 14:54:00,13293.5,13306.75,13292.5,13303.75
85,2022-03-15 14:55:00,13303.75,13304.5,13290.75,13294.5
86,2022-03-15 14:56:00,13294.25,13297.5,13285.0,13295.5
87,2022-03-15 14:57:00,13296.25,13300.75,13286.0,13289.0
88,2022-03-15 14:58:00,13289.0,13289.0,13271.5,13278.75
89,2022-03-15 14:59:00,13279.5,13295.0,13279.0,13289.0
90,2022-03-15 15:00:00,13288.75,13299.75,13284.5,13287.25
91,2022-03-15 15:01:00,13286.75,13299.0,13282.0,13292.5
92,2022-03-15 15:02:00,13293.5,13300.75,13287.0,13293.5
93,2022-03-15 15:03:00,13293.75,13302.75,13288.0,13300.0
94,2022-03-15 15:04:00,13299.75,13317.0,13299.5,13316.25
95,2022-03-15 15:05:00,13315.25,13327.0,13308.25,13310.0
96,2022-03-15 15:06:00,13309.75,13316.25,13306.25,13314.75
97,2022-03-15 15:07:00,13314.75,13320.75,13311.25,13318.75
98,2022-03-15 15:08:00,13319.0,13320.75,13312.0,13318.0
99,2022-03-15 15:09:00,13317.5,13321.25,13309.75,13319.5
100,2022-03-15 15:10:00,13320.0,13332.5,13318.75,13319.25
101,2022-03-15 15:11:00,13319.5,13319.75,13301.5,13309.75
102,2022-03-15 15:12:00,13309.5,13316.0,13307.0,13311.75
103,2022-03-15 15:13:00,13311.75,13320.25,13308.5,13318.75
104,2022-03-15 15:14:00,13320.0,13329.25,13314.0,13321.0
105,2022-03-15 15:15:00,13322.0,13324.0,13314.75,13319.75
106,2022-03-15 15:16:00,13320.5,13321.75,13302.0,13308.5
107,2022-03-15 15:17:00,13308.0,13314.5,13303.25,13314.5
108,2022-03-15 15:18:00,13314.75,13330.5,13314.0,13328.25
109,2022-03-15 15:19:00,13327.75,13328.5,13317.5,13319.25
110,2022-03-15 15:20:00,13320.25,13327.5,13311.25,13315.75
111,2022-03-15 15:21:00,13315.25,13315.5,13295.75,13300.25
112,2022-03-15 15:22:00,13301.25,13306.25,13294.75,13305.25
113,2022-03-15 15:23:00,13305.25,13310.0,13296.25,13308.25
114,2022-03-15 15:24:00,13309.25,13313.0,13304.5,13309.25
115,2022-03-15 15:25:00,13308.75,13342.25,13306.25,13333.75
116,2022-03-15 15:26:00,13333.0,13339.0,13329.75,13338.25
117,2022-03-15 15:27:00,13338.25,13338.75,13326.5,13336.5
118,2022-03-15 15:28:00,13336.25,13347.75,13336.25,13346.25
119,2022-03-15 15:29:00,13346.5,13358.0,13344.5,13355.25
120,2022-03-15 15:30:00,13355.0,13363.75,13348.75,13352.0
121,2022-03-15 15:31:00,13351.5,13372.0,13350.0,13370.5
122,2022-03-15 15:32:00,13370.75,13376.25,13366.0,13372.75
