,DateTime,Open,High,Low,Close
0,2022-12-05 14:30:00,11920.0,11933.25,11911.75,11927.5
1,2022-12-05 14:31:00,11928.0,11941.75,11922.25,11936.0
2,2022-12-05 14:32:00,11936.75,11945.75,11927.75,11927.75
3,2022-12-05 14:33:00,11928.25,11947.5,11928.25,11932.5
4,2022-12-05 14:34:00,11932.75,11945.25,11931.5,11944.5
5,2022-12-05 14:35:00,11944.5,11958.75,11940.25,11957.5
6,2022-12-05 14:36:00,11958.25,11971.25,11957.75,11962.75
7,2022-12-05 14:37:00,11963.25,11972.25,11961.5,11962.5
8,2022-12-05 14:38:00,11962.0,11965.5,11957.0,11964.5
9,2022-12-05 14:39:00,11964.75,11970.0,11956.5,11960.5
10,2022-12-05 14:40:00,11960.25,11966.75,11948.0,11948.75
11,2022-12-05 14:41:00,11948.75,11957.0,11945.5,11952.5
12,2022-12-05 14:42:00,11952.5,11960.75,11946.75,11958.5
13,2022-12-05 14:43:00,11958.5,11962.5,11955.0,11958.25
14,2022-12-05 14:44:00,11958.5,11963.5,11949.25,11954.0
15,2022-12-05 14:45:00,11954.25,11962.0,11950.25,11956.25
16,2022-12-05 14:46:00,11956.75,11959.75,11941.25,11950.75
17,2022-12-05 14:47:00,11950.5,11957.75,11944.25,11953.0
18,2022-12-05 14:48:00,11952.5,11962.75,11950.75,11955.25
19,2022-12-05 14:49:00,11955.5,11971.5,11950.5,11966.75
20,2022-12-05 14:50:00,11967.0,11968.75,11957.25,11959.0
21,2022-12-05 14:51:00,11960.0,11962.0,11949.75,11954.75
22,2022-12-05 14:52:00,11954.75,11960.25,11947.5,11950.0
23,2022-12-05 14:53:00,11950.25,11957.75,11948.5,11952.25
24,2022-12-05 14:54:00,11952.5,11957.5,11950.25,11956.75
25,2022-12-05 14:55:00,11956.75,11957.0,11944.0,11945.25
26,2022-12-05 14:56:00,11945.25,11946.5,11933.75,11939.75
27,2022-12-05 14:57:00,11939.5,11942.5,11933.5,11939.0
28,2022-12-05 14:58:00,11939.0,11942.0,11935.5,11936.75
29,2022-12-05 14:59:00,11936.25,11940.75,11931.5,11933.0
30,2022-12-05 15:00:00,11932.0,11932.0,11864.25,11898.75
31,2022-12-05 15:01:00,11898.0,11898.0,11875.75,11891.75
32,2022-12-05 15:02:00,11892.0,11892.5,11876.0,11883.25
33,2022-12-05 15:03:00,11883.25,11903.25,11874.25,11901.0
34,2022-12-05 15:04:00,11900.5,11912.0,11896.25,11908.5
35,2022-12-05 15:05:00,11908.25,11909.75,11892.25,11895.5
36,2022-12-05 15:06:00,11895.0,11914.5,11892.75,11911.5
