,DateTime,Open,High,Low,Close
0,2022-05-03 13:30:00,13073.25,13074.5,13021.5,13035.25
1,2022-05-03 13:31:00,13036.0,13037.75,13003.0,13013.5
2,2022-05-03 13:32:00,13013.0,13054.75,13009.25,13054.5
3,2022-05-03 13:33:00,13053.75,13064.25,13031.5,13049.0
4,2022-05-03 13:34:00,13049.5,13080.0,13048.5,13057.5
5,2022-05-03 13:35:00,13058.0,13058.0,13018.25,13036.25
6,2022-05-03 13:36:00,13035.25,13063.0,13007.25,13012.0
7,2022-05-03 13:37:00,13010.75,13027.75,12989.75,13015.75
8,2022-05-03 13:38:00,13015.25,13039.0,13000.0,13011.75
9,2022-05-03 13:39:00,13012.0,13048.5,13005.0,13013.25
10,2022-05-03 13:40:00,13014.0,13029.5,13000.0,13025.0
11,2022-05-03 13:41:00,13025.25,13032.25,13002.25,13016.75
12,2022-05-03 13:42:00,13017.25,13063.25,13013.0,13049.25
13,2022-05-03 13:43:00,13050.75,13052.75,13011.25,13035.0
14,2022-05-03 13:44:00,13034.5,13040.0,13011.75,13014.0
15,2022-05-03 13:45:00,13013.5,13014.25,12968.5,12969.75
16,2022-05-03 13:46:00,12970.25,12989.5,12968.5,12981.5
17,2022-05-03 13:47:00,12981.5,13001.0,12975.75,12999.5
18,2022-05-03 13:48:00,12999.0,13018.25,12986.0,12986.0
19,2022-05-03 13:49:00,12986.75,13018.5,12976.25,12998.75
20,2022-05-03 13:50:00,12997.25,13038.75,12987.25,13015.5
21,2022-05-03 13:51:00,13016.25,13043.75,13007.5,13042.25
22,2022-05-03 13:52:00,13041.25,13048.75,13016.25,13018.0
23,2022-05-03 13:53:00,13018.0,13033.75,13004.5,13026.5
24,2022-05-03 13:54:00,13025.75,13051.75,13018.75,13047.75
25,2022-05-03 13:55:00,13048.75,13056.5,13022.0,13026.75
26,2022-05-03 13:56:00,13027.25,13080.0,13026.5,13075.5
27,2022-05-03 13:57:00,13076.0,13085.0,13066.5,13068.25
28,2022-05-03 13:58:00,13068.5,13081.25,13057.75,13079.5
29,2022-05-03 13:59:00,13080.25,13114.0,13080.25,13110.25
30,2022-05-03 14:00:00,13112.0,13133.0,13108.25,13126.75
31,2022-05-03 14:01:00,13127.0,13143.5,13121.75,13136.25
32,2022-05-03 14:02:00,13136.75,13144.75,13122.5,13132.25
33,2022-05-03 14:03:00,13132.5,13152.25,13127.75,13139.25
34,2022-05-03 14:04:00,13139.5,13150.25,13132.0,13138.25
35,2022-05-03 14:05:00,13139.75,13147.0,13122.25,13133.5
36,2022-05-03 14:06:00,13133.0,13136.5,13120.0,13123.0
37,2022-05-03 14:07:00,13124.0,13127.25,13088.25,13100.5
38,2022-05-03 14:08:00,13101.25,13102.75,13064.0,13070.5
39,2022-05-03 14:09:00,13070.25,13086.0,13052.0,13065.0
40,2022-05-03 14:10:00,13065.0,13076.25,13047.0,13059.5
41,2022-05-03 14:11:00,13060.0,13080.0,13054.75,13062.5
42,2022-05-03 14:12:00,13062.0,13063.75,13038.0,13051.25
43,2022-05-03 14:13:00,13050.5,13059.25,13046.5,13056.75
44,2022-05-03 14:14:00,13056.25,13086.5,13053.0,13077.75
45,2022-05-03 14:15:00,13078.0,13082.5,13028.0,13041.0
46,2022-05-03 14:16:00,13041.25,13044.25,13015.0,13035.75
47,2022-05-03 14:17:00,13035.75,13045.0,13024.75,13035.25
48,2022-05-03 14:18:00,13035.5,13044.5,13027.5,13033.25
49,2022-05-03 14:19:00,13034.25,13050.0,13033.75,13045.5
50,2022-05-03 14:20:00,13045.0,13059.5,13034.75,13051.75
51,2022-05-03 14:21:00,13052.5,13054.75,13017.25,13030.75
52,2022-05-03 14:22:00,13030.0,13040.25,13010.5,13034.0
53,2022-05-03 14:23:00,13035.25,13039.75,13014.5,13023.25
54,2022-05-03 14:24:00,13024.25,13030.75,13017.5,13030.0
55,2022-05-03 14:25:00,13029.75,13063.25,13018.0,13050.25
56,2022-05-03 14:26:00,13050.75,13069.75,13048.0,13065.0
57,2022-05-03 14:27:00,13064.5,13070.25,13050.0,13062.75
58,2022-05-03 14:28:00,13063.5,13069.0,13055.75,13058.25
59,2022-05-03 14:29:00,13058.5,13084.75,13055.75,13070.75
60,2022-05-03 14:30:00,13071.75,13089.0,13058.75,13063.0
61,2022-05-03 14:31:00,13063.5,13065.0,13032.75,13054.75
62,2022-05-03 14:32:00,13055.5,13095.5,13055.5,13090.5
63,2022-05-03 14:33:00,13091.75,13103.25,13081.5,13098.25
64,2022-05-03 14:34:00,13098.0,13109.0,13093.25,13095.5
65,2022-05-03 14:35:00,13095.5,13105.25,13078.5,13086.25
66,2022-05-03 14:36:00,13086.5,13088.25,13067.0,13074.5
67,2022-05-03 14:37:00,13075.25,13076.25,13046.75,13053.0
68,2022-05-03 14:38:00,13053.0,13060.25,13045.25,13051.25
69,2022-05-03 14:39:00,13052.0,13053.75,13038.75,13042.5
70,2022-05-03 14:40:00,13043.0,13045.75,13028.25,13032.25
71,2022-05-03 14:41:00,13032.25,13034.75,13022.75,13024.0
72,2022-05-03 14:42:00,13024.75,13025.75,13013.75,13023.5
73,2022-05-03 14:43:00,13023.75,13028.5,12996.5,13002.5
74,2022-05-03 14:44:00,13002.5,13006.5,12995.0,12997.0
75,2022-05-03 14:45:00,12997.75,13000.75,12988.0,13000.75
76,2022-05-03 14:46:00,13000.25,13008.0,12979.75,12986.25
77,2022-05-03 14:47:00,12986.25,12987.75,12976.5,12986.0
78,2022-05-03 14:48:00,12985.5,13005.75,12985.25,13001.0
79,2022-05-03 14:49:00,13001.75,13004.0,12994.25,12999.5
80,2022-05-03 14:50:00,12998.5,13009.0,12985.0,13007.25
81,2022-05-03 14:51:00,13007.5,13014.75,13001.75,13010.5
82,2022-05-03 14:52:00,13009.75,13025.0,13001.5,13007.75
83,2022-05-03 14:53:00,13008.0,13020.0,13006.5,13015.0
84,2022-05-03 14:54:00,13015.25,13037.75,13012.5,13017.0
85,2022-05-03 14:55:00,13017.0,13031.0,13015.5,13016.25
86,2022-05-03 14:56:00,13016.25,13029.0,13014.25,13024.0
87,2022-05-03 14:57:00,13024.5,13035.5,13014.75,13015.75
88,2022-05-03 14:58:00,13014.75,13041.25,13002.25,13029.0
89,2022-05-03 14:59:00,13029.0,13044.0,13025.25,13026.75
90,2022-05-03 15:00:00,13026.25,13035.75,13013.75,13018.0
91,2022-05-03 15:01:00,13018.25,13031.0,13000.25,13029.5
92,2022-05-03 15:02:00,13029.25,13048.75,13024.75,13037.25
93,2022-05-03 15:03:00,13036.5,13043.75,13031.25,13042.25
94,2022-05-03 15:04:00,13043.25,13067.5,13036.25,13067.0
95,2022-05-03 15:05:00,13066.5,13078.0,13051.0,13062.5
96,2022-05-03 15:06:00,13062.5,13091.0,13062.5,13078.25
97,2022-05-03 15:07:00,13078.5,13115.0,13078.5,13109.0
98,2022-05-03 15:08:00,13109.25,13133.0,13109.25,13128.5
99,2022-05-03 15:09:00,13129.0,13137.75,13125.75,13127.25
100,2022-05-03 15:10:00,13127.75,13134.25,13108.0,13109.75
101,2022-05-03 15:11:00,13110.25,13110.25,13091.0,13107.5
102,2022-05-03 15:12:00,13106.75,13117.25,13099.0,13099.25
103,2022-05-03 15:13:00,13098.5,13105.25,13085.0,13092.75
104,2022-05-03 15:14:00,13092.75,13119.75,13088.0,13119.75
105,2022-05-03 15:15:00,13120.0,13136.0,13107.75,13115.75
106,2022-05-03 15:16:00,13115.75,13127.75,13104.5,13105.25
107,2022-05-03 15:17:00,13106.25,13110.25,13075.0,13094.75
108,2022-05-03 15:18:00,13095.0,13117.5,13091.25,13113.25
109,2022-05-03 15:19:00,13112.75,13116.5,13097.5,13110.0
110,2022-05-03 15:20:00,13110.75,13128.5,13108.25,13120.25
111,2022-05-03 15:21:00,13120.5,13130.0,13118.0,13126.75
112,2022-05-03 15:22:00,13126.75,13134.0,13114.25,13118.75
113,2022-05-03 15:23:00,13118.75,13129.5,13116.75,13124.5
114,2022-05-03 15:24:00,13123.25,13144.75,13123.25,13139.25
115,2022-05-03 15:25:00,13139.25,13145.25,13125.75,13134.5
116,2022-05-03 15:26:00,13134.0,13134.0,13122.75,13126.0
117,2022-05-03 15:27:00,13126.25,13126.25,13105.75,13111.5
118,2022-05-03 15:28:00,13111.0,13115.5,13099.0,13111.5
119,2022-05-03 15:29:00,13111.5,13113.5,13102.0,13111.25
120,2022-05-03 15:30:00,13111.75,13123.0,13107.0,13118.0
121,2022-05-03 15:31:00,13117.75,13120.5,13103.5,13109.0
122,2022-05-03 15:32:00,13110.5,13120.75,13106.25,13120.25
123,2022-05-03 15:33:00,13120.25,13140.0,13120.0,13136.25
124,2022-05-03 15:34:00,13136.0,13141.0,13125.5,13126.25
125,2022-05-03 15:35:00,13127.25,13129.0,13090.0,13099.25
126,2022-05-03 15:36:00,13099.0,13105.5,13094.75,13101.5
127,2022-05-03 15:37:00,13101.25,13101.25,13089.0,13090.5
128,2022-05-03 15:38:00,13089.0,13094.25,13082.0,13086.0
129,2022-05-03 15:39:00,13085.5,13085.5,13075.5,13080.25
130,2022-05-03 15:40:00,13080.75,13101.25,13080.75,13091.75
131,2022-05-03 15:41:00,13091.5,13101.25,13086.0,13095.75
132,2022-05-03 15:42:00,13096.5,13109.75,13096.5,13107.25
133,2022-05-03 15:43:00,13106.75,13116.75,13098.0,13108.25
134,2022-05-03 15:44:00,13108.0,13111.5,13090.0,13094.25
135,2022-05-03 15:45:00,13094.0,13101.5,13082.75,13086.0
136,2022-05-03 15:46:00,13086.0,13088.0,13072.5,13085.25
137,2022-05-03 15:47:00,13086.75,13096.0,13084.25,13093.75
138,2022-05-03 15:48:00,13093.25,13098.0,13089.5,13092.5
139,2022-05-03 15:49:00,13091.5,13102.25,13087.25,13094.5
140,2022-05-03 15:50:00,13095.25,13098.0,13079.0,13083.75
141,2022-05-03 15:51:00,13084.25,13091.75,13079.5,13090.5
142,2022-05-03 15:52:00,13089.75,13106.0,13089.75,13095.5
143,2022-05-03 15:53:00,13096.0,13105.75,13087.25,13102.0
144,2022-05-03 15:54:00,13102.5,13113.0,13096.75,13098.0
145,2022-05-03 15:55:00,13098.25,13109.25,13090.5,13102.5
146,2022-05-03 15:56:00,13103.0,13104.75,13089.5,13091.5
147,2022-05-03 15:57:00,13092.5,13106.5,13082.5,13102.25
148,2022-05-03 15:58:00,13103.0,13112.25,13098.75,13107.5
149,2022-05-03 15:59:00,13106.0,13111.5,13100.75,13106.5
150,2022-05-03 16:00:00,13105.5,13109.25,13093.75,13108.0
151,2022-05-03 16:01:00,13108.5,13133.5,13101.75,13121.75
152,2022-05-03 16:02:00,13122.25,13137.25,13119.25,13132.25
153,2022-05-03 16:03:00,13133.25,13144.0,13126.75,13129.0
154,2022-05-03 16:04:00,13129.25,13132.25,13119.75,13124.0
155,2022-05-03 16:05:00,13123.25,13124.0,13082.75,13087.75
156,2022-05-03 16:06:00,13087.75,13087.75,13065.0,13068.25
157,2022-05-03 16:07:00,13068.0,13068.0,13055.0,13057.5
158,2022-05-03 16:08:00,13057.0,13060.5,13026.75,13031.5
159,2022-05-03 16:09:00,13031.0,13044.25,13026.0,13041.25
160,2022-05-03 16:10:00,13041.0,13044.75,13033.25,13042.5
161,2022-05-03 16:11:00,13043.0,13048.0,13035.0,13044.25
162,2022-05-03 16:12:00,13045.5,13054.75,13039.25,13053.5
163,2022-05-03 16:13:00,13054.75,13061.25,13050.25,13057.75
164,2022-05-03 16:14:00,13057.25,13062.5,13051.75,13058.25
165,2022-05-03 16:15:00,13059.25,13063.0,13052.5,13062.5
166,2022-05-03 16:16:00,13062.5,13062.5,13047.0,13052.5
167,2022-05-03 16:17:00,13054.25,13059.0,13049.0,13050.0
168,2022-05-03 16:18:00,13050.75,13062.0,13044.25,13056.75
169,2022-05-03 16:19:00,13057.75,13068.0,13055.75,13059.5
170,2022-05-03 16:20:00,13059.75,13071.75,13058.0,13065.5
171,2022-05-03 16:21:00,13065.5,13078.5,13063.0,13067.5
172,2022-05-03 16:22:00,13067.0,13073.75,13061.75,13070.0
173,2022-05-03 16:23:00,13069.25,13081.5,13064.25,13066.0
174,2022-05-03 16:24:00,13065.5,13076.75,13063.25,13069.75
175,2022-05-03 16:25:00,13070.0,13077.0,13056.5,13070.25
176,2022-05-03 16:26:00,13069.5,13072.25,13061.25,13061.75
177,2022-05-03 16:27:00,13063.0,13087.5,13051.5,13086.5
178,2022-05-03 16:28:00,13086.0,13092.0,13072.5,13076.25
179,2022-05-03 16:29:00,13076.75,13080.25,13052.5,13055.25
180,2022-05-03 16:30:00,13055.0,13055.0,13034.75,13041.75
181,2022-05-03 16:31:00,13042.5,13052.0,13038.5,13044.25
182,2022-05-03 16:32:00,13043.75,13049.5,13038.75,13046.0
183,2022-05-03 16:33:00,13046.5,13074.25,13043.5,13054.0
184,2022-05-03 16:34:00,13054.75,13060.25,13043.5,13060.25
185,2022-05-03 16:35:00,13059.5,13062.25,13049.0,13058.0
186,2022-05-03 16:36:00,13056.0,13073.0,13055.5,13066.25
187,2022-05-03 16:37:00,13067.0,13077.0,13064.25,13074.25
188,2022-05-03 16:38:00,13076.0,13086.5,13062.0,13066.5
189,2022-05-03 16:39:00,13066.75,13073.25,13056.5,13070.75
190,2022-05-03 16:40:00,13070.75,13078.75,13060.75,13075.5
191,2022-05-03 16:41:00,13076.0,13079.75,13068.25,13074.75
192,2022-05-03 16:42:00,13075.5,13087.5,13073.0,13074.75
193,2022-05-03 16:43:00,13075.25,13085.25,13073.5,13081.0
194,2022-05-03 16:44:00,13081.5,13091.0,13073.0,13073.0
195,2022-05-03 16:45:00,13072.5,13079.5,13056.25,13060.0
196,2022-05-03 16:46:00,13059.5,13075.5,13056.25,13072.5
197,2022-05-03 16:47:00,13072.0,13092.75,13071.25,13082.5
198,2022-05-03 16:48:00,13082.5,13103.0,13078.75,13081.5
199,2022-05-03 16:49:00,13081.25,13083.75,13066.75,13071.25
200,2022-05-03 16:50:00,13071.25,13076.75,13066.75,13075.0
201,2022-05-03 16:51:00,13075.5,13083.5,13067.0,13076.25
202,2022-05-03 16:52:00,13075.0,13082.75,13072.5,13076.25
203,2022-05-03 16:53:00,13077.5,13083.5,13072.75,13077.0
204,2022-05-03 16:54:00,13077.75,13085.75,13062.75,13068.0
205,2022-05-03 16:55:00,13068.0,13068.75,13050.5,13055.5
206,2022-05-03 16:56:00,13055.25,13070.25,13045.0,13069.25
207,2022-05-03 16:57:00,13070.0,13082.0,13069.25,13073.0
208,2022-05-03 16:58:00,13074.25,13089.0,13073.25,13080.5
209,2022-05-03 16:59:00,13081.5,13086.25,13076.0,13083.75
210,2022-05-03 17:00:00,13083.5,13109.25,13079.75,13101.25
211,2022-05-03 17:01:00,13102.0,13123.75,13102.0,13106.5
212,2022-05-03 17:02:00,13106.0,13109.25,13092.75,13093.25
213,2022-05-03 17:03:00,13092.75,13099.0,13080.5,13089.5
214,2022-05-03 17:04:00,13089.25,13091.5,13082.0,13087.75
215,2022-05-03 17:05:00,13087.25,13096.75,13086.0,13092.25
216,2022-05-03 17:06:00,13092.5,13099.0,13082.0,13088.75
217,2022-05-03 17:07:00,13089.0,13098.25,13076.5,13096.5
218,2022-05-03 17:08:00,13096.75,13105.0,13094.5,13102.0
219,2022-05-03 17:09:00,13102.5,13113.25,13099.75,13106.75
220,2022-05-03 17:10:00,13106.25,13113.5,13098.0,13099.25
221,2022-05-03 17:11:00,13100.25,13115.25,13100.25,13113.75
222,2022-05-03 17:12:00,13113.5,13136.75,13105.0,13130.5
223,2022-05-03 17:13:00,13130.75,13138.5,13124.5,13126.75
224,2022-05-03 17:14:00,13127.0,13140.0,13121.0,13137.0
225,2022-05-03 17:15:00,13137.25,13148.0,13137.25,13143.5
226,2022-05-03 17:16:00,13143.75,13151.25,13143.75,13147.75
227,2022-05-03 17:17:00,13147.25,13157.5,13144.75,13154.5
228,2022-05-03 17:18:00,13154.75,13159.0,13143.0,13146.75
229,2022-05-03 17:19:00,13146.25,13153.25,13139.5,13143.5
230,2022-05-03 17:20:00,13144.5,13148.0,13140.5,13143.5
231,2022-05-03 17:21:00,13143.75,13158.25,13142.75,13158.0
232,2022-05-03 17:22:00,13158.5,13167.25,13153.5,13155.75
233,2022-05-03 17:23:00,13155.25,13160.75,13128.0,13129.5
234,2022-05-03 17:24:00,13128.75,13140.75,13121.25,13135.25
235,2022-05-03 17:25:00,13135.5,13135.75,13123.5,13134.5
236,2022-05-03 17:26:00,13134.0,13143.25,13133.75,13141.5
237,2022-05-03 17:27:00,13139.75,13148.5,13123.0,13123.0
238,2022-05-03 17:28:00,13123.0,13133.5,13118.75,13129.0
239,2022-05-03 17:29:00,13130.0,13135.5,13123.0,13132.5
240,2022-05-03 17:30:00,13132.25,13144.0,13126.0,13143.5
241,2022-05-03 17:31:00,13143.0,13149.0,13128.25,13140.5
242,2022-05-03 17:32:00,13140.25,13147.25,13136.0,13143.75
243,2022-05-03 17:33:00,13143.25,13149.5,13138.25,13138.5
244,2022-05-03 17:34:00,13138.75,13152.25,13138.0,13148.25
245,2022-05-03 17:35:00,13148.25,13152.5,13141.25,13144.5
246,2022-05-03 17:36:00,13144.75,13151.75,13140.0,13151.75
247,2022-05-03 17:37:00,13151.5,13160.75,13151.5,13157.75
248,2022-05-03 17:38:00,13156.0,13163.25,13149.75,13161.5
249,2022-05-03 17:39:00,13162.25,13166.0,13154.0,13162.5
250,2022-05-03 17:40:00,13163.25,13164.25,13153.75,13157.5
251,2022-05-03 17:41:00,13157.0,13160.0,13145.5,13147.75
252,2022-05-03 17:42:00,13147.25,13164.75,13145.75,13161.25
253,2022-05-03 17:43:00,13161.5,13165.25,13151.75,13157.0
254,2022-05-03 17:44:00,13156.75,13180.0,13156.5,13176.0
255,2022-05-03 17:45:00,13176.5,13183.75,13167.25,13173.5
256,2022-05-03 17:46:00,13174.0,13180.0,13170.0,13171.75
257,2022-05-03 17:47:00,13171.25,13174.25,13163.75,13164.5
258,2022-05-03 17:48:00,13164.75,13170.0,13155.0,13156.0
259,2022-05-03 17:49:00,13156.0,13166.25,13155.0,13163.5
260,2022-05-03 17:50:00,13163.0,13166.5,13148.75,13149.5
261,2022-05-03 17:51:00,13149.75,13158.75,13145.0,13157.5
262,2022-05-03 17:52:00,13157.0,13159.75,13146.25,13153.0
263,2022-05-03 17:53:00,13152.5,13155.0,13145.0,13149.5
264,2022-05-03 17:54:00,13147.25,13149.0,13136.25,13144.75
265,2022-05-03 17:55:00,13144.25,13149.5,13136.75,13139.75
266,2022-05-03 17:56:00,13139.25,13141.75,13131.25,13133.75
267,2022-05-03 17:57:00,13133.75,13146.0,13126.75,13144.75
268,2022-05-03 17:58:00,13144.75,13146.5,13138.0,13141.0
269,2022-05-03 17:59:00,13140.0,13142.75,13136.0,13136.75
270,2022-05-03 18:00:00,13137.75,13139.75,13127.5,13131.75
271,2022-05-03 18:01:00,13130.75,13131.25,13102.5,13115.0
272,2022-05-03 18:02:00,13115.0,13118.0,13103.5,13113.25
273,2022-05-03 18:03:00,13112.25,13117.5,13102.75,13104.25
274,2022-05-03 18:04:00,13104.25,13116.0,13101.5,13107.75
275,2022-05-03 18:05:00,13107.5,13108.0,13091.5,13093.0
276,2022-05-03 18:06:00,13092.25,13093.25,13084.0,13086.5
277,2022-05-03 18:07:00,13087.5,13099.5,13084.0,13096.25
278,2022-05-03 18:08:00,13095.75,13100.0,13087.25,13094.5
279,2022-05-03 18:09:00,13094.5,13098.25,13087.0,13093.25
280,2022-05-03 18:10:00,13093.0,13095.75,13085.0,13090.5
281,2022-05-03 18:11:00,13090.75,13095.0,13075.5,13075.5
282,2022-05-03 18:12:00,13076.0,13079.0,13065.0,13071.5
283,2022-05-03 18:13:00,13071.75,13081.5,13066.75,13069.5
284,2022-05-03 18:14:00,13069.25,13073.25,13062.5,13067.5
285,2022-05-03 18:15:00,13067.5,13068.0,13051.75,13053.25
286,2022-05-03 18:16:00,13054.0,13054.5,13039.5,13044.5
287,2022-05-03 18:17:00,13044.75,13051.75,13041.75,13044.25
288,2022-05-03 18:18:00,13044.5,13053.5,13042.25,13049.25
289,2022-05-03 18:19:00,13049.25,13051.75,13040.25,13047.75
290,2022-05-03 18:20:00,13048.0,13049.5,13030.25,13032.25
291,2022-05-03 18:21:00,13032.5,13041.75,13029.5,13037.75
292,2022-05-03 18:22:00,13037.25,13048.0,13033.25,13047.75
293,2022-05-03 18:23:00,13047.5,13051.25,13042.25,13042.75
294,2022-05-03 18:24:00,13043.25,13047.25,13037.25,13044.75
295,2022-05-03 18:25:00,13044.75,13047.25,13037.5,13038.0
296,2022-05-03 18:26:00,13038.5,13041.5,13034.5,13038.5
297,2022-05-03 18:27:00,13039.0,13045.75,13034.0,13044.0
298,2022-05-03 18:28:00,13044.25,13052.5,13041.0,13041.5
299,2022-05-03 18:29:00,13041.5,13042.0,13030.75,13036.75
300,2022-05-03 18:30:00,13036.75,13041.0,13032.75,13039.0
301,2022-05-03 18:31:00,13039.0,13047.5,13039.0,13043.75
302,2022-05-03 18:32:00,13044.5,13063.0,13044.25,13057.0
303,2022-05-03 18:33:00,13057.5,13059.75,13044.25,13048.75
304,2022-05-03 18:34:00,13049.75,13069.5,13046.0,13067.0
305,2022-05-03 18:35:00,13067.25,13078.5,13062.0,13074.0
306,2022-05-03 18:36:00,13074.5,13090.75,13074.5,13081.75
