,DateTime,Open,High,Low,Close
0,2023-02-06 14:30:00,12509.0,12531.25,12502.5,12522.0
1,2023-02-06 14:31:00,12521.75,12540.25,12518.5,12540.25
2,2023-02-06 14:32:00,12540.25,12557.25,12539.25,12557.0
3,2023-02-06 14:33:00,12557.5,12559.25,12545.5,12545.75
4,2023-02-06 14:34:00,12546.25,12560.0,12542.0,12556.5
5,2023-02-06 14:35:00,12557.0,12565.5,12548.75,12551.5
6,2023-02-06 14:36:00,12551.25,12558.0,12540.0,12542.25
7,2023-02-06 14:37:00,12542.25,12543.0,12519.0,12523.75
8,2023-02-06 14:38:00,12524.0,12534.25,12518.75,12529.25
9,2023-02-06 14:39:00,12528.75,12546.0,12524.25,12531.5
10,2023-02-06 14:40:00,12532.25,12542.25,12524.75,12534.5
11,2023-02-06 14:41:00,12533.75,12545.0,12522.5,12544.25
12,2023-02-06 14:42:00,12544.0,12557.0,12540.0,12546.25
13,2023-02-06 14:43:00,12546.0,12550.25,12517.75,12527.0
14,2023-02-06 14:44:00,12526.0,12543.25,12521.5,12534.75
15,2023-02-06 14:45:00,12534.0,12568.75,12527.5,12563.75
16,2023-02-06 14:46:00,12563.5,12569.0,12543.25,12551.25
17,2023-02-06 14:47:00,12551.0,12565.0,12550.0,12560.5
18,2023-02-06 14:48:00,12560.75,12562.25,12525.5,12532.5
19,2023-02-06 14:49:00,12532.5,12556.75,12531.5,12548.75
20,2023-02-06 14:50:00,12549.0,12554.75,12537.5,12544.25
21,2023-02-06 14:51:00,12544.75,12565.5,12544.25,12559.25
22,2023-02-06 14:52:00,12559.25,12561.25,12537.75,12540.5
23,2023-02-06 14:53:00,12540.25,12541.25,12516.0,12517.0
24,2023-02-06 14:54:00,12517.75,12537.5,12513.0,12535.25
25,2023-02-06 14:55:00,12535.25,12551.75,12533.0,12533.25
26,2023-02-06 14:56:00,12533.75,12545.0,12521.75,12524.5
27,2023-02-06 14:57:00,12525.25,12541.0,12523.0,12539.75
28,2023-02-06 14:58:00,12538.0,12547.75,12536.5,12539.0
29,2023-02-06 14:59:00,12539.25,12553.75,12538.25,12549.25
30,2023-02-06 15:00:00,12550.0,12564.5,12535.75,12558.5
31,2023-02-06 15:01:00,12557.5,12576.75,12555.25,12564.75
32,2023-02-06 15:02:00,12564.25,12577.0,12554.5,12570.5
33,2023-02-06 15:03:00,12570.0,12584.25,12565.25,12581.5
34,2023-02-06 15:04:00,12580.75,12587.0,12568.75,12571.0
35,2023-02-06 15:05:00,12571.5,12579.5,12555.5,12560.25
36,2023-02-06 15:06:00,12560.25,12568.0,12556.5,12565.25
37,2023-02-06 15:07:00,12565.0,12583.5,12562.5,12579.5
38,2023-02-06 15:08:00,12579.25,12590.5,12577.0,12583.0
39,2023-02-06 15:09:00,12583.25,12591.0,12580.75,12589.25
40,2023-02-06 15:10:00,12589.25,12592.25,12569.25,12570.75
41,2023-02-06 15:11:00,12571.5,12571.5,12547.75,12555.25
42,2023-02-06 15:12:00,12555.5,12569.5,12555.0,12565.5
43,2023-02-06 15:13:00,12565.5,12571.5,12555.0,12555.75
44,2023-02-06 15:14:00,12556.25,12559.0,12545.0,12550.75
45,2023-02-06 15:15:00,12550.25,12553.25,12519.0,12519.75
46,2023-02-06 15:16:00,12520.25,12534.5,12517.25,12519.0
47,2023-02-06 15:17:00,12517.75,12530.75,12517.5,12523.0
48,2023-02-06 15:18:00,12523.25,12528.75,12518.25,12520.5
49,2023-02-06 15:19:00,12520.25,12524.0,12510.25,12513.25
50,2023-02-06 15:20:00,12514.0,12514.0,12498.5,12501.25
51,2023-02-06 15:21:00,12500.75,12501.0,12490.0,12490.25
52,2023-02-06 15:22:00,12491.25,12504.25,12485.0,12497.25
53,2023-02-06 15:23:00,12497.75,12507.25,12489.75,12503.0
54,2023-02-06 15:24:00,12502.75,12504.5,12488.75,12492.25
55,2023-02-06 15:25:00,12492.25,12503.75,12488.25,12488.5
56,2023-02-06 15:26:00,12489.0,12500.0,12486.25,12494.0
57,2023-02-06 15:27:00,12493.5,12499.25,12486.0,12489.0
58,2023-02-06 15:28:00,12489.0,12494.25,12473.5,12486.25
59,2023-02-06 15:29:00,12485.5,12492.75,12482.5,12482.75
60,2023-02-06 15:30:00,12483.0,12487.0,12472.5,12479.75
61,2023-02-06 15:31:00,12480.25,12482.5,12458.75,12467.75
62,2023-02-06 15:32:00,12467.25,12467.5,12455.75,12459.25
63,2023-02-06 15:33:00,12458.75,12476.75,12458.25,12473.0
64,2023-02-06 15:34:00,12473.25,12487.5,12472.0,12482.5
65,2023-02-06 15:35:00,12483.0,12487.0,12477.5,12482.75
66,2023-02-06 15:36:00,12483.0,12485.75,12474.0,12474.0
67,2023-02-06 15:37:00,12474.0,12496.5,12473.25,12490.0
68,2023-02-06 15:38:00,12489.75,12498.0,12489.0,12493.25
69,2023-02-06 15:39:00,12494.0,12498.25,12484.0,12486.5
70,2023-02-06 15:40:00,12486.75,12496.75,12480.0,12486.5
71,2023-02-06 15:41:00,12487.0,12504.5,12486.75,12501.5
72,2023-02-06 15:42:00,12501.5,12504.25,12491.25,12501.0
73,2023-02-06 15:43:00,12501.5,12505.5,12490.0,12501.75
74,2023-02-06 15:44:00,12501.0,12504.25,12492.5,12496.75
75,2023-02-06 15:45:00,12497.25,12500.5,12489.25,12496.0
76,2023-02-06 15:46:00,12495.75,12514.0,12492.75,12506.75
77,2023-02-06 15:47:00,12507.5,12517.0,12499.5,12513.0
78,2023-02-06 15:48:00,12513.5,12518.5,12509.5,12516.75
79,2023-02-06 15:49:00,12516.75,12518.75,12511.25,12517.5
80,2023-02-06 15:50:00,12517.0,12528.0,12512.0,12525.0
81,2023-02-06 15:51:00,12525.25,12555.0,12521.75,12550.5
82,2023-02-06 15:52:00,12550.75,12552.0,12542.25,12542.75
83,2023-02-06 15:53:00,12542.5,12556.25,12542.5,12552.5
84,2023-02-06 15:54:00,12553.0,12556.75,12545.5,12549.25
85,2023-02-06 15:55:00,12549.0,12553.75,12542.75,12546.25
86,2023-02-06 15:56:00,12547.25,12562.5,12546.75,12559.5
87,2023-02-06 15:57:00,12559.75,12562.5,12556.0,12561.0
88,2023-02-06 15:58:00,12561.0,12563.25,12553.25,12558.0
89,2023-02-06 15:59:00,12557.75,12559.5,12551.25,12557.0
90,2023-02-06 16:00:00,12557.5,12560.5,12546.75,12548.5
91,2023-02-06 16:01:00,12549.25,12562.25,12548.75,12554.5
92,2023-02-06 16:02:00,12554.5,12556.5,12542.5,12546.75
93,2023-02-06 16:03:00,12546.5,12557.0,12544.75,12548.25
94,2023-02-06 16:04:00,12548.75,12550.5,12543.0,12544.75
95,2023-02-06 16:05:00,12544.25,12561.25,12543.5,12555.25
96,2023-02-06 16:06:00,12555.0,12577.25,12554.75,12567.25
97,2023-02-06 16:07:00,12566.75,12573.5,12559.0,12560.0
98,2023-02-06 16:08:00,12559.75,12564.75,12550.75,12552.0
99,2023-02-06 16:09:00,12552.0,12553.25,12539.5,12541.5
100,2023-02-06 16:10:00,12541.75,12553.25,12541.0,12549.25
101,2023-02-06 16:11:00,12548.75,12549.5,12540.5,12540.5
102,2023-02-06 16:12:00,12540.0,12547.25,12538.25,12544.0
103,2023-02-06 16:13:00,12544.0,12548.25,12539.0,12540.25
104,2023-02-06 16:14:00,12540.75,12548.0,12534.5,12545.5
105,2023-02-06 16:15:00,12546.0,12556.0,12545.5,12555.75
106,2023-02-06 16:16:00,12555.75,12559.25,12549.0,12550.5
107,2023-02-06 16:17:00,12551.25,12565.0,12547.75,12559.25
108,2023-02-06 16:18:00,12559.25,12575.5,12558.0,12573.25
109,2023-02-06 16:19:00,12573.0,12583.75,12571.0,12576.5
110,2023-02-06 16:20:00,12576.25,12576.5,12566.5,12570.5
111,2023-02-06 16:21:00,12570.0,12575.75,12567.0,12568.75
112,2023-02-06 16:22:00,12568.5,12577.25,12566.0,12574.75
113,2023-02-06 16:23:00,12573.75,12580.0,12572.0,12579.25
114,2023-02-06 16:24:00,12579.75,12584.25,12576.25,12578.0
115,2023-02-06 16:25:00,12578.5,12584.25,12577.0,12583.25
116,2023-02-06 16:26:00,12582.75,12586.5,12576.5,12580.5
117,2023-02-06 16:27:00,12580.75,12597.0,12580.5,12597.0
118,2023-02-06 16:28:00,12597.0,12598.0,12591.5,12594.25
119,2023-02-06 16:29:00,12594.0,12596.5,12587.75,12591.5
120,2023-02-06 16:30:00,12591.5,12598.5,12586.75,12591.75
121,2023-02-06 16:31:00,12592.25,12597.0,12589.25,12595.0
122,2023-02-06 16:32:00,12593.75,12608.5,12593.5,12607.75
123,2023-02-06 16:33:00,12608.0,12608.5,12589.25,12590.25
124,2023-02-06 16:34:00,12590.0,12592.75,12580.75,12581.0
125,2023-02-06 16:35:00,12581.25,12587.75,12580.25,12586.0
126,2023-02-06 16:36:00,12586.5,12586.75,12577.75,12581.25
127,2023-02-06 16:37:00,12581.5,12587.5,12579.0,12579.25
128,2023-02-06 16:38:00,12579.5,12588.75,12577.5,12581.0
129,2023-02-06 16:39:00,12581.0,12584.0,12578.25,12581.0
130,2023-02-06 16:40:00,12580.75,12583.75,12571.0,12573.0
131,2023-02-06 16:41:00,12572.0,12574.75,12565.75,12573.5
132,2023-02-06 16:42:00,12573.5,12582.0,12569.5,12579.5
133,2023-02-06 16:43:00,12579.25,12580.0,12571.0,12573.25
134,2023-02-06 16:44:00,12572.75,12579.0,12571.5,12575.0
135,2023-02-06 16:45:00,12575.0,12580.25,12571.75,12572.0
136,2023-02-06 16:46:00,12572.25,12574.5,12564.25,12569.25
137,2023-02-06 16:47:00,12569.5,12577.25,12568.25,12570.25
138,2023-02-06 16:48:00,12570.5,12571.25,12556.5,12560.25
139,2023-02-06 16:49:00,12560.0,12560.75,12550.0,12553.75
140,2023-02-06 16:50:00,12553.0,12556.0,12545.25,12556.0
141,2023-02-06 16:51:00,12555.5,12561.25,12551.75,12561.0
142,2023-02-06 16:52:00,12560.75,12568.75,12560.25,12565.0
143,2023-02-06 16:53:00,12565.0,12565.25,12554.5,12558.0
144,2023-02-06 16:54:00,12559.0,12560.25,12551.75,12554.5
145,2023-02-06 16:55:00,12554.5,12557.5,12552.0,12554.25
146,2023-02-06 16:56:00,12554.0,12557.75,12540.5,12544.0
147,2023-02-06 16:57:00,12544.0,12544.75,12530.25,12536.25
148,2023-02-06 16:58:00,12536.25,12549.25,12535.75,12541.25
149,2023-02-06 16:59:00,12540.5,12541.25,12534.25,12538.5
