,DateTime,Open,High,Low,Close
0,2022-07-26 13:30:00,12278.75,12291.25,12269.25,12283.75
1,2022-07-26 13:31:00,12284.25,12287.25,12244.75,12275.5
2,2022-07-26 13:32:00,12275.75,12275.75,12239.0,12246.25
3,2022-07-26 13:33:00,12245.75,12247.75,12230.5,12235.0
4,2022-07-26 13:34:00,12235.25,12244.0,12227.75,12231.5
5,2022-07-26 13:35:00,12232.25,12247.0,12216.5,12236.0
6,2022-07-26 13:36:00,12237.0,12245.25,12220.5,12224.5
7,2022-07-26 13:37:00,12224.75,12241.75,12223.0,12232.0
8,2022-07-26 13:38:00,12232.5,12246.75,12226.5,12229.5
9,2022-07-26 13:39:00,12229.75,12243.5,12224.0,12239.25
10,2022-07-26 13:40:00,12239.25,12255.0,12232.75,12242.5
11,2022-07-26 13:41:00,12242.5,12245.75,12233.5,12245.25
12,2022-07-26 13:42:00,12244.75,12252.75,12236.25,12238.5
13,2022-07-26 13:43:00,12238.75,12240.5,12221.0,12228.0
14,2022-07-26 13:44:00,12228.25,12231.5,12218.75,12223.25
15,2022-07-26 13:45:00,12223.5,12224.0,12207.25,12207.75
16,2022-07-26 13:46:00,12208.0,12218.5,12204.75,12214.0
17,2022-07-26 13:47:00,12215.0,12215.25,12206.25,12210.5
18,2022-07-26 13:48:00,12210.5,12211.5,12196.0,12202.25
19,2022-07-26 13:49:00,12202.25,12219.25,12201.25,12212.25
20,2022-07-26 13:50:00,12212.0,12238.0,12211.5,12228.75
21,2022-07-26 13:51:00,12229.0,12244.25,12225.5,12240.5
22,2022-07-26 13:52:00,12240.0,12241.5,12226.75,12229.25
23,2022-07-26 13:53:00,12229.0,12242.5,12226.25,12239.5
24,2022-07-26 13:54:00,12239.75,12243.5,12231.25,12234.25
25,2022-07-26 13:55:00,12234.25,12237.25,12227.25,12229.75
26,2022-07-26 13:56:00,12230.5,12253.0,12228.0,12247.75
27,2022-07-26 13:57:00,12247.25,12253.5,12233.5,12237.5
28,2022-07-26 13:58:00,12238.5,12244.5,12231.5,12231.5
29,2022-07-26 13:59:00,12232.0,12237.25,12229.75,12235.25
30,2022-07-26 14:00:00,12233.25,12240.0,12210.5,12213.25
31,2022-07-26 14:01:00,12212.75,12224.5,12205.0,12220.5
32,2022-07-26 14:02:00,12220.0,12241.5,12220.0,12231.5
33,2022-07-26 14:03:00,12231.25,12242.0,12231.25,12236.25
34,2022-07-26 14:04:00,12235.75,12260.0,12235.0,12249.25
35,2022-07-26 14:05:00,12249.5,12253.5,12236.75,12247.75
36,2022-07-26 14:06:00,12248.25,12258.5,12242.5,12251.0
37,2022-07-26 14:07:00,12250.75,12253.25,12239.5,12245.0
38,2022-07-26 14:08:00,12244.25,12252.25,12241.5,12246.25
39,2022-07-26 14:09:00,12246.0,12254.5,12237.5,12239.5
40,2022-07-26 14:10:00,12239.5,12251.0,12234.5,12247.0
41,2022-07-26 14:11:00,12246.75,12247.0,12237.0,12239.25
42,2022-07-26 14:12:00,12240.25,12241.25,12230.0,12237.0
