,DateTime,Open,High,Low,Close
48,2022-07-05 08:48:00,280.53,280.54,280.25,280.33
49,2022-07-05 08:49:00,280.33,280.39,280.01,280.12
50,2022-07-05 08:50:00,280.12,280.2,280.0,280.0
51,2022-07-05 08:51:00,280.0,280.12,280.0,280.08
52,2022-07-05 08:52:00,280.08,280.31,280.06,280.25
53,2022-07-05 08:53:00,280.25,280.31,280.04,280.04
54,2022-07-05 08:54:00,280.04,280.13,280.02,280.09
55,2022-07-05 08:55:00,280.09,280.09,280.0,280.0
56,2022-07-05 08:56:00,280.0,280.1,280.0,280.04
57,2022-07-05 08:57:00,280.04,280.2,280.02,280.14
58,2022-07-05 08:58:00,280.14,280.25,280.14,280.16
59,2022-07-05 08:59:00,280.16,280.19,280.03,280.07
60,2022-07-05 09:00:00,280.07,280.23,280.06,280.11
61,2022-07-05 09:01:00,280.11,280.11,279.91,279.93
62,2022-07-05 09:02:00,279.93,280.17,279.91,280.13
63,2022-07-05 09:03:00,280.13,280.24,280.13,280.15
64,2022-07-05 09:04:00,280.15,280.24,280.13,280.2
65,2022-07-05 09:05:00,280.2,280.21,280.03,280.13
66,2022-07-05 09:06:00,280.13,280.22,280.13,280.15
67,2022-07-05 09:07:00,280.15,280.24,280.07,280.15
68,2022-07-05 09:08:00,280.15,280.15,279.93,280.0
69,2022-07-05 09:09:00,280.0,280.05,279.8,279.85
70,2022-07-05 09:10:00,279.85,279.92,279.73,279.89
71,2022-07-05 09:11:00,279.89,279.9,279.64,279.65
72,2022-07-05 09:12:00,279.65,279.98,279.64,279.89
73,2022-07-05 09:13:00,279.89,280.03,279.8,280.03
74,2022-07-05 09:14:00,280.03,280.24,280.02,280.19
75,2022-07-05 09:15:00,280.19,280.4,280.13,280.31
76,2022-07-05 09:16:00,280.31,280.42,280.25,280.39
77,2022-07-05 09:17:00,280.39,280.4,280.27,280.3
78,2022-07-05 09:18:00,280.3,280.31,280.17,280.21
79,2022-07-05 09:19:00,280.21,280.3,280.14,280.16
80,2022-07-05 09:20:00,280.16,280.23,280.11,280.12
81,2022-07-05 09:21:00,280.12,280.19,280.04,280.15
82,2022-07-05 09:22:00,280.15,280.23,280.01,280.01
83,2022-07-05 09:23:00,280.01,280.13,280.01,280.07
84,2022-07-05 09:24:00,280.07,280.17,280.03,280.16
85,2022-07-05 09:25:00,280.16,280.2,280.12,280.15
86,2022-07-05 09:26:00,280.15,280.22,280.13,280.17
87,2022-07-05 09:27:00,280.17,280.23,280.11,280.13
88,2022-07-05 09:28:00,280.13,280.19,279.97,279.97
89,2022-07-05 09:29:00,279.97,280.08,279.93,280.0
90,2022-07-05 09:30:00,280.0,280.04,279.84,279.91
91,2022-07-05 09:31:00,279.91,280.05,279.91,280.01
92,2022-07-05 09:32:00,280.01,280.03,279.94,279.95
93,2022-07-05 09:33:00,279.95,279.95,279.62,279.68
94,2022-07-05 09:34:00,279.68,279.77,279.59,279.72
95,2022-07-05 09:35:00,279.72,279.91,279.7,279.91
96,2022-07-05 09:36:00,279.91,279.99,279.86,279.98
97,2022-07-05 09:37:00,279.98,280.06,279.97,280.0
98,2022-07-05 09:38:00,280.0,280.1,280.0,280.07
99,2022-07-05 09:39:00,280.07,280.28,280.04,280.18
100,2022-07-05 09:40:00,280.18,280.3,280.18,280.26
101,2022-07-05 09:41:00,280.26,280.28,280.16,280.16
102,2022-07-05 09:42:00,280.16,280.22,280.12,280.13
103,2022-07-05 09:43:00,280.13,280.2,280.09,280.19
104,2022-07-05 09:44:00,280.19,280.26,280.15,280.24
105,2022-07-05 09:45:00,280.24,280.24,280.0,280.06
106,2022-07-05 09:46:00,280.06,280.11,279.96,279.96
107,2022-07-05 09:47:00,279.96,280.01,279.92,279.98
108,2022-07-05 09:48:00,279.98,280.11,279.98,280.03
109,2022-07-05 09:49:00,280.03,280.08,279.94,280.02
110,2022-07-05 09:50:00,280.02,280.17,279.98,280.15
111,2022-07-05 09:51:00,280.15,280.21,280.08,280.2
112,2022-07-05 09:52:00,280.2,280.2,279.98,280.0
113,2022-07-05 09:53:00,280.0,280.11,279.94,280.11
114,2022-07-05 09:54:00,280.11,280.21,280.09,280.2
115,2022-07-05 09:55:00,280.2,280.25,280.12,280.22
116,2022-07-05 09:56:00,280.22,280.33,280.21,280.28
117,2022-07-05 09:57:00,280.28,280.36,280.26,280.3
118,2022-07-05 09:58:00,280.3,280.32,280.24,280.31
119,2022-07-05 09:59:00,280.31,280.36,280.29,280.3
120,2022-07-05 10:00:00,280.3,280.3,280.2,280.27
121,2022-07-05 10:01:00,280.27,280.33,280.21,280.27
122,2022-07-05 10:02:00,280.27,280.33,280.22,280.25
123,2022-07-05 10:03:00,280.25,280.3,280.23,280.29
124,2022-07-05 10:04:00,280.29,280.41,280.23,280.4
125,2022-07-05 10:05:00,280.4,280.49,280.31,280.44
126,2022-07-05 10:06:00,280.44,280.58,280.42,280.53
127,2022-07-05 10:07:00,280.53,280.65,280.46,280.64
128,2022-07-05 10:08:00,280.64,280.75,280.63,280.66
129,2022-07-05 10:09:00,280.66,280.81,280.63,280.81
130,2022-07-05 10:10:00,280.81,280.82,280.72,280.78
131,2022-07-05 10:11:00,280.78,280.79,280.71,280.77
132,2022-07-05 10:12:00,280.77,280.8,280.74,280.79
133,2022-07-05 10:13:00,280.79,280.83,280.75,280.83
134,2022-07-05 10:14:00,280.83,280.89,280.75,280.86
135,2022-07-05 10:15:00,280.86,280.86,280.74,280.76
136,2022-07-05 10:16:00,280.76,280.76,280.05,280.53
137,2022-07-05 10:17:00,280.53,280.56,280.44,280.48
138,2022-07-05 10:18:00,280.48,280.61,280.48,280.58
139,2022-07-05 10:19:00,280.58,280.6,280.4,280.41
140,2022-07-05 10:20:00,280.41,280.51,280.39,280.48
141,2022-07-05 10:21:00,280.48,280.5,280.35,280.45
142,2022-07-05 10:22:00,280.45,280.59,280.44,280.58
143,2022-07-05 10:23:00,280.58,280.66,280.56,280.64
144,2022-07-05 10:24:00,280.64,280.65,280.58,280.61
145,2022-07-05 10:25:00,280.61,280.61,280.56,280.6
146,2022-07-05 10:26:00,280.6,280.6,280.4,280.5
147,2022-07-05 10:27:00,280.5,280.52,280.47,280.51
148,2022-07-05 10:28:00,280.51,280.55,280.47,280.55
149,2022-07-05 10:29:00,280.55,280.55,280.41,280.43
150,2022-07-05 10:30:00,280.43,280.57,280.42,280.52
151,2022-07-05 10:31:00,280.52,280.55,280.44,280.55
152,2022-07-05 10:32:00,280.55,280.55,280.43,280.45
153,2022-07-05 10:33:00,280.45,280.52,280.4,280.52
154,2022-07-05 10:34:00,280.52,280.61,280.48,280.61
155,2022-07-05 10:35:00,280.61,280.62,280.52,280.54
156,2022-07-05 10:36:00,280.54,280.58,280.5,280.51
157,2022-07-05 10:37:00,280.51,280.55,280.5,280.54
158,2022-07-05 10:38:00,280.54,280.63,280.53,280.61
159,2022-07-05 10:39:00,280.61,280.66,280.56,280.56
160,2022-07-05 10:40:00,280.56,280.56,280.5,280.52
161,2022-07-05 10:41:00,280.52,280.53,280.43,280.47
162,2022-07-05 10:42:00,280.47,280.48,280.42,280.46
163,2022-07-05 10:43:00,280.46,280.47,280.28,280.47
164,2022-07-05 10:44:00,280.47,280.49,280.39,280.46
165,2022-07-05 10:45:00,280.46,280.48,280.39,280.39
166,2022-07-05 10:46:00,280.39,280.48,280.33,280.48
167,2022-07-05 10:47:00,280.48,280.53,280.44,280.48
168,2022-07-05 10:48:00,280.48,280.51,280.43,280.49
169,2022-07-05 10:49:00,280.49,280.67,280.49,280.61
170,2022-07-05 10:50:00,280.61,280.74,280.61,280.67
171,2022-07-05 10:51:00,280.67,280.79,280.66,280.79
172,2022-07-05 10:52:00,280.79,280.79,280.68,280.78
173,2022-07-05 10:53:00,280.78,280.79,280.74,280.74
174,2022-07-05 10:54:00,280.74,280.83,280.74,280.78
175,2022-07-05 10:55:00,280.78,280.79,280.72,280.73
176,2022-07-05 10:56:00,280.73,280.73,280.49,280.53
177,2022-07-05 10:57:00,280.53,280.59,280.42,280.42
178,2022-07-05 10:58:00,280.42,280.47,280.33,280.34
179,2022-07-05 10:59:00,280.34,280.45,280.27,280.45
180,2022-07-05 11:00:00,280.45,280.64,280.43,280.57
181,2022-07-05 11:01:00,280.57,280.57,280.47,280.53
182,2022-07-05 11:02:00,280.53,280.54,280.4,280.4
183,2022-07-05 11:03:00,280.4,280.47,280.34,280.46
184,2022-07-05 11:04:00,280.46,280.53,280.42,280.49
185,2022-07-05 11:05:00,280.49,280.53,280.45,280.47
186,2022-07-05 11:06:00,280.47,280.52,280.46,280.48
187,2022-07-05 11:07:00,280.48,280.53,280.4,280.43
188,2022-07-05 11:08:00,280.43,280.51,280.4,280.4
189,2022-07-05 11:09:00,280.4,280.47,280.4,280.44
190,2022-07-05 11:10:00,280.44,280.54,280.41,280.47
191,2022-07-05 11:11:00,280.47,280.51,280.42,280.49
192,2022-07-05 11:12:00,280.49,280.53,280.43,280.46
193,2022-07-05 11:13:00,280.46,280.48,280.4,280.42
194,2022-07-05 11:14:00,280.42,280.46,280.35,280.36
195,2022-07-05 11:15:00,280.36,280.39,280.34,280.34
196,2022-07-05 11:16:00,280.34,280.35,280.22,280.22
197,2022-07-05 11:17:00,280.22,280.22,279.99,280.0
198,2022-07-05 11:18:00,280.0,280.03,279.83,279.95
199,2022-07-05 11:19:00,279.95,279.98,279.83,279.96
200,2022-07-05 11:20:00,279.96,280.07,279.96,280.06
201,2022-07-05 11:21:00,280.06,280.19,280.06,280.11
202,2022-07-05 11:22:00,280.11,280.12,280.06,280.06
203,2022-07-05 11:23:00,280.06,280.12,280.02,280.1
204,2022-07-05 11:24:00,280.1,280.13,280.02,280.08
205,2022-07-05 11:25:00,280.08,280.18,280.08,280.12
206,2022-07-05 11:26:00,280.12,280.17,280.1,280.16
207,2022-07-05 11:27:00,280.16,280.16,280.05,280.06
208,2022-07-05 11:28:00,280.06,280.15,280.02,280.11
209,2022-07-05 11:29:00,280.11,280.14,280.04,280.11
210,2022-07-05 11:30:00,280.11,280.15,279.95,280.01
211,2022-07-05 11:31:00,280.01,280.14,279.92,280.08
212,2022-07-05 11:32:00,280.08,280.13,280.0,280.0
213,2022-07-05 11:33:00,280.0,280.0,279.93,279.99
214,2022-07-05 11:34:00,279.99,280.02,279.85,279.88
215,2022-07-05 11:35:00,279.88,279.95,279.86,279.91
216,2022-07-05 11:36:00,279.91,280.01,279.91,279.95
217,2022-07-05 11:37:00,279.95,280.0,279.95,279.97
218,2022-07-05 11:38:00,279.97,280.05,279.91,280.03
219,2022-07-05 11:39:00,280.03,280.03,279.86,280.02
220,2022-07-05 11:40:00,280.02,280.16,280.01,280.11
221,2022-07-05 11:41:00,280.11,280.11,279.97,279.98
222,2022-07-05 11:42:00,279.98,280.03,279.83,279.9
223,2022-07-05 11:43:00,279.9,279.96,279.77,279.82
224,2022-07-05 11:44:00,279.82,279.82,279.7,279.75
225,2022-07-05 11:45:00,279.75,279.82,279.7,279.82
226,2022-07-05 11:46:00,279.82,279.83,279.72,279.78
227,2022-07-05 11:47:00,279.78,279.78,279.62,279.64
228,2022-07-05 11:48:00,279.64,279.68,279.55,279.68
229,2022-07-05 11:49:00,279.68,279.7,279.42,279.42
230,2022-07-05 11:50:00,279.42,279.45,279.21,279.45
231,2022-07-05 11:51:00,279.45,279.52,279.28,279.34
232,2022-07-05 11:52:00,279.34,279.4,279.28,279.28
233,2022-07-05 11:53:00,279.28,279.32,279.22,279.23
234,2022-07-05 11:54:00,279.23,279.25,279.03,279.11
235,2022-07-05 11:55:00,279.11,279.28,279.06,279.22
236,2022-07-05 11:56:00,279.22,279.28,279.1,279.14
237,2022-07-05 11:57:00,279.14,279.27,279.06,279.25
238,2022-07-05 11:58:00,279.25,279.27,279.0,279.0
239,2022-07-05 11:59:00,279.0,279.09,279.0,279.09
240,2022-07-05 12:00:00,279.09,279.2,278.86,278.88
241,2022-07-05 12:01:00,278.88,278.88,278.71,278.73
242,2022-07-05 12:02:00,278.73,278.88,278.59,278.88
243,2022-07-05 12:03:00,278.88,278.9,278.7,278.76
244,2022-07-05 12:04:00,278.76,278.76,278.61,278.68
245,2022-07-05 12:05:00,278.68,278.77,278.63,278.71
246,2022-07-05 12:06:00,278.71,278.71,278.36,278.47
247,2022-07-05 12:07:00,278.47,278.47,278.29,278.32
248,2022-07-05 12:08:00,278.32,278.33,278.16,278.23
249,2022-07-05 12:09:00,278.23,278.4,278.11,278.29
250,2022-07-05 12:10:00,278.29,278.55,278.29,278.53
251,2022-07-05 12:11:00,278.53,278.54,278.14,278.17
252,2022-07-05 12:12:00,278.17,278.23,278.01,278.21
253,2022-07-05 12:13:00,278.21,278.51,278.15,278.47
254,2022-07-05 12:14:00,278.47,278.53,278.28,278.33
255,2022-07-05 12:15:00,278.33,278.33,278.17,278.29
256,2022-07-05 12:16:00,278.29,278.3,278.13,278.23
257,2022-07-05 12:17:00,278.23,278.33,278.14,278.26
258,2022-07-05 12:18:00,278.26,278.54,278.26,278.49
259,2022-07-05 12:19:00,278.49,278.56,278.39,278.42
260,2022-07-05 12:20:00,278.42,278.61,278.39,278.51
261,2022-07-05 12:21:00,278.51,278.52,278.13,278.31
262,2022-07-05 12:22:00,278.31,278.59,278.28,278.58
263,2022-07-05 12:23:00,278.58,278.71,278.53,278.7
264,2022-07-05 12:24:00,278.7,278.71,278.5,278.58
265,2022-07-05 12:25:00,278.58,278.79,278.54,278.78
266,2022-07-05 12:26:00,278.78,278.79,278.63,278.67
267,2022-07-05 12:27:00,278.67,278.78,278.59,278.61
268,2022-07-05 12:28:00,278.61,278.86,278.6,278.75
269,2022-07-05 12:29:00,278.75,278.75,278.58,278.61
270,2022-07-05 12:30:00,278.61,278.74,278.41,278.42
271,2022-07-05 12:31:00,278.42,278.61,278.35,278.52
272,2022-07-05 12:32:00,278.52,278.67,278.37,278.63
273,2022-07-05 12:33:00,278.63,278.64,278.45,278.51
274,2022-07-05 12:34:00,278.51,278.53,278.41,278.43
275,2022-07-05 12:35:00,278.43,278.54,278.23,278.24
276,2022-07-05 12:36:00,278.24,278.41,278.12,278.41
277,2022-07-05 12:37:00,278.41,278.58,278.35,278.46
278,2022-07-05 12:38:00,278.46,278.58,278.27,278.58
279,2022-07-05 12:39:00,278.58,278.76,278.52,278.71
280,2022-07-05 12:40:00,278.71,278.81,278.65,278.73
281,2022-07-05 12:41:00,278.73,278.85,278.65,278.81
282,2022-07-05 12:42:00,278.81,278.81,278.65,278.76
283,2022-07-05 12:43:00,278.76,278.77,278.54,278.59
284,2022-07-05 12:44:00,278.59,278.75,278.54,278.56
285,2022-07-05 12:45:00,278.56,278.7,278.48,278.64
286,2022-07-05 12:46:00,278.64,278.68,278.55,278.64
287,2022-07-05 12:47:00,278.64,278.64,278.43,278.46
288,2022-07-05 12:48:00,278.46,278.68,278.44,278.64
289,2022-07-05 12:49:00,278.64,278.69,278.55,278.6
290,2022-07-05 12:50:00,278.6,278.62,278.39,278.45
291,2022-07-05 12:51:00,278.45,278.45,278.31,278.39
292,2022-07-05 12:52:00,278.39,278.5,278.32,278.42
293,2022-07-05 12:53:00,278.42,278.45,278.3,278.3
294,2022-07-05 12:54:00,278.3,278.43,278.3,278.38
295,2022-07-05 12:55:00,278.38,278.42,278.31,278.35
296,2022-07-05 12:56:00,278.35,278.37,278.11,278.15
297,2022-07-05 12:57:00,278.15,278.15,277.89,277.91
298,2022-07-05 12:58:00,277.91,278.01,277.78,277.94
299,2022-07-05 12:59:00,277.94,278.16,277.84,277.98
300,2022-07-05 13:00:00,277.98,278.12,277.88,278.1
301,2022-07-05 13:01:00,278.1,278.1,277.85,277.97
302,2022-07-05 13:02:00,277.97,278.13,277.91,278.12
303,2022-07-05 13:03:00,278.12,278.27,277.97,278.02
304,2022-07-05 13:04:00,278.02,278.28,277.89,278.26
305,2022-07-05 13:05:00,278.26,278.29,278.13,278.2
306,2022-07-05 13:06:00,278.2,278.24,278.1,278.22
307,2022-07-05 13:07:00,278.22,278.26,278.03,278.06
308,2022-07-05 13:08:00,278.06,278.19,278.06,278.15
309,2022-07-05 13:09:00,278.15,278.22,278.02,278.19
310,2022-07-05 13:10:00,278.19,278.31,278.17,278.25
311,2022-07-05 13:11:00,278.25,278.34,278.2,278.21
312,2022-07-05 13:12:00,278.21,278.52,278.2,278.45
313,2022-07-05 13:13:00,278.45,278.53,278.4,278.4
314,2022-07-05 13:14:00,278.4,278.54,278.38,278.53
315,2022-07-05 13:15:00,278.53,278.63,278.5,278.62
316,2022-07-05 13:16:00,278.62,278.64,278.55,278.55
317,2022-07-05 13:17:00,278.55,278.57,278.36,278.55
318,2022-07-05 13:18:00,278.55,278.55,278.44,278.47
319,2022-07-05 13:19:00,278.47,278.5,278.37,278.45
320,2022-07-05 13:20:00,278.45,278.63,278.43,278.43
321,2022-07-05 13:21:00,278.43,278.5,278.3,278.37
322,2022-07-05 13:22:00,278.37,278.56,278.35,278.49
323,2022-07-05 13:23:00,278.49,278.64,278.45,278.52
324,2022-07-05 13:24:00,278.52,278.63,278.45,278.61
325,2022-07-05 13:25:00,278.61,278.61,278.4,278.44
326,2022-07-05 13:26:00,278.44,278.49,278.36,278.41
327,2022-07-05 13:27:00,278.41,278.49,278.31,278.35
328,2022-07-05 13:28:00,278.35,278.41,278.21,278.29
329,2022-07-05 13:29:00,278.29,278.42,278.16,278.25
330,2022-07-05 13:30:00,278.25,278.55,277.51,277.77
331,2022-07-05 13:31:00,277.77,277.84,277.08,277.32
332,2022-07-05 13:32:00,277.32,277.32,276.75,276.91
333,2022-07-05 13:33:00,276.91,277.58,276.79,277.43
334,2022-07-05 13:34:00,277.43,277.83,277.18,277.31
335,2022-07-05 13:35:00,277.31,277.75,277.08,277.5
336,2022-07-05 13:36:00,277.5,277.84,277.26,277.3
337,2022-07-05 13:37:00,277.3,277.54,277.02,277.1
338,2022-07-05 13:38:00,277.1,277.46,277.03,277.23
339,2022-07-05 13:39:00,277.23,277.35,276.87,276.92
340,2022-07-05 13:40:00,276.92,277.39,276.8,277.09
341,2022-07-05 13:41:00,277.09,277.55,276.92,277.34
342,2022-07-05 13:42:00,277.34,277.75,276.99,277.62
343,2022-07-05 13:43:00,277.62,277.74,277.2,277.48
344,2022-07-05 13:44:00,277.48,277.51,277.14,277.17
345,2022-07-05 13:45:00,277.17,278.12,277.03,277.99
346,2022-07-05 13:46:00,277.99,278.52,277.89,278.06
347,2022-07-05 13:47:00,278.06,278.68,277.96,278.5
348,2022-07-05 13:48:00,278.5,279.09,278.49,278.76
349,2022-07-05 13:49:00,278.76,278.91,278.35,278.49
350,2022-07-05 13:50:00,278.49,278.67,278.02,278.17
351,2022-07-05 13:51:00,278.17,278.19,277.84,278.02
352,2022-07-05 13:52:00,278.02,278.33,277.7,277.83
353,2022-07-05 13:53:00,277.83,278.15,277.72,277.95
354,2022-07-05 13:54:00,277.95,278.2,277.68,278.05
355,2022-07-05 13:55:00,278.05,278.3,277.75,277.8
356,2022-07-05 13:56:00,277.8,277.87,277.21,277.39
357,2022-07-05 13:57:00,277.39,277.85,277.25,277.7
358,2022-07-05 13:58:00,277.7,278.3,277.69,278.3
359,2022-07-05 13:59:00,278.3,278.61,278.16,278.19
360,2022-07-05 14:00:00,278.19,278.47,277.43,278.31
361,2022-07-05 14:01:00,278.31,278.89,278.23,278.5
362,2022-07-05 14:02:00,278.5,278.57,278.11,278.39
363,2022-07-05 14:03:00,278.39,278.58,277.84,277.86
364,2022-07-05 14:04:00,277.86,277.87,277.16,277.43
365,2022-07-05 14:05:00,277.43,277.58,277.25,277.4
366,2022-07-05 14:06:00,277.4,277.87,277.38,277.68
367,2022-07-05 14:07:00,277.68,278.01,277.59,277.8
368,2022-07-05 14:08:00,277.8,277.86,277.42,277.86
369,2022-07-05 14:09:00,277.86,278.32,277.75,278.26
370,2022-07-05 14:10:00,278.26,278.47,278.07,278.47
371,2022-07-05 14:11:00,278.47,279.17,278.44,278.98
372,2022-07-05 14:12:00,278.98,279.2,278.81,279.09
373,2022-07-05 14:13:00,279.09,279.59,279.02,279.52
374,2022-07-05 14:14:00,279.52,279.7,279.34,279.63
375,2022-07-05 14:15:00,279.63,279.71,279.28,279.37
376,2022-07-05 14:16:00,279.37,279.4,279.09,279.23
377,2022-07-05 14:17:00,279.23,279.27,278.83,279.06
378,2022-07-05 14:18:00,279.06,279.34,279.01,279.04
379,2022-07-05 14:19:00,279.04,279.12,278.56,278.88
380,2022-07-05 14:20:00,278.88,279.44,278.71,279.32
381,2022-07-05 14:21:00,279.32,279.56,279.0,279.35
382,2022-07-05 14:22:00,279.35,279.44,279.0,279.04
383,2022-07-05 14:23:00,279.04,279.49,278.94,279.42
384,2022-07-05 14:24:00,279.42,279.55,279.19,279.51
385,2022-07-05 14:25:00,279.51,279.53,278.94,279.12
386,2022-07-05 14:26:00,279.12,279.35,279.01,279.07
387,2022-07-05 14:27:00,279.07,279.9,278.8,279.64
388,2022-07-05 14:28:00,279.64,279.91,279.38,279.4
389,2022-07-05 14:29:00,279.4,279.5,279.18,279.5
390,2022-07-05 14:30:00,279.5,279.55,279.19,279.41
391,2022-07-05 14:31:00,279.41,279.61,279.01,279.41
392,2022-07-05 14:32:00,279.41,280.04,279.35,280.0
393,2022-07-05 14:33:00,280.0,280.03,279.58,279.65
394,2022-07-05 14:34:00,279.65,279.8,279.5,279.74
395,2022-07-05 14:35:00,279.74,280.03,279.63,279.94
396,2022-07-05 14:36:00,279.94,280.71,279.91,280.67
397,2022-07-05 14:37:00,280.67,281.24,280.61,281.21
398,2022-07-05 14:38:00,281.21,281.79,281.17,281.67
399,2022-07-05 14:39:00,281.67,281.75,281.41,281.63
400,2022-07-05 14:40:00,281.63,281.73,281.25,281.33
401,2022-07-05 14:41:00,281.33,282.05,281.28,281.99
402,2022-07-05 14:42:00,281.99,282.11,281.33,281.33
403,2022-07-05 14:43:00,281.33,281.68,281.26,281.31
404,2022-07-05 14:44:00,281.31,281.4,280.72,280.77
405,2022-07-05 14:45:00,280.77,280.84,280.42,280.61
406,2022-07-05 14:46:00,280.61,280.66,280.33,280.34
407,2022-07-05 14:47:00,280.34,280.44,280.08,280.14
408,2022-07-05 14:48:00,280.14,280.47,280.08,280.33
409,2022-07-05 14:49:00,280.33,280.52,280.12,280.45
410,2022-07-05 14:50:00,280.45,280.49,280.04,280.19
411,2022-07-05 14:51:00,280.19,280.2,279.84,280.07
412,2022-07-05 14:52:00,280.07,280.19,279.83,279.86
413,2022-07-05 14:53:00,279.86,280.17,279.77,280.11
414,2022-07-05 14:54:00,280.11,280.23,279.95,280.1
415,2022-07-05 14:55:00,280.1,280.35,279.98,280.22
416,2022-07-05 14:56:00,280.22,280.37,279.91,280.09
417,2022-07-05 14:57:00,280.09,280.37,279.95,280.33
418,2022-07-05 14:58:00,280.33,280.41,280.06,280.27
419,2022-07-05 14:59:00,280.27,280.39,280.08,280.15
420,2022-07-05 15:00:00,280.15,280.17,279.52,279.59
421,2022-07-05 15:01:00,279.59,279.7,279.33,279.65
422,2022-07-05 15:02:00,279.65,279.66,279.33,279.35
423,2022-07-05 15:03:00,279.35,279.73,279.22,279.41
424,2022-07-05 15:04:00,279.41,279.69,279.41,279.55
425,2022-07-05 15:05:00,279.55,279.6,279.0,279.05
426,2022-07-05 15:06:00,279.05,279.3,278.86,279.28
427,2022-07-05 15:07:00,279.28,279.54,279.26,279.36
428,2022-07-05 15:08:00,279.36,279.6,279.08,279.22
429,2022-07-05 15:09:00,279.22,279.47,279.02,279.38
430,2022-07-05 15:10:00,279.38,279.52,279.24,279.25
431,2022-07-05 15:11:00,279.25,279.29,278.86,278.87
432,2022-07-05 15:12:00,278.87,279.11,278.66,279.08
433,2022-07-05 15:13:00,279.08,279.18,278.91,278.97
434,2022-07-05 15:14:00,278.97,279.29,278.89,279.19
435,2022-07-05 15:15:00,279.19,279.37,279.05,279.21
436,2022-07-05 15:16:00,279.21,279.48,279.0,279.19
437,2022-07-05 15:17:00,279.19,279.6,279.11,279.43
438,2022-07-05 15:18:00,279.43,279.49,279.16,279.18
439,2022-07-05 15:19:00,279.18,279.4,278.98,279.36
440,2022-07-05 15:20:00,279.36,279.68,279.3,279.54
441,2022-07-05 15:21:00,279.54,279.71,279.34,279.39
442,2022-07-05 15:22:00,279.39,279.51,279.2,279.25
443,2022-07-05 15:23:00,279.25,279.29,278.88,279.06
444,2022-07-05 15:24:00,279.06,279.33,279.01,279.26
445,2022-07-05 15:25:00,279.26,279.36,279.14,279.23
446,2022-07-05 15:26:00,279.23,279.28,278.96,279.01
447,2022-07-05 15:27:00,279.01,279.6,278.97,279.25
448,2022-07-05 15:28:00,279.25,279.57,279.1,279.54
449,2022-07-05 15:29:00,279.54,279.57,279.27,279.32
