,DateTime,Open,High,Low,Close
111,2019-06-17 09:51:00,182.92,182.92,182.92,182.92
112,2019-06-17 09:52:00,182.92,182.92,182.92,182.92
113,2019-06-17 09:53:00,182.92,182.92,182.92,182.92
114,2019-06-17 09:54:00,182.92,182.95,182.92,182.94
115,2019-06-17 09:55:00,182.94,182.96,182.92,182.92
116,2019-06-17 09:56:00,182.92,182.92,182.92,182.92
117,2019-06-17 09:57:00,182.92,182.92,182.88,182.88
118,2019-06-17 09:58:00,182.88,182.89,182.88,182.89
119,2019-06-17 09:59:00,182.89,182.91,182.88,182.89
120,2019-06-17 10:00:00,182.89,182.93,182.89,182.93
121,2019-06-17 10:01:00,182.93,182.95,182.92,182.92
122,2019-06-17 10:02:00,182.92,182.93,182.92,182.92
123,2019-06-17 10:03:00,182.92,182.92,182.88,182.88
124,2019-06-17 10:04:00,182.88,182.88,182.86,182.86
125,2019-06-17 10:05:00,182.86,182.86,182.81,182.83
126,2019-06-17 10:06:00,182.83,182.85,182.83,182.85
127,2019-06-17 10:07:00,182.85,182.85,182.83,182.85
128,2019-06-17 10:08:00,182.85,182.85,182.85,182.85
129,2019-06-17 10:09:00,182.85,182.85,182.83,182.83
130,2019-06-17 10:10:00,182.83,182.83,182.83,182.83
131,2019-06-17 10:11:00,182.83,182.85,182.83,182.84
132,2019-06-17 10:12:00,182.84,182.84,182.78,182.78
133,2019-06-17 10:13:00,182.78,182.79,182.77,182.78
134,2019-06-17 10:14:00,182.78,182.78,182.78,182.78
135,2019-06-17 10:15:00,182.78,182.78,182.74,182.77
136,2019-06-17 10:16:00,182.77,182.81,182.77,182.8
137,2019-06-17 10:17:00,182.8,182.8,182.8,182.8
138,2019-06-17 10:18:00,182.8,182.81,182.8,182.81
139,2019-06-17 10:19:00,182.81,182.81,182.8,182.8
140,2019-06-17 10:20:00,182.8,182.81,182.8,182.8
141,2019-06-17 10:21:00,182.8,182.82,182.77,182.77
142,2019-06-17 10:22:00,182.77,182.77,182.77,182.77
143,2019-06-17 10:23:00,182.77,182.8,182.77,182.79
144,2019-06-17 10:24:00,182.79,182.79,182.77,182.79
145,2019-06-17 10:25:00,182.79,182.81,182.77,182.8
146,2019-06-17 10:26:00,182.8,182.81,182.8,182.8
147,2019-06-17 10:27:00,182.8,182.8,182.8,182.8
148,2019-06-17 10:28:00,182.8,182.8,182.77,182.79
149,2019-06-17 10:29:00,182.79,182.79,182.78,182.78
150,2019-06-17 10:30:00,182.78,182.79,182.78,182.79
151,2019-06-17 10:31:00,182.79,182.81,182.78,182.8
152,2019-06-17 10:32:00,182.8,182.8,182.78,182.78
153,2019-06-17 10:33:00,182.78,182.79,182.78,182.79
154,2019-06-17 10:34:00,182.79,182.79,182.77,182.77
155,2019-06-17 10:35:00,182.77,182.78,182.77,182.77
156,2019-06-17 10:36:00,182.77,182.77,182.77,182.77
157,2019-06-17 10:37:00,182.77,182.78,182.77,182.77
158,2019-06-17 10:38:00,182.77,182.77,182.77,182.77
159,2019-06-17 10:39:00,182.77,182.77,182.72,182.72
160,2019-06-17 10:40:00,182.72,182.73,182.72,182.73
161,2019-06-17 10:41:00,182.73,182.78,182.72,182.78
162,2019-06-17 10:42:00,182.78,182.78,182.78,182.78
163,2019-06-17 10:43:00,182.78,182.78,182.78,182.78
164,2019-06-17 10:44:00,182.78,182.79,182.78,182.79
165,2019-06-17 10:45:00,182.79,182.8,182.79,182.79
166,2019-06-17 10:46:00,182.79,182.8,182.79,182.8
167,2019-06-17 10:47:00,182.8,182.8,182.8,182.8
168,2019-06-17 10:48:00,182.8,182.81,182.8,182.8
169,2019-06-17 10:49:00,182.8,182.8,182.8,182.8
170,2019-06-17 10:50:00,182.8,182.8,182.78,182.79
171,2019-06-17 10:51:00,182.79,182.82,182.79,182.82
172,2019-06-17 10:52:00,182.82,182.82,182.79,182.79
173,2019-06-17 10:53:00,182.79,182.79,182.72,182.72
174,2019-06-17 10:54:00,182.72,182.72,182.65,182.65
175,2019-06-17 10:55:00,182.65,182.66,182.61,182.65
176,2019-06-17 10:56:00,182.65,182.66,182.65,182.65
177,2019-06-17 10:57:00,182.65,182.69,182.62,182.69
178,2019-06-17 10:58:00,182.69,182.69,182.64,182.65
179,2019-06-17 10:59:00,182.65,182.69,182.65,182.69
180,2019-06-17 11:00:00,182.69,182.7,182.68,182.7
181,2019-06-17 11:01:00,182.7,182.71,182.7,182.71
182,2019-06-17 11:02:00,182.71,182.72,182.7,182.71
183,2019-06-17 11:03:00,182.71,182.73,182.7,182.73
184,2019-06-17 11:04:00,182.73,182.73,182.7,182.73
185,2019-06-17 11:05:00,182.73,182.74,182.7,182.7
186,2019-06-17 11:06:00,182.7,182.7,182.67,182.68
187,2019-06-17 11:07:00,182.68,182.68,182.62,182.63
188,2019-06-17 11:08:00,182.63,182.65,182.63,182.64
189,2019-06-17 11:09:00,182.64,182.67,182.64,182.66
190,2019-06-17 11:10:00,182.66,182.69,182.64,182.68
191,2019-06-17 11:11:00,182.68,182.73,182.67,182.73
192,2019-06-17 11:12:00,182.73,182.73,182.71,182.72
193,2019-06-17 11:13:00,182.72,182.72,182.71,182.72
194,2019-06-17 11:14:00,182.72,182.72,182.72,182.72
195,2019-06-17 11:15:00,182.72,182.73,182.72,182.73
196,2019-06-17 11:16:00,182.73,182.75,182.73,182.75
197,2019-06-17 11:17:00,182.75,182.8,182.75,182.76
198,2019-06-17 11:18:00,182.76,182.78,182.76,182.78
199,2019-06-17 11:19:00,182.78,182.82,182.78,182.82
200,2019-06-17 11:20:00,182.82,182.87,182.81,182.84
201,2019-06-17 11:21:00,182.84,182.89,182.84,182.89
202,2019-06-17 11:22:00,182.89,182.91,182.88,182.89
203,2019-06-17 11:23:00,182.89,182.89,182.88,182.89
204,2019-06-17 11:24:00,182.89,182.89,182.86,182.86
205,2019-06-17 11:25:00,182.86,182.89,182.86,182.88
206,2019-06-17 11:26:00,182.88,182.88,182.83,182.83
207,2019-06-17 11:27:00,182.83,182.84,182.82,182.84
208,2019-06-17 11:28:00,182.84,182.87,182.83,182.84
209,2019-06-17 11:29:00,182.84,182.86,182.84,182.86
210,2019-06-17 11:30:00,182.86,182.86,182.83,182.83
211,2019-06-17 11:31:00,182.83,182.87,182.83,182.85
212,2019-06-17 11:32:00,182.85,182.87,182.83,182.86
213,2019-06-17 11:33:00,182.86,182.87,182.85,182.87
214,2019-06-17 11:34:00,182.87,182.92,182.86,182.91
215,2019-06-17 11:35:00,182.91,182.92,182.88,182.89
216,2019-06-17 11:36:00,182.89,182.9,182.88,182.88
217,2019-06-17 11:37:00,182.88,182.88,182.87,182.87
218,2019-06-17 11:38:00,182.87,182.87,182.83,182.85
219,2019-06-17 11:39:00,182.85,182.85,182.83,182.83
220,2019-06-17 11:40:00,182.83,182.86,182.83,182.83
221,2019-06-17 11:41:00,182.83,182.88,182.83,182.86
222,2019-06-17 11:42:00,182.86,182.91,182.86,182.89
223,2019-06-17 11:43:00,182.89,182.93,182.89,182.91
224,2019-06-17 11:44:00,182.91,182.94,182.91,182.94
225,2019-06-17 11:45:00,182.94,182.94,182.94,182.94
226,2019-06-17 11:46:00,182.94,182.94,182.91,182.92
227,2019-06-17 11:47:00,182.92,182.92,182.88,182.91
228,2019-06-17 11:48:00,182.91,182.93,182.91,182.91
229,2019-06-17 11:49:00,182.91,182.91,182.91,182.91
230,2019-06-17 11:50:00,182.91,182.91,182.86,182.89
231,2019-06-17 11:51:00,182.89,182.91,182.89,182.91
232,2019-06-17 11:52:00,182.91,182.93,182.9,182.92
233,2019-06-17 11:53:00,182.92,182.94,182.92,182.94
234,2019-06-17 11:54:00,182.94,183.03,182.94,183.03
235,2019-06-17 11:55:00,183.03,183.09,183.01,183.08
236,2019-06-17 11:56:00,183.08,183.13,183.08,183.11
237,2019-06-17 11:57:00,183.11,183.11,183.08,183.09
238,2019-06-17 11:58:00,183.09,183.1,183.06,183.09
239,2019-06-17 11:59:00,183.09,183.1,183.05,183.05
240,2019-06-17 12:00:00,183.05,183.09,183.05,183.06
241,2019-06-17 12:01:00,183.06,183.08,183.05,183.05
242,2019-06-17 12:02:00,183.05,183.08,183.05,183.08
243,2019-06-17 12:03:00,183.08,183.09,183.04,183.04
244,2019-06-17 12:04:00,183.04,183.09,183.02,183.08
245,2019-06-17 12:05:00,183.08,183.09,183.03,183.09
246,2019-06-17 12:06:00,183.09,183.09,183.05,183.07
247,2019-06-17 12:07:00,183.07,183.1,183.06,183.09
248,2019-06-17 12:08:00,183.09,183.13,183.08,183.12
249,2019-06-17 12:09:00,183.12,183.12,183.1,183.1
250,2019-06-17 12:10:00,183.1,183.12,183.1,183.12
251,2019-06-17 12:11:00,183.12,183.12,183.02,183.03
252,2019-06-17 12:12:00,183.03,183.05,182.99,183.0
253,2019-06-17 12:13:00,183.0,183.06,183.0,183.04
254,2019-06-17 12:14:00,183.04,183.06,182.94,182.97
255,2019-06-17 12:15:00,182.97,183.0,182.89,182.96
256,2019-06-17 12:16:00,182.96,182.97,182.92,182.93
257,2019-06-17 12:17:00,182.93,182.98,182.93,182.97
258,2019-06-17 12:18:00,182.97,182.98,182.95,182.96
259,2019-06-17 12:19:00,182.96,183.0,182.95,183.0
260,2019-06-17 12:20:00,183.0,183.03,182.98,183.0
261,2019-06-17 12:21:00,183.0,183.02,183.0,183.01
262,2019-06-17 12:22:00,183.01,183.02,183.0,183.02
263,2019-06-17 12:23:00,183.02,183.05,183.02,183.05
264,2019-06-17 12:24:00,183.05,183.06,183.04,183.04
265,2019-06-17 12:25:00,183.04,183.04,183.02,183.02
266,2019-06-17 12:26:00,183.02,183.04,183.02,183.02
267,2019-06-17 12:27:00,183.02,183.02,182.98,183.0
268,2019-06-17 12:28:00,183.0,183.02,183.0,183.02
269,2019-06-17 12:29:00,183.02,183.02,183.0,183.0
270,2019-06-17 12:30:00,183.0,183.01,182.91,183.0
271,2019-06-17 12:31:00,183.0,183.04,183.0,183.01
272,2019-06-17 12:32:00,183.01,183.02,182.88,182.9
273,2019-06-17 12:33:00,182.9,182.94,182.9,182.94
274,2019-06-17 12:34:00,182.94,182.94,182.91,182.92
275,2019-06-17 12:35:00,182.92,182.95,182.92,182.95
276,2019-06-17 12:36:00,182.95,182.96,182.92,182.92
277,2019-06-17 12:37:00,182.92,182.93,182.91,182.93
278,2019-06-17 12:38:00,182.93,182.95,182.9,182.91
279,2019-06-17 12:39:00,182.91,182.91,182.88,182.91
280,2019-06-17 12:40:00,182.91,182.91,182.86,182.87
281,2019-06-17 12:41:00,182.87,182.9,182.87,182.88
282,2019-06-17 12:42:00,182.88,182.9,182.88,182.9
283,2019-06-17 12:43:00,182.9,182.92,182.89,182.92
284,2019-06-17 12:44:00,182.92,182.96,182.92,182.95
285,2019-06-17 12:45:00,182.95,182.98,182.94,182.98
286,2019-06-17 12:46:00,182.98,182.99,182.96,182.98
287,2019-06-17 12:47:00,182.98,182.99,182.97,182.98
288,2019-06-17 12:48:00,182.98,182.98,182.94,182.95
289,2019-06-17 12:49:00,182.95,182.96,182.92,182.95
290,2019-06-17 12:50:00,182.95,182.95,182.89,182.91
291,2019-06-17 12:51:00,182.91,182.96,182.9,182.96
292,2019-06-17 12:52:00,182.96,182.97,182.95,182.95
293,2019-06-17 12:53:00,182.95,182.95,182.92,182.94
294,2019-06-17 12:54:00,182.94,182.95,182.87,182.88
295,2019-06-17 12:55:00,182.88,182.88,182.82,182.82
296,2019-06-17 12:56:00,182.82,182.88,182.8,182.82
297,2019-06-17 12:57:00,182.82,182.83,182.74,182.74
298,2019-06-17 12:58:00,182.74,182.79,182.72,182.73
299,2019-06-17 12:59:00,182.73,182.79,182.72,182.77
300,2019-06-17 13:00:00,182.77,182.84,182.77,182.83
301,2019-06-17 13:01:00,182.83,182.87,182.78,182.87
302,2019-06-17 13:02:00,182.87,182.9,182.87,182.88
303,2019-06-17 13:03:00,182.88,182.98,182.88,182.98
304,2019-06-17 13:04:00,182.98,182.99,182.94,182.97
305,2019-06-17 13:05:00,182.97,182.99,182.96,182.99
306,2019-06-17 13:06:00,182.99,183.01,182.97,182.97
307,2019-06-17 13:07:00,182.97,182.97,182.94,182.96
308,2019-06-17 13:08:00,182.96,182.97,182.95,182.96
309,2019-06-17 13:09:00,182.96,182.97,182.94,182.95
310,2019-06-17 13:10:00,182.95,182.97,182.95,182.96
311,2019-06-17 13:11:00,182.96,183.0,182.94,182.94
312,2019-06-17 13:12:00,182.94,182.98,182.94,182.97
313,2019-06-17 13:13:00,182.97,182.98,182.92,182.92
314,2019-06-17 13:14:00,182.92,182.95,182.9,182.95
315,2019-06-17 13:15:00,182.95,182.97,182.94,182.97
316,2019-06-17 13:16:00,182.97,182.99,182.96,182.99
317,2019-06-17 13:17:00,182.99,182.99,182.96,182.97
318,2019-06-17 13:18:00,182.97,182.99,182.97,182.99
319,2019-06-17 13:19:00,182.99,183.01,182.99,183.01
320,2019-06-17 13:20:00,183.01,183.06,183.01,183.05
321,2019-06-17 13:21:00,183.05,183.05,182.97,182.98
322,2019-06-17 13:22:00,182.98,182.99,182.95,182.99
323,2019-06-17 13:23:00,182.99,183.01,182.99,183.0
324,2019-06-17 13:24:00,183.0,183.02,182.99,183.02
325,2019-06-17 13:25:00,183.02,183.04,183.01,183.03
326,2019-06-17 13:26:00,183.03,183.03,183.0,183.01
327,2019-06-17 13:27:00,183.01,183.02,183.0,183.0
328,2019-06-17 13:28:00,183.0,183.03,182.97,182.98
329,2019-06-17 13:29:00,182.98,183.01,182.97,182.99
330,2019-06-17 13:30:00,182.99,183.13,182.97,183.11
331,2019-06-17 13:31:00,183.11,183.23,183.05,183.05
332,2019-06-17 13:32:00,183.05,183.08,182.83,182.91
333,2019-06-17 13:33:00,182.91,182.95,182.84,182.91
334,2019-06-17 13:34:00,182.91,183.21,182.89,183.21
335,2019-06-17 13:35:00,183.21,183.25,183.09,183.17
336,2019-06-17 13:36:00,183.17,183.25,183.12,183.21
337,2019-06-17 13:37:00,183.21,183.32,183.2,183.28
338,2019-06-17 13:38:00,183.28,183.33,183.23,183.32
339,2019-06-17 13:39:00,183.32,183.4,183.24,183.29
340,2019-06-17 13:40:00,183.29,183.58,183.29,183.47
341,2019-06-17 13:41:00,183.47,183.55,183.46,183.54
342,2019-06-17 13:42:00,183.54,183.64,183.48,183.58
343,2019-06-17 13:43:00,183.58,183.68,183.46,183.48
344,2019-06-17 13:44:00,183.48,183.62,183.45,183.54
345,2019-06-17 13:45:00,183.54,183.65,183.54,183.65
346,2019-06-17 13:46:00,183.65,183.67,183.59,183.61
347,2019-06-17 13:47:00,183.61,183.67,183.6,183.66
348,2019-06-17 13:48:00,183.66,183.8,183.62,183.8
349,2019-06-17 13:49:00,183.8,183.85,183.75,183.78
350,2019-06-17 13:50:00,183.78,183.83,183.74,183.76
351,2019-06-17 13:51:00,183.76,183.79,183.69,183.76
352,2019-06-17 13:52:00,183.76,183.82,183.69,183.82
353,2019-06-17 13:53:00,183.82,183.96,183.82,183.93
354,2019-06-17 13:54:00,183.93,184.06,183.92,183.98
355,2019-06-17 13:55:00,183.98,184.17,183.95,184.12
356,2019-06-17 13:56:00,184.12,184.12,183.93,183.98
357,2019-06-17 13:57:00,183.98,184.03,183.9,183.91
358,2019-06-17 13:58:00,183.91,183.98,183.91,183.93
359,2019-06-17 13:59:00,183.93,183.99,183.88,183.96
360,2019-06-17 14:00:00,183.96,183.99,183.85,183.9
361,2019-06-17 14:01:00,183.9,183.96,183.88,183.94
362,2019-06-17 14:02:00,183.94,184.02,183.85,183.86
363,2019-06-17 14:03:00,183.86,183.91,183.82,183.87
364,2019-06-17 14:04:00,183.87,183.94,183.85,183.92
365,2019-06-17 14:05:00,183.92,184.02,183.92,184.0
366,2019-06-17 14:06:00,184.0,184.09,183.99,184.06
367,2019-06-17 14:07:00,184.06,184.09,184.02,184.06
368,2019-06-17 14:08:00,184.06,184.08,183.99,184.07
369,2019-06-17 14:09:00,184.07,184.08,183.99,183.99
370,2019-06-17 14:10:00,183.99,184.01,183.92,183.94
371,2019-06-17 14:11:00,183.94,183.98,183.92,183.93
372,2019-06-17 14:12:00,183.93,183.98,183.89,183.92
373,2019-06-17 14:13:00,183.92,183.93,183.85,183.87
374,2019-06-17 14:14:00,183.87,183.93,183.85,183.89
375,2019-06-17 14:15:00,183.89,183.98,183.89,183.93
376,2019-06-17 14:16:00,183.93,183.93,183.85,183.87
377,2019-06-17 14:17:00,183.87,183.89,183.69,183.7
378,2019-06-17 14:18:00,183.7,183.78,183.69,183.75
379,2019-06-17 14:19:00,183.75,183.76,183.71,183.74
380,2019-06-17 14:20:00,183.74,183.75,183.71,183.74
381,2019-06-17 14:21:00,183.74,183.75,183.71,183.74
382,2019-06-17 14:22:00,183.74,183.78,183.68,183.74
383,2019-06-17 14:23:00,183.74,183.86,183.72,183.85
384,2019-06-17 14:24:00,183.85,183.89,183.82,183.89
385,2019-06-17 14:25:00,183.89,183.92,183.83,183.89
386,2019-06-17 14:26:00,183.89,183.92,183.83,183.92
387,2019-06-17 14:27:00,183.92,183.97,183.87,183.97
388,2019-06-17 14:28:00,183.97,184.06,183.96,183.98
389,2019-06-17 14:29:00,183.98,184.0,183.96,183.98
390,2019-06-17 14:30:00,183.98,184.03,183.97,184.0
391,2019-06-17 14:31:00,184.0,184.05,183.99,184.05
392,2019-06-17 14:32:00,184.05,184.08,184.04,184.05
393,2019-06-17 14:33:00,184.05,184.1,184.05,184.09
394,2019-06-17 14:34:00,184.09,184.13,184.08,184.11
395,2019-06-17 14:35:00,184.11,184.2,184.11,184.17
396,2019-06-17 14:36:00,184.17,184.19,184.07,184.08
397,2019-06-17 14:37:00,184.08,184.14,184.07,184.13
398,2019-06-17 14:38:00,184.13,184.14,184.08,184.12
399,2019-06-17 14:39:00,184.12,184.16,184.1,184.1
400,2019-06-17 14:40:00,184.1,184.18,184.1,184.15
401,2019-06-17 14:41:00,184.15,184.22,184.15,184.21
402,2019-06-17 14:42:00,184.21,184.21,184.12,184.13
403,2019-06-17 14:43:00,184.13,184.13,184.03,184.04
404,2019-06-17 14:44:00,184.04,184.07,184.03,184.05
405,2019-06-17 14:45:00,184.05,184.06,183.91,183.93
406,2019-06-17 14:46:00,183.93,183.97,183.9,183.94
407,2019-06-17 14:47:00,183.94,183.98,183.93,183.96
408,2019-06-17 14:48:00,183.96,184.0,183.95,183.97
409,2019-06-17 14:49:00,183.97,183.99,183.9,183.92
410,2019-06-17 14:50:00,183.92,184.01,183.91,184.0
411,2019-06-17 14:51:00,184.0,184.05,184.0,184.04
412,2019-06-17 14:52:00,184.04,184.06,184.01,184.04
413,2019-06-17 14:53:00,184.04,184.11,184.04,184.07
414,2019-06-17 14:54:00,184.07,184.08,184.02,184.04
415,2019-06-17 14:55:00,184.04,184.09,184.0,184.01
416,2019-06-17 14:56:00,184.01,184.05,184.01,184.03
417,2019-06-17 14:57:00,184.03,184.04,183.97,183.99
418,2019-06-17 14:58:00,183.99,184.07,183.97,184.07
419,2019-06-17 14:59:00,184.07,184.18,184.06,184.1
420,2019-06-17 15:00:00,184.1,184.14,184.03,184.14
421,2019-06-17 15:01:00,184.14,184.2,184.14,184.2
422,2019-06-17 15:02:00,184.2,184.24,184.12,184.2
423,2019-06-17 15:03:00,184.2,184.24,184.17,184.23
424,2019-06-17 15:04:00,184.23,184.23,184.11,184.14
425,2019-06-17 15:05:00,184.14,184.14,184.03,184.07
426,2019-06-17 15:06:00,184.07,184.08,183.94,183.96
427,2019-06-17 15:07:00,183.96,184.02,183.92,184.0
428,2019-06-17 15:08:00,184.0,184.04,183.95,184.01
429,2019-06-17 15:09:00,184.01,184.05,183.99,184.05
430,2019-06-17 15:10:00,184.05,184.09,184.02,184.07
431,2019-06-17 15:11:00,184.07,184.14,184.06,184.14
432,2019-06-17 15:12:00,184.14,184.14,184.07,184.1
433,2019-06-17 15:13:00,184.1,184.11,183.98,184.02
434,2019-06-17 15:14:00,184.02,184.05,184.01,184.03
435,2019-06-17 15:15:00,184.03,184.06,184.01,184.05
436,2019-06-17 15:16:00,184.05,184.08,183.98,184.04
437,2019-06-17 15:17:00,184.04,184.07,184.03,184.07
438,2019-06-17 15:18:00,184.07,184.13,184.06,184.11
439,2019-06-17 15:19:00,184.11,184.15,184.07,184.08
440,2019-06-17 15:20:00,184.08,184.11,184.03,184.03
441,2019-06-17 15:21:00,184.03,184.08,184.02,184.02
442,2019-06-17 15:22:00,184.02,184.03,184.0,184.01
443,2019-06-17 15:23:00,184.01,184.01,183.94,183.95
444,2019-06-17 15:24:00,183.95,183.95,183.8,183.83
445,2019-06-17 15:25:00,183.83,183.84,183.75,183.77
446,2019-06-17 15:26:00,183.77,183.87,183.77,183.86
447,2019-06-17 15:27:00,183.86,183.86,183.79,183.85
448,2019-06-17 15:28:00,183.85,183.88,183.84,183.87
449,2019-06-17 15:29:00,183.87,183.9,183.82,183.82
