,DateTime,Open,High,Low,Close
76,2022-08-08 09:16:00,322.9,323.01,322.89,323.0
77,2022-08-08 09:17:00,323.0,323.11,322.96,323.11
78,2022-08-08 09:18:00,323.11,323.11,323.01,323.02
79,2022-08-08 09:19:00,323.02,323.11,323.02,323.1
80,2022-08-08 09:20:00,323.1,323.12,323.04,323.04
81,2022-08-08 09:21:00,323.04,323.05,323.01,323.04
82,2022-08-08 09:22:00,323.04,323.04,322.81,322.83
83,2022-08-08 09:23:00,322.83,322.91,322.82,322.85
84,2022-08-08 09:24:00,322.85,322.85,322.72,322.73
85,2022-08-08 09:25:00,322.73,322.82,322.73,322.81
86,2022-08-08 09:26:00,322.81,322.94,322.78,322.78
87,2022-08-08 09:27:00,322.78,322.9,322.74,322.88
88,2022-08-08 09:28:00,322.88,322.95,322.85,322.91
89,2022-08-08 09:29:00,322.91,322.96,322.87,322.95
90,2022-08-08 09:30:00,322.95,322.99,322.94,322.95
91,2022-08-08 09:31:00,322.95,323.01,322.91,322.98
92,2022-08-08 09:32:00,322.98,323.01,322.97,323.01
93,2022-08-08 09:33:00,323.01,323.01,322.9,322.94
94,2022-08-08 09:34:00,322.94,322.97,322.91,322.92
95,2022-08-08 09:35:00,322.92,322.94,322.91,322.92
96,2022-08-08 09:36:00,322.92,322.92,322.85,322.89
97,2022-08-08 09:37:00,322.89,322.95,322.85,322.92
98,2022-08-08 09:38:00,322.92,323.01,322.91,323.01
99,2022-08-08 09:39:00,323.01,323.01,322.94,322.96
100,2022-08-08 09:40:00,322.96,323.0,322.94,322.98
101,2022-08-08 09:41:00,322.98,322.98,322.91,322.92
102,2022-08-08 09:42:00,322.92,322.95,322.89,322.91
103,2022-08-08 09:43:00,322.91,322.97,322.87,322.96
104,2022-08-08 09:44:00,322.96,322.96,322.93,322.95
105,2022-08-08 09:45:00,322.95,323.01,322.95,322.99
106,2022-08-08 09:46:00,322.99,323.07,322.99,323.06
107,2022-08-08 09:47:00,323.06,323.06,323.01,323.01
108,2022-08-08 09:48:00,323.01,323.01,322.92,322.93
109,2022-08-08 09:49:00,322.93,322.93,322.87,322.87
110,2022-08-08 09:50:00,322.87,322.87,322.8,322.83
111,2022-08-08 09:51:00,322.83,322.93,322.83,322.91
112,2022-08-08 09:52:00,322.91,322.98,322.91,322.95
113,2022-08-08 09:53:00,322.95,322.98,322.92,322.97
114,2022-08-08 09:54:00,322.97,323.02,322.96,322.97
115,2022-08-08 09:55:00,322.97,322.98,322.94,322.97
116,2022-08-08 09:56:00,322.97,322.98,322.85,322.85
117,2022-08-08 09:57:00,322.85,322.96,322.84,322.95
118,2022-08-08 09:58:00,322.95,323.0,322.95,322.97
119,2022-08-08 09:59:00,322.97,323.01,322.97,323.01
120,2022-08-08 10:00:00,323.01,323.04,322.99,323.01
121,2022-08-08 10:01:00,323.01,323.03,322.95,322.97
122,2022-08-08 10:02:00,322.97,323.0,322.93,322.95
123,2022-08-08 10:03:00,322.95,323.11,322.91,323.07
124,2022-08-08 10:04:00,323.07,323.13,323.04,323.13
125,2022-08-08 10:05:00,323.13,323.18,323.09,323.15
126,2022-08-08 10:06:00,323.15,323.19,323.11,323.12
127,2022-08-08 10:07:00,323.12,323.16,323.08,323.15
128,2022-08-08 10:08:00,323.15,323.24,323.14,323.18
129,2022-08-08 10:09:00,323.18,323.18,323.11,323.15
130,2022-08-08 10:10:00,323.15,323.2,323.11,323.13
131,2022-08-08 10:11:00,323.13,323.13,323.06,323.06
132,2022-08-08 10:12:00,323.06,323.08,323.0,323.0
133,2022-08-08 10:13:00,323.0,323.03,322.93,323.0
134,2022-08-08 10:14:00,323.0,323.12,322.99,323.08
135,2022-08-08 10:15:00,323.08,323.1,323.01,323.02
136,2022-08-08 10:16:00,323.02,323.13,323.02,323.1
137,2022-08-08 10:17:00,323.1,323.16,323.08,323.15
138,2022-08-08 10:18:00,323.15,323.24,323.15,323.22
139,2022-08-08 10:19:00,323.22,323.22,323.16,323.17
140,2022-08-08 10:20:00,323.17,323.28,323.16,323.25
141,2022-08-08 10:21:00,323.25,323.26,323.19,323.22
142,2022-08-08 10:22:00,323.22,323.26,323.22,323.24
143,2022-08-08 10:23:00,323.24,323.24,323.19,323.24
144,2022-08-08 10:24:00,323.24,323.24,323.18,323.19
145,2022-08-08 10:25:00,323.19,323.25,323.18,323.2
146,2022-08-08 10:26:00,323.2,323.2,323.15,323.17
147,2022-08-08 10:27:00,323.17,323.19,323.16,323.18
148,2022-08-08 10:28:00,323.18,323.18,323.15,323.16
149,2022-08-08 10:29:00,323.16,323.17,323.15,323.15
150,2022-08-08 10:30:00,323.15,323.26,323.15,323.26
151,2022-08-08 10:31:00,323.26,323.3,323.22,323.3
152,2022-08-08 10:32:00,323.3,323.32,323.25,323.28
153,2022-08-08 10:33:00,323.28,323.32,323.26,323.31
154,2022-08-08 10:34:00,323.31,323.36,323.29,323.36
155,2022-08-08 10:35:00,323.36,323.52,323.32,323.51
156,2022-08-08 10:36:00,323.51,323.51,323.39,323.45
157,2022-08-08 10:37:00,323.45,323.5,323.44,323.47
158,2022-08-08 10:38:00,323.47,323.53,323.44,323.5
159,2022-08-08 10:39:00,323.5,323.52,323.45,323.49
160,2022-08-08 10:40:00,323.49,323.54,323.45,323.5
161,2022-08-08 10:41:00,323.5,324.03,323.5,323.95
162,2022-08-08 10:42:00,323.95,324.06,323.86,324.0
163,2022-08-08 10:43:00,324.0,324.0,323.84,323.93
164,2022-08-08 10:44:00,323.93,323.94,323.88,323.93
165,2022-08-08 10:45:00,323.93,323.95,323.83,323.94
166,2022-08-08 10:46:00,323.94,323.97,323.89,323.97
167,2022-08-08 10:47:00,323.97,324.02,323.94,323.97
168,2022-08-08 10:48:00,323.97,324.14,323.92,324.04
169,2022-08-08 10:49:00,324.04,324.04,323.91,323.95
170,2022-08-08 10:50:00,323.95,324.08,323.95,323.95
171,2022-08-08 10:51:00,323.95,323.96,323.91,323.96
172,2022-08-08 10:52:00,323.96,323.96,323.86,323.88
173,2022-08-08 10:53:00,323.88,323.9,323.81,323.81
174,2022-08-08 10:54:00,323.81,323.91,323.81,323.89
175,2022-08-08 10:55:00,323.89,323.89,323.82,323.87
176,2022-08-08 10:56:00,323.87,323.88,323.83,323.86
177,2022-08-08 10:57:00,323.86,324.02,323.86,324.0
178,2022-08-08 10:58:00,324.0,324.14,323.97,324.11
179,2022-08-08 10:59:00,324.11,324.15,324.06,324.14
180,2022-08-08 11:00:00,324.14,324.14,323.86,323.93
181,2022-08-08 11:01:00,323.93,323.94,323.85,323.92
182,2022-08-08 11:02:00,323.92,324.01,323.88,323.88
183,2022-08-08 11:03:00,323.88,324.0,323.88,323.95
184,2022-08-08 11:04:00,323.95,323.98,323.92,323.97
185,2022-08-08 11:05:00,323.97,323.97,323.87,323.89
186,2022-08-08 11:06:00,323.89,323.94,323.85,323.85
187,2022-08-08 11:07:00,323.85,323.86,323.78,323.8
188,2022-08-08 11:08:00,323.8,323.9,323.78,323.89
189,2022-08-08 11:09:00,323.89,323.96,323.84,323.9
190,2022-08-08 11:10:00,323.9,323.91,323.83,323.9
191,2022-08-08 11:11:00,323.9,323.92,323.87,323.87
192,2022-08-08 11:12:00,323.87,323.89,323.83,323.84
193,2022-08-08 11:13:00,323.84,323.86,323.81,323.84
194,2022-08-08 11:14:00,323.84,323.87,323.8,323.84
195,2022-08-08 11:15:00,323.84,323.89,323.8,323.8
196,2022-08-08 11:16:00,323.8,323.83,323.77,323.77
197,2022-08-08 11:17:00,323.77,323.85,323.77,323.81
198,2022-08-08 11:18:00,323.81,323.81,323.73,323.73
199,2022-08-08 11:19:00,323.73,323.8,323.71,323.76
200,2022-08-08 11:20:00,323.76,323.76,323.75,323.75
201,2022-08-08 11:21:00,323.75,323.79,323.73,323.76
202,2022-08-08 11:22:00,323.76,323.76,323.71,323.75
203,2022-08-08 11:23:00,323.75,323.75,323.72,323.75
204,2022-08-08 11:24:00,323.75,323.79,323.72,323.76
205,2022-08-08 11:25:00,323.76,323.77,323.71,323.74
206,2022-08-08 11:26:00,323.74,323.78,323.72,323.78
207,2022-08-08 11:27:00,323.78,323.78,323.7,323.71
208,2022-08-08 11:28:00,323.71,323.71,323.51,323.59
209,2022-08-08 11:29:00,323.59,323.59,323.45,323.47
210,2022-08-08 11:30:00,323.47,323.53,323.45,323.51
211,2022-08-08 11:31:00,323.51,323.54,323.47,323.52
212,2022-08-08 11:32:00,323.52,323.55,323.48,323.53
213,2022-08-08 11:33:00,323.53,323.58,323.53,323.58
214,2022-08-08 11:34:00,323.58,323.6,323.55,323.59
215,2022-08-08 11:35:00,323.59,323.68,323.59,323.66
216,2022-08-08 11:36:00,323.66,323.66,323.63,323.66
217,2022-08-08 11:37:00,323.66,323.66,323.61,323.64
218,2022-08-08 11:38:00,323.64,323.67,323.56,323.61
219,2022-08-08 11:39:00,323.61,323.63,323.53,323.59
220,2022-08-08 11:40:00,323.59,323.66,323.59,323.64
221,2022-08-08 11:41:00,323.64,323.69,323.48,323.57
222,2022-08-08 11:42:00,323.57,323.6,323.5,323.6
223,2022-08-08 11:43:00,323.6,323.64,323.59,323.62
224,2022-08-08 11:44:00,323.62,323.67,323.61,323.65
225,2022-08-08 11:45:00,323.65,323.7,323.65,323.7
226,2022-08-08 11:46:00,323.7,323.77,323.7,323.76
227,2022-08-08 11:47:00,323.76,323.8,323.74,323.79
228,2022-08-08 11:48:00,323.79,323.85,323.79,323.81
229,2022-08-08 11:49:00,323.81,323.94,323.78,323.87
230,2022-08-08 11:50:00,323.87,323.94,323.86,323.9
231,2022-08-08 11:51:00,323.9,324.05,323.9,324.0
232,2022-08-08 11:52:00,324.0,324.06,324.0,324.06
233,2022-08-08 11:53:00,324.06,324.07,324.03,324.07
234,2022-08-08 11:54:00,324.07,324.24,324.06,324.16
235,2022-08-08 11:55:00,324.16,324.3,324.14,324.16
236,2022-08-08 11:56:00,324.16,324.16,324.06,324.06
237,2022-08-08 11:57:00,324.06,324.1,324.0,324.03
238,2022-08-08 11:58:00,324.03,324.09,324.0,324.03
239,2022-08-08 11:59:00,324.03,324.16,324.01,324.12
240,2022-08-08 12:00:00,324.12,324.18,324.0,324.07
241,2022-08-08 12:01:00,324.07,324.1,324.0,324.0
242,2022-08-08 12:02:00,324.0,324.06,324.0,324.03
243,2022-08-08 12:03:00,324.03,324.13,324.03,324.12
244,2022-08-08 12:04:00,324.12,324.16,324.04,324.13
245,2022-08-08 12:05:00,324.13,324.22,324.07,324.19
246,2022-08-08 12:06:00,324.19,324.4,324.19,324.23
247,2022-08-08 12:07:00,324.23,324.36,324.1,324.14
248,2022-08-08 12:08:00,324.14,324.25,324.11,324.21
249,2022-08-08 12:09:00,324.21,324.25,324.18,324.24
250,2022-08-08 12:10:00,324.24,324.27,324.17,324.21
251,2022-08-08 12:11:00,324.21,324.23,324.15,324.2
252,2022-08-08 12:12:00,324.2,324.26,324.09,324.12
253,2022-08-08 12:13:00,324.12,324.16,324.12,324.14
254,2022-08-08 12:14:00,324.14,324.16,324.1,324.1
255,2022-08-08 12:15:00,324.1,324.16,324.08,324.08
256,2022-08-08 12:16:00,324.08,324.12,324.08,324.1
257,2022-08-08 12:17:00,324.1,324.14,324.07,324.07
258,2022-08-08 12:18:00,324.07,324.08,324.03,324.03
259,2022-08-08 12:19:00,324.03,324.04,323.98,324.03
260,2022-08-08 12:20:00,324.03,324.11,323.96,324.08
261,2022-08-08 12:21:00,324.08,324.16,324.02,324.11
262,2022-08-08 12:22:00,324.11,324.11,324.04,324.08
263,2022-08-08 12:23:00,324.08,324.23,324.04,324.21
264,2022-08-08 12:24:00,324.21,324.31,324.18,324.21
265,2022-08-08 12:25:00,324.21,324.33,324.21,324.3
266,2022-08-08 12:26:00,324.3,324.4,324.27,324.4
267,2022-08-08 12:27:00,324.4,324.4,324.29,324.34
268,2022-08-08 12:28:00,324.34,324.49,324.29,324.46
269,2022-08-08 12:29:00,324.46,324.58,324.44,324.5
270,2022-08-08 12:30:00,324.5,324.55,324.33,324.45
271,2022-08-08 12:31:00,324.45,324.48,324.32,324.35
272,2022-08-08 12:32:00,324.35,324.43,324.33,324.34
273,2022-08-08 12:33:00,324.34,324.4,324.33,324.33
274,2022-08-08 12:34:00,324.33,324.36,324.27,324.31
275,2022-08-08 12:35:00,324.31,324.35,324.29,324.32
276,2022-08-08 12:36:00,324.32,324.35,324.16,324.21
277,2022-08-08 12:37:00,324.21,324.24,324.08,324.15
278,2022-08-08 12:38:00,324.15,324.24,324.14,324.17
279,2022-08-08 12:39:00,324.17,324.2,324.14,324.18
280,2022-08-08 12:40:00,324.18,324.21,324.14,324.19
281,2022-08-08 12:41:00,324.19,324.27,324.17,324.23
282,2022-08-08 12:42:00,324.23,324.32,324.23,324.27
283,2022-08-08 12:43:00,324.27,324.28,324.24,324.28
284,2022-08-08 12:44:00,324.28,324.28,324.22,324.24
285,2022-08-08 12:45:00,324.24,324.39,324.23,324.34
286,2022-08-08 12:46:00,324.34,324.38,324.08,324.1
287,2022-08-08 12:47:00,324.1,324.25,324.1,324.23
288,2022-08-08 12:48:00,324.23,324.32,324.2,324.22
289,2022-08-08 12:49:00,324.22,324.31,324.2,324.29
290,2022-08-08 12:50:00,324.29,324.43,324.29,324.38
291,2022-08-08 12:51:00,324.38,324.44,324.3,324.32
292,2022-08-08 12:52:00,324.32,324.44,324.3,324.44
293,2022-08-08 12:53:00,324.44,324.48,324.38,324.43
294,2022-08-08 12:54:00,324.43,324.46,324.4,324.45
295,2022-08-08 12:55:00,324.45,324.61,324.45,324.52
296,2022-08-08 12:56:00,324.52,324.73,324.5,324.71
297,2022-08-08 12:57:00,324.71,324.77,324.63,324.68
298,2022-08-08 12:58:00,324.68,324.7,324.66,324.67
299,2022-08-08 12:59:00,324.67,324.74,324.62,324.73
300,2022-08-08 13:00:00,324.73,324.74,323.94,323.95
301,2022-08-08 13:01:00,323.95,323.99,323.58,323.67
302,2022-08-08 13:02:00,323.67,323.73,323.02,323.09
303,2022-08-08 13:03:00,323.09,323.25,322.7,322.74
304,2022-08-08 13:04:00,322.74,322.96,322.46,322.46
305,2022-08-08 13:05:00,322.46,322.75,322.45,322.46
306,2022-08-08 13:06:00,322.46,322.73,322.36,322.72
307,2022-08-08 13:07:00,322.72,322.74,322.46,322.51
308,2022-08-08 13:08:00,322.51,322.63,322.33,322.46
309,2022-08-08 13:09:00,322.46,322.75,322.41,322.73
310,2022-08-08 13:10:00,322.73,322.9,322.63,322.88
311,2022-08-08 13:11:00,322.88,322.97,322.82,322.87
312,2022-08-08 13:12:00,322.87,322.91,322.6,322.61
313,2022-08-08 13:13:00,322.61,322.66,322.42,322.49
314,2022-08-08 13:14:00,322.49,322.62,322.42,322.59
315,2022-08-08 13:15:00,322.59,322.66,322.49,322.61
316,2022-08-08 13:16:00,322.61,322.91,322.59,322.91
317,2022-08-08 13:17:00,322.91,323.05,322.87,323.02
318,2022-08-08 13:18:00,323.02,323.13,322.99,323.0
319,2022-08-08 13:19:00,323.0,323.12,322.92,322.95
320,2022-08-08 13:20:00,322.95,322.99,322.77,322.85
321,2022-08-08 13:21:00,322.85,322.85,322.7,322.74
322,2022-08-08 13:22:00,322.74,322.8,322.69,322.69
323,2022-08-08 13:23:00,322.69,322.75,322.64,322.71
324,2022-08-08 13:24:00,322.71,322.85,322.68,322.81
325,2022-08-08 13:25:00,322.81,322.81,322.6,322.64
326,2022-08-08 13:26:00,322.64,322.68,322.6,322.63
327,2022-08-08 13:27:00,322.63,322.71,322.6,322.63
328,2022-08-08 13:28:00,322.63,322.73,322.56,322.7
329,2022-08-08 13:29:00,322.7,322.79,322.61,322.68
330,2022-08-08 13:30:00,322.68,322.71,321.89,322.58
331,2022-08-08 13:31:00,322.58,323.08,322.26,323.01
332,2022-08-08 13:32:00,323.01,323.58,322.96,323.57
333,2022-08-08 13:33:00,323.57,324.03,323.55,323.83
334,2022-08-08 13:34:00,323.83,323.88,323.43,323.74
335,2022-08-08 13:35:00,323.74,324.22,323.52,323.67
336,2022-08-08 13:36:00,323.67,324.03,323.58,324.0
337,2022-08-08 13:37:00,324.0,324.03,323.67,323.73
338,2022-08-08 13:38:00,323.73,323.97,323.21,323.87
339,2022-08-08 13:39:00,323.87,324.45,323.83,324.38
340,2022-08-08 13:40:00,324.38,324.61,324.05,324.55
341,2022-08-08 13:41:00,324.55,324.61,324.32,324.55
342,2022-08-08 13:42:00,324.55,325.16,324.55,325.12
343,2022-08-08 13:43:00,325.12,325.33,325.06,325.33
344,2022-08-08 13:44:00,325.33,325.43,325.17,325.41
345,2022-08-08 13:45:00,325.41,325.51,324.98,325.14
346,2022-08-08 13:46:00,325.14,325.35,325.0,325.24
347,2022-08-08 13:47:00,325.24,325.27,324.93,325.02
348,2022-08-08 13:48:00,325.02,325.3,324.86,325.29
349,2022-08-08 13:49:00,325.29,325.46,325.18,325.34
350,2022-08-08 13:50:00,325.34,325.9,324.98,325.89
351,2022-08-08 13:51:00,325.89,326.04,325.7,325.95
352,2022-08-08 13:52:00,325.95,326.07,325.78,325.9
353,2022-08-08 13:53:00,325.9,326.04,325.57,325.66
354,2022-08-08 13:54:00,325.66,325.99,325.64,325.96
355,2022-08-08 13:55:00,325.96,326.27,325.76,325.84
356,2022-08-08 13:56:00,325.84,325.99,325.74,325.88
357,2022-08-08 13:57:00,325.88,326.17,325.7,326.08
358,2022-08-08 13:58:00,326.08,326.19,325.77,325.8
359,2022-08-08 13:59:00,325.8,325.87,325.57,325.81
360,2022-08-08 14:00:00,325.81,326.04,325.57,325.71
361,2022-08-08 14:01:00,325.71,325.89,325.47,325.89
362,2022-08-08 14:02:00,325.89,326.42,325.88,326.31
363,2022-08-08 14:03:00,326.31,326.46,325.99,326.08
364,2022-08-08 14:04:00,326.08,326.12,325.87,325.93
365,2022-08-08 14:05:00,325.93,326.0,325.67,325.87
366,2022-08-08 14:06:00,325.87,325.92,325.57,325.73
367,2022-08-08 14:07:00,325.73,325.77,325.28,325.36
368,2022-08-08 14:08:00,325.36,325.59,325.36,325.59
369,2022-08-08 14:09:00,325.59,325.93,325.53,325.89
370,2022-08-08 14:10:00,325.89,325.95,325.56,325.76
371,2022-08-08 14:11:00,325.76,325.81,325.56,325.7
372,2022-08-08 14:12:00,325.7,326.26,325.64,326.08
373,2022-08-08 14:13:00,326.08,326.22,325.62,325.75
374,2022-08-08 14:14:00,325.75,325.84,325.3,325.51
375,2022-08-08 14:15:00,325.51,325.54,325.14,325.28
376,2022-08-08 14:16:00,325.28,325.44,325.2,325.4
377,2022-08-08 14:17:00,325.4,325.51,325.19,325.28
378,2022-08-08 14:18:00,325.28,325.33,325.12,325.31
379,2022-08-08 14:19:00,325.31,325.41,325.09,325.26
380,2022-08-08 14:20:00,325.26,325.35,325.06,325.25
381,2022-08-08 14:21:00,325.25,325.45,325.14,325.21
382,2022-08-08 14:22:00,325.21,325.46,325.21,325.34
383,2022-08-08 14:23:00,325.34,325.73,325.27,325.65
384,2022-08-08 14:24:00,325.65,325.67,325.35,325.46
385,2022-08-08 14:25:00,325.46,325.49,325.11,325.36
386,2022-08-08 14:26:00,325.36,325.58,325.2,325.5
387,2022-08-08 14:27:00,325.5,325.52,324.5,324.67
388,2022-08-08 14:28:00,324.67,324.8,324.57,324.69
389,2022-08-08 14:29:00,324.69,324.99,324.62,324.96
390,2022-08-08 14:30:00,324.96,325.06,324.75,324.98
391,2022-08-08 14:31:00,324.98,325.18,324.97,325.01
392,2022-08-08 14:32:00,325.01,325.2,324.86,325.13
393,2022-08-08 14:33:00,325.13,325.18,324.96,325.13
394,2022-08-08 14:34:00,325.13,325.14,324.77,324.83
395,2022-08-08 14:35:00,324.83,324.93,324.59,324.69
396,2022-08-08 14:36:00,324.69,325.4,324.66,325.35
397,2022-08-08 14:37:00,325.35,325.49,325.23,325.43
398,2022-08-08 14:38:00,325.43,325.67,325.25,325.59
399,2022-08-08 14:39:00,325.59,325.6,325.38,325.4
400,2022-08-08 14:40:00,325.4,325.48,325.26,325.33
401,2022-08-08 14:41:00,325.33,325.41,325.05,325.15
402,2022-08-08 14:42:00,325.15,325.22,325.02,325.16
403,2022-08-08 14:43:00,325.16,325.4,325.16,325.36
404,2022-08-08 14:44:00,325.36,325.54,325.3,325.54
405,2022-08-08 14:45:00,325.54,325.56,325.11,325.19
406,2022-08-08 14:46:00,325.19,325.23,325.0,325.04
407,2022-08-08 14:47:00,325.04,325.04,324.56,324.57
408,2022-08-08 14:48:00,324.57,324.67,324.01,324.07
409,2022-08-08 14:49:00,324.07,324.29,323.96,324.13
410,2022-08-08 14:50:00,324.13,324.44,324.06,324.42
411,2022-08-08 14:51:00,324.42,324.42,324.24,324.33
412,2022-08-08 14:52:00,324.33,324.44,324.27,324.37
413,2022-08-08 14:53:00,324.37,324.42,324.23,324.29
414,2022-08-08 14:54:00,324.29,324.46,324.2,324.33
415,2022-08-08 14:55:00,324.33,324.42,324.2,324.32
416,2022-08-08 14:56:00,324.32,324.32,324.13,324.23
417,2022-08-08 14:57:00,324.23,324.3,323.92,324.02
418,2022-08-08 14:58:00,324.02,324.27,323.88,324.2
419,2022-08-08 14:59:00,324.2,324.36,324.17,324.2
420,2022-08-08 15:00:00,324.2,324.53,324.19,324.52
421,2022-08-08 15:01:00,324.52,324.76,324.41,324.62
422,2022-08-08 15:02:00,324.62,324.84,324.54,324.74
423,2022-08-08 15:03:00,324.74,324.82,324.62,324.66
424,2022-08-08 15:04:00,324.66,324.93,324.4,324.9
425,2022-08-08 15:05:00,324.9,324.95,324.78,324.91
426,2022-08-08 15:06:00,324.91,324.93,324.74,324.76
427,2022-08-08 15:07:00,324.76,324.8,324.43,324.59
428,2022-08-08 15:08:00,324.59,324.66,324.44,324.44
429,2022-08-08 15:09:00,324.44,324.62,324.38,324.55
430,2022-08-08 15:10:00,324.55,324.58,324.4,324.47
431,2022-08-08 15:11:00,324.47,324.69,324.28,324.29
432,2022-08-08 15:12:00,324.29,324.42,324.1,324.25
433,2022-08-08 15:13:00,324.25,324.29,323.96,324.12
434,2022-08-08 15:14:00,324.12,324.2,323.94,324.04
435,2022-08-08 15:15:00,324.04,324.07,323.73,323.76
436,2022-08-08 15:16:00,323.76,323.89,323.38,323.45
437,2022-08-08 15:17:00,323.45,323.51,323.25,323.39
438,2022-08-08 15:18:00,323.39,323.44,323.2,323.39
439,2022-08-08 15:19:00,323.39,323.56,323.33,323.52
440,2022-08-08 15:20:00,323.52,323.74,323.37,323.73
441,2022-08-08 15:21:00,323.73,323.81,323.59,323.72
442,2022-08-08 15:22:00,323.72,323.73,323.55,323.58
443,2022-08-08 15:23:00,323.58,323.66,323.46,323.59
444,2022-08-08 15:24:00,323.59,323.61,323.37,323.41
445,2022-08-08 15:25:00,323.41,323.56,323.14,323.32
446,2022-08-08 15:26:00,323.32,323.41,323.23,323.3
447,2022-08-08 15:27:00,323.3,323.38,323.22,323.22
448,2022-08-08 15:28:00,323.22,323.25,323.06,323.1
449,2022-08-08 15:29:00,323.1,323.19,323.05,323.16
