,DateTime,Open,High,Low,Close
101,2022-05-02 09:41:00,314.87,314.87,314.75,314.85
102,2022-05-02 09:42:00,314.85,314.85,314.78,314.79
103,2022-05-02 09:43:00,314.79,314.84,314.76,314.83
104,2022-05-02 09:44:00,314.83,314.85,314.71,314.73
105,2022-05-02 09:45:00,314.73,314.79,314.67,314.71
106,2022-05-02 09:46:00,314.71,314.84,314.64,314.66
107,2022-05-02 09:47:00,314.66,314.83,314.57,314.83
108,2022-05-02 09:48:00,314.83,314.84,314.72,314.76
109,2022-05-02 09:49:00,314.76,314.83,314.72,314.75
110,2022-05-02 09:50:00,314.75,314.99,314.73,314.97
111,2022-05-02 09:51:00,314.97,314.99,314.9,314.96
112,2022-05-02 09:52:00,314.96,314.96,314.88,314.9
113,2022-05-02 09:53:00,314.9,314.99,314.88,314.89
114,2022-05-02 09:54:00,314.89,314.93,314.88,314.93
115,2022-05-02 09:55:00,314.93,314.93,314.58,314.59
116,2022-05-02 09:56:00,314.59,314.71,314.45,314.71
117,2022-05-02 09:57:00,314.71,314.71,314.53,314.58
118,2022-05-02 09:58:00,314.58,314.63,314.49,314.53
119,2022-05-02 09:59:00,314.53,314.6,314.46,314.47
120,2022-05-02 10:00:00,314.47,314.64,314.46,314.57
121,2022-05-02 10:01:00,314.57,314.6,314.22,314.27
122,2022-05-02 10:02:00,314.27,314.36,314.22,314.25
123,2022-05-02 10:03:00,314.25,314.37,314.21,314.36
124,2022-05-02 10:04:00,314.36,314.42,314.31,314.34
125,2022-05-02 10:05:00,314.34,314.46,314.34,314.41
126,2022-05-02 10:06:00,314.41,314.42,314.3,314.31
127,2022-05-02 10:07:00,314.31,314.36,314.19,314.26
128,2022-05-02 10:08:00,314.26,314.39,314.21,314.27
129,2022-05-02 10:09:00,314.27,314.49,314.25,314.48
130,2022-05-02 10:10:00,314.48,314.82,314.47,314.81
131,2022-05-02 10:11:00,314.81,314.85,314.7,314.73
132,2022-05-02 10:12:00,314.73,314.82,314.71,314.78
133,2022-05-02 10:13:00,314.78,314.8,314.69,314.69
134,2022-05-02 10:14:00,314.69,314.88,314.69,314.85
135,2022-05-02 10:15:00,314.85,314.96,314.85,314.95
136,2022-05-02 10:16:00,314.95,314.99,314.71,314.76
137,2022-05-02 10:17:00,314.76,314.93,314.75,314.85
138,2022-05-02 10:18:00,314.85,314.92,314.81,314.83
139,2022-05-02 10:19:00,314.83,314.85,314.75,314.81
140,2022-05-02 10:20:00,314.81,314.84,314.69,314.73
141,2022-05-02 10:21:00,314.73,314.85,314.72,314.75
142,2022-05-02 10:22:00,314.75,314.76,314.69,314.75
143,2022-05-02 10:23:00,314.75,314.84,314.7,314.84
144,2022-05-02 10:24:00,314.84,314.9,314.75,314.76
145,2022-05-02 10:25:00,314.76,314.77,314.55,314.63
146,2022-05-02 10:26:00,314.63,314.76,314.61,314.76
147,2022-05-02 10:27:00,314.76,314.9,314.71,314.85
148,2022-05-02 10:28:00,314.85,314.86,314.75,314.82
149,2022-05-02 10:29:00,314.82,314.87,314.8,314.82
150,2022-05-02 10:30:00,314.82,314.85,314.67,314.74
151,2022-05-02 10:31:00,314.74,314.85,314.74,314.84
152,2022-05-02 10:32:00,314.84,314.88,314.72,314.87
153,2022-05-02 10:33:00,314.87,314.99,314.85,314.92
154,2022-05-02 10:34:00,314.92,315.11,314.92,315.07
155,2022-05-02 10:35:00,315.07,315.2,315.07,315.14
156,2022-05-02 10:36:00,315.14,315.17,315.03,315.03
157,2022-05-02 10:37:00,315.03,315.12,315.01,315.11
158,2022-05-02 10:38:00,315.11,315.22,315.11,315.14
159,2022-05-02 10:39:00,315.14,315.14,314.97,314.98
160,2022-05-02 10:40:00,314.98,314.99,314.85,314.87
161,2022-05-02 10:41:00,314.87,314.93,314.82,314.84
162,2022-05-02 10:42:00,314.84,314.85,314.59,314.62
163,2022-05-02 10:43:00,314.62,314.75,314.61,314.72
164,2022-05-02 10:44:00,314.72,314.77,314.65,314.72
165,2022-05-02 10:45:00,314.72,314.74,314.52,314.52
166,2022-05-02 10:46:00,314.52,314.61,314.48,314.6
167,2022-05-02 10:47:00,314.6,314.68,314.57,314.58
168,2022-05-02 10:48:00,314.58,314.59,314.5,314.5
169,2022-05-02 10:49:00,314.5,314.63,314.5,314.59
170,2022-05-02 10:50:00,314.59,314.62,314.5,314.56
171,2022-05-02 10:51:00,314.56,314.65,314.52,314.61
172,2022-05-02 10:52:00,314.61,314.73,314.56,314.58
173,2022-05-02 10:53:00,314.58,314.7,314.58,314.69
174,2022-05-02 10:54:00,314.69,314.71,314.53,314.56
175,2022-05-02 10:55:00,314.56,314.61,314.47,314.58
176,2022-05-02 10:56:00,314.58,314.71,314.47,314.47
177,2022-05-02 10:57:00,314.47,314.47,314.3,314.34
178,2022-05-02 10:58:00,314.34,314.4,314.25,314.25
179,2022-05-02 10:59:00,314.25,314.46,314.18,314.45
180,2022-05-02 11:00:00,314.45,314.72,314.42,314.68
181,2022-05-02 11:01:00,314.68,314.72,314.58,314.64
182,2022-05-02 11:02:00,314.64,314.64,314.46,314.49
183,2022-05-02 11:03:00,314.49,314.63,314.48,314.62
184,2022-05-02 11:04:00,314.62,314.65,314.44,314.49
185,2022-05-02 11:05:00,314.49,314.54,314.42,314.51
186,2022-05-02 11:06:00,314.51,314.65,314.51,314.63
187,2022-05-02 11:07:00,314.63,314.64,314.5,314.61
188,2022-05-02 11:08:00,314.61,314.61,314.5,314.52
189,2022-05-02 11:09:00,314.52,314.54,314.17,314.2
190,2022-05-02 11:10:00,314.2,314.31,314.08,314.29
191,2022-05-02 11:11:00,314.29,314.33,314.16,314.16
192,2022-05-02 11:12:00,314.16,314.19,314.03,314.05
193,2022-05-02 11:13:00,314.05,314.08,313.92,313.94
194,2022-05-02 11:14:00,313.94,314.04,313.91,313.94
195,2022-05-02 11:15:00,313.94,313.96,313.75,313.77
196,2022-05-02 11:16:00,313.77,313.82,313.65,313.69
197,2022-05-02 11:17:00,313.69,313.75,313.61,313.62
198,2022-05-02 11:18:00,313.62,313.73,313.6,313.71
199,2022-05-02 11:19:00,313.71,313.73,313.65,313.67
200,2022-05-02 11:20:00,313.67,313.68,313.43,313.5
201,2022-05-02 11:21:00,313.5,313.6,313.45,313.56
202,2022-05-02 11:22:00,313.56,313.76,313.56,313.75
203,2022-05-02 11:23:00,313.75,313.85,313.7,313.7
204,2022-05-02 11:24:00,313.7,313.76,313.67,313.73
205,2022-05-02 11:25:00,313.73,313.89,313.73,313.87
206,2022-05-02 11:26:00,313.87,313.9,313.8,313.87
207,2022-05-02 11:27:00,313.87,313.93,313.77,313.77
208,2022-05-02 11:28:00,313.77,313.81,313.74,313.79
209,2022-05-02 11:29:00,313.79,313.8,313.52,313.53
210,2022-05-02 11:30:00,313.53,313.53,313.12,313.12
211,2022-05-02 11:31:00,313.12,313.26,313.06,313.24
212,2022-05-02 11:32:00,313.24,313.28,313.04,313.16
213,2022-05-02 11:33:00,313.16,313.2,313.1,313.1
214,2022-05-02 11:34:00,313.1,313.13,312.82,312.87
215,2022-05-02 11:35:00,312.87,313.05,312.87,312.94
216,2022-05-02 11:36:00,312.94,313.02,312.91,312.96
217,2022-05-02 11:37:00,312.96,312.98,312.7,312.7
218,2022-05-02 11:38:00,312.7,312.78,312.6,312.76
219,2022-05-02 11:39:00,312.76,312.82,312.66,312.79
220,2022-05-02 11:40:00,312.79,312.88,312.69,312.72
221,2022-05-02 11:41:00,312.72,312.78,312.64,312.71
222,2022-05-02 11:42:00,312.71,312.8,312.66,312.79
223,2022-05-02 11:43:00,312.79,312.87,312.76,312.79
224,2022-05-02 11:44:00,312.79,312.79,312.63,312.7
225,2022-05-02 11:45:00,312.7,312.81,312.69,312.78
226,2022-05-02 11:46:00,312.78,312.81,312.55,312.55
227,2022-05-02 11:47:00,312.55,312.56,312.3,312.42
228,2022-05-02 11:48:00,312.42,312.47,312.35,312.4
229,2022-05-02 11:49:00,312.4,312.44,312.32,312.39
230,2022-05-02 11:50:00,312.39,312.64,312.39,312.64
231,2022-05-02 11:51:00,312.64,312.64,312.39,312.42
232,2022-05-02 11:52:00,312.42,312.43,312.39,312.41
233,2022-05-02 11:53:00,312.41,312.43,312.25,312.31
234,2022-05-02 11:54:00,312.31,312.37,312.08,312.08
235,2022-05-02 11:55:00,312.08,312.1,311.42,311.47
236,2022-05-02 11:56:00,311.47,311.49,310.8,311.16
237,2022-05-02 11:57:00,311.16,311.38,310.95,311.37
238,2022-05-02 11:58:00,311.37,311.41,311.29,311.35
239,2022-05-02 11:59:00,311.35,311.43,311.29,311.41
240,2022-05-02 12:00:00,311.41,311.59,311.41,311.46
241,2022-05-02 12:01:00,311.46,311.57,311.36,311.57
242,2022-05-02 12:02:00,311.57,311.6,311.5,311.5
243,2022-05-02 12:03:00,311.5,311.54,311.19,311.22
244,2022-05-02 12:04:00,311.22,311.78,311.17,311.73
245,2022-05-02 12:05:00,311.73,311.73,311.32,311.37
246,2022-05-02 12:06:00,311.37,311.63,311.32,311.61
247,2022-05-02 12:07:00,311.61,311.96,311.58,311.85
248,2022-05-02 12:08:00,311.85,311.98,311.79,311.84
249,2022-05-02 12:09:00,311.84,311.98,311.78,311.83
250,2022-05-02 12:10:00,311.83,311.84,311.59,311.67
251,2022-05-02 12:11:00,311.67,311.71,311.49,311.65
252,2022-05-02 12:12:00,311.65,311.79,311.62,311.71
253,2022-05-02 12:13:00,311.71,311.78,311.47,311.47
254,2022-05-02 12:14:00,311.47,311.62,311.37,311.55
255,2022-05-02 12:15:00,311.55,311.81,311.52,311.81
256,2022-05-02 12:16:00,311.81,311.95,311.77,311.9
257,2022-05-02 12:17:00,311.9,311.94,311.74,311.85
258,2022-05-02 12:18:00,311.85,311.88,311.67,311.73
259,2022-05-02 12:19:00,311.73,311.82,311.67,311.74
260,2022-05-02 12:20:00,311.74,312.09,311.74,311.99
261,2022-05-02 12:21:00,311.99,312.16,311.93,312.07
262,2022-05-02 12:22:00,312.07,312.16,312.0,312.12
263,2022-05-02 12:23:00,312.12,312.18,311.93,311.97
264,2022-05-02 12:24:00,311.97,312.13,311.93,312.03
265,2022-05-02 12:25:00,312.03,312.05,311.77,311.81
266,2022-05-02 12:26:00,311.81,311.95,311.63,311.95
267,2022-05-02 12:27:00,311.95,312.04,311.91,311.95
268,2022-05-02 12:28:00,311.95,312.11,311.95,312.02
269,2022-05-02 12:29:00,312.02,312.19,311.95,312.12
270,2022-05-02 12:30:00,312.12,312.49,312.11,312.47
271,2022-05-02 12:31:00,312.47,312.47,312.25,312.25
272,2022-05-02 12:32:00,312.25,312.38,312.24,312.31
273,2022-05-02 12:33:00,312.31,312.43,312.19,312.2
274,2022-05-02 12:34:00,312.2,312.28,312.0,312.0
275,2022-05-02 12:35:00,312.0,312.04,311.82,311.85
276,2022-05-02 12:36:00,311.85,311.99,311.84,311.94
277,2022-05-02 12:37:00,311.94,312.02,311.8,311.85
278,2022-05-02 12:38:00,311.85,311.94,311.81,311.91
279,2022-05-02 12:39:00,311.91,312.1,311.91,311.93
280,2022-05-02 12:40:00,311.93,312.25,311.93,312.17
281,2022-05-02 12:41:00,312.17,312.21,312.08,312.1
282,2022-05-02 12:42:00,312.1,312.22,311.86,311.86
283,2022-05-02 12:43:00,311.86,311.9,311.62,311.9
284,2022-05-02 12:44:00,311.9,312.06,311.82,311.82
285,2022-05-02 12:45:00,311.82,311.94,311.73,311.84
286,2022-05-02 12:46:00,311.84,311.98,311.8,311.88
287,2022-05-02 12:47:00,311.88,311.93,311.73,311.73
288,2022-05-02 12:48:00,311.73,311.73,311.33,311.56
289,2022-05-02 12:49:00,311.56,311.67,311.33,311.43
290,2022-05-02 12:50:00,311.43,311.54,311.2,311.5
291,2022-05-02 12:51:00,311.5,311.78,311.41,311.69
292,2022-05-02 12:52:00,311.69,311.79,311.51,311.75
293,2022-05-02 12:53:00,311.75,312.03,311.72,311.94
294,2022-05-02 12:54:00,311.94,312.07,311.88,312.0
295,2022-05-02 12:55:00,312.0,312.08,311.7,311.75
296,2022-05-02 12:56:00,311.75,311.77,311.6,311.66
297,2022-05-02 12:57:00,311.66,311.86,311.63,311.82
298,2022-05-02 12:58:00,311.82,311.85,311.6,311.74
299,2022-05-02 12:59:00,311.74,311.85,311.68,311.73
300,2022-05-02 13:00:00,311.73,312.0,311.69,311.99
301,2022-05-02 13:01:00,311.99,312.26,311.96,312.17
302,2022-05-02 13:02:00,312.17,312.26,312.11,312.2
303,2022-05-02 13:03:00,312.2,312.29,312.15,312.25
304,2022-05-02 13:04:00,312.25,312.34,312.2,312.32
305,2022-05-02 13:05:00,312.32,312.63,312.32,312.57
306,2022-05-02 13:06:00,312.57,312.73,312.56,312.7
307,2022-05-02 13:07:00,312.7,312.77,312.6,312.71
308,2022-05-02 13:08:00,312.71,312.73,312.59,312.64
309,2022-05-02 13:09:00,312.64,312.69,312.59,312.62
310,2022-05-02 13:10:00,312.62,312.81,312.6,312.77
311,2022-05-02 13:11:00,312.77,313.2,312.72,313.14
312,2022-05-02 13:12:00,313.14,313.46,312.95,313.35
313,2022-05-02 13:13:00,313.35,313.47,313.32,313.37
314,2022-05-02 13:14:00,313.37,313.64,313.29,313.58
315,2022-05-02 13:15:00,313.58,313.75,313.4,313.46
316,2022-05-02 13:16:00,313.46,313.48,313.1,313.24
317,2022-05-02 13:17:00,313.24,313.27,313.1,313.15
318,2022-05-02 13:18:00,313.15,313.44,313.12,313.42
319,2022-05-02 13:19:00,313.42,313.58,313.3,313.37
320,2022-05-02 13:20:00,313.37,313.59,313.3,313.36
321,2022-05-02 13:21:00,313.36,313.4,313.21,313.23
322,2022-05-02 13:22:00,313.23,313.37,313.12,313.34
323,2022-05-02 13:23:00,313.34,313.4,313.25,313.26
324,2022-05-02 13:24:00,313.26,313.55,313.26,313.47
325,2022-05-02 13:25:00,313.47,313.48,313.21,313.36
326,2022-05-02 13:26:00,313.36,313.47,313.29,313.35
327,2022-05-02 13:27:00,313.35,313.4,313.04,313.13
328,2022-05-02 13:28:00,313.13,313.14,312.85,312.92
329,2022-05-02 13:29:00,312.92,312.95,312.74,312.77
330,2022-05-02 13:30:00,312.77,314.02,312.72,313.89
331,2022-05-02 13:31:00,313.89,313.94,312.94,313.32
332,2022-05-02 13:32:00,313.32,313.92,312.75,313.7
333,2022-05-02 13:33:00,313.7,313.9,312.72,312.75
334,2022-05-02 13:34:00,312.75,312.97,312.06,312.3
335,2022-05-02 13:35:00,312.3,312.54,311.86,311.92
336,2022-05-02 13:36:00,311.92,311.94,311.25,311.31
337,2022-05-02 13:37:00,311.31,311.5,310.91,311.03
338,2022-05-02 13:38:00,311.03,311.32,310.44,311.31
339,2022-05-02 13:39:00,311.31,312.1,311.25,312.03
340,2022-05-02 13:40:00,312.03,312.11,310.9,311.05
341,2022-05-02 13:41:00,311.05,312.67,311.02,312.66
342,2022-05-02 13:42:00,312.66,314.13,312.59,314.04
343,2022-05-02 13:43:00,314.04,315.1,314.04,314.89
344,2022-05-02 13:44:00,314.89,314.99,314.4,314.59
345,2022-05-02 13:45:00,314.59,314.59,313.38,313.69
346,2022-05-02 13:46:00,313.69,314.4,313.6,314.09
347,2022-05-02 13:47:00,314.09,314.42,313.68,314.01
348,2022-05-02 13:48:00,314.01,315.43,313.96,314.66
349,2022-05-02 13:49:00,314.66,314.79,313.36,313.57
350,2022-05-02 13:50:00,313.57,314.16,312.84,313.14
351,2022-05-02 13:51:00,313.14,314.12,313.01,314.07
352,2022-05-02 13:52:00,314.07,314.62,313.66,314.42
353,2022-05-02 13:53:00,314.42,314.73,313.95,314.56
354,2022-05-02 13:54:00,314.56,314.88,314.16,314.77
355,2022-05-02 13:55:00,314.77,315.0,313.96,314.84
356,2022-05-02 13:56:00,314.84,315.42,314.6,315.4
357,2022-05-02 13:57:00,315.4,316.08,315.38,315.7
358,2022-05-02 13:58:00,315.7,315.85,315.35,315.6
359,2022-05-02 13:59:00,315.6,315.64,314.84,314.9
360,2022-05-02 14:00:00,314.9,315.43,313.83,315.03
361,2022-05-02 14:01:00,315.03,315.27,314.36,314.53
362,2022-05-02 14:02:00,314.53,315.15,314.09,314.75
363,2022-05-02 14:03:00,314.75,315.47,314.28,314.66
364,2022-05-02 14:04:00,314.66,315.28,314.34,315.0
365,2022-05-02 14:05:00,315.0,315.04,313.95,313.99
366,2022-05-02 14:06:00,313.99,314.07,313.0,313.12
367,2022-05-02 14:07:00,313.12,313.54,313.0,313.25
368,2022-05-02 14:08:00,313.25,313.58,313.16,313.26
369,2022-05-02 14:09:00,313.26,313.52,312.86,313.1
370,2022-05-02 14:10:00,313.1,313.3,312.66,313.19
371,2022-05-02 14:11:00,313.19,313.72,313.02,313.45
372,2022-05-02 14:12:00,313.45,313.85,312.24,312.3
373,2022-05-02 14:13:00,312.3,312.59,312.12,312.29
374,2022-05-02 14:14:00,312.29,312.64,312.16,312.34
375,2022-05-02 14:15:00,312.34,312.67,312.04,312.5
376,2022-05-02 14:16:00,312.5,312.91,312.14,312.36
377,2022-05-02 14:17:00,312.36,313.05,312.2,312.35
378,2022-05-02 14:18:00,312.35,313.68,312.25,313.11
379,2022-05-02 14:19:00,313.11,313.89,312.96,313.44
380,2022-05-02 14:20:00,313.44,313.66,313.17,313.19
381,2022-05-02 14:21:00,313.19,314.06,313.06,313.57
382,2022-05-02 14:22:00,313.57,313.87,313.05,313.46
383,2022-05-02 14:23:00,313.46,313.91,313.38,313.77
384,2022-05-02 14:24:00,313.77,314.81,313.39,314.55
385,2022-05-02 14:25:00,314.55,315.06,314.24,315.01
386,2022-05-02 14:26:00,315.01,316.12,315.01,315.83
387,2022-05-02 14:27:00,315.83,315.86,315.38,315.61
388,2022-05-02 14:28:00,315.61,316.0,315.29,315.85
389,2022-05-02 14:29:00,315.85,316.57,315.83,316.29
390,2022-05-02 14:30:00,316.29,317.11,316.19,317.09
391,2022-05-02 14:31:00,317.09,317.75,317.09,317.23
392,2022-05-02 14:32:00,317.23,317.53,317.09,317.2
393,2022-05-02 14:33:00,317.2,317.39,317.02,317.39
394,2022-05-02 14:34:00,317.39,317.51,317.04,317.08
395,2022-05-02 14:35:00,317.08,317.45,316.5,316.62
396,2022-05-02 14:36:00,316.62,316.84,316.31,316.33
397,2022-05-02 14:37:00,316.33,316.84,316.26,316.51
398,2022-05-02 14:38:00,316.51,316.7,316.34,316.37
399,2022-05-02 14:39:00,316.37,316.74,316.22,316.58
400,2022-05-02 14:40:00,316.58,316.7,316.16,316.45
401,2022-05-02 14:41:00,316.45,316.76,316.19,316.58
402,2022-05-02 14:42:00,316.58,317.49,316.48,317.11
403,2022-05-02 14:43:00,317.11,317.33,316.78,316.83
404,2022-05-02 14:44:00,316.83,316.87,315.8,315.96
405,2022-05-02 14:45:00,315.96,316.02,315.69,315.95
406,2022-05-02 14:46:00,315.95,316.07,315.61,315.8
407,2022-05-02 14:47:00,315.8,315.82,315.27,315.47
408,2022-05-02 14:48:00,315.47,315.5,315.13,315.27
409,2022-05-02 14:49:00,315.27,315.42,315.13,315.35
410,2022-05-02 14:50:00,315.35,315.44,314.91,315.12
411,2022-05-02 14:51:00,315.12,315.29,314.68,315.27
412,2022-05-02 14:52:00,315.27,315.38,314.88,314.98
413,2022-05-02 14:53:00,314.98,315.25,314.79,314.93
414,2022-05-02 14:54:00,314.93,315.31,314.8,314.89
415,2022-05-02 14:55:00,314.89,315.51,314.47,315.46
416,2022-05-02 14:56:00,315.46,315.86,314.69,314.71
417,2022-05-02 14:57:00,314.71,314.76,314.12,314.38
418,2022-05-02 14:58:00,314.38,314.77,314.3,314.55
419,2022-05-02 14:59:00,314.55,314.68,314.24,314.45
420,2022-05-02 15:00:00,314.45,314.57,314.1,314.19
421,2022-05-02 15:01:00,314.19,314.42,314.09,314.24
422,2022-05-02 15:02:00,314.24,314.47,314.07,314.26
423,2022-05-02 15:03:00,314.26,314.39,313.67,313.68
424,2022-05-02 15:04:00,313.68,313.74,313.34,313.41
425,2022-05-02 15:05:00,313.41,313.77,313.26,313.59
426,2022-05-02 15:06:00,313.59,314.68,313.45,314.38
427,2022-05-02 15:07:00,314.38,314.47,313.99,314.13
428,2022-05-02 15:08:00,314.13,314.35,313.91,314.02
429,2022-05-02 15:09:00,314.02,314.35,313.94,314.28
430,2022-05-02 15:10:00,314.28,314.43,313.96,314.06
431,2022-05-02 15:11:00,314.06,314.27,313.8,314.16
432,2022-05-02 15:12:00,314.16,314.64,314.13,314.51
433,2022-05-02 15:13:00,314.51,315.05,314.31,314.76
434,2022-05-02 15:14:00,314.76,315.15,314.54,315.08
435,2022-05-02 15:15:00,315.08,315.13,314.26,314.28
436,2022-05-02 15:16:00,314.28,314.28,313.57,313.65
437,2022-05-02 15:17:00,313.65,313.65,312.56,312.69
438,2022-05-02 15:18:00,312.69,312.96,312.58,312.83
439,2022-05-02 15:19:00,312.83,313.14,312.69,312.82
440,2022-05-02 15:20:00,312.82,312.95,312.59,312.8
441,2022-05-02 15:21:00,312.8,313.25,312.57,313.23
442,2022-05-02 15:22:00,313.23,313.39,313.04,313.27
443,2022-05-02 15:23:00,313.27,313.36,312.98,313.26
444,2022-05-02 15:24:00,313.26,313.29,312.99,313.24
445,2022-05-02 15:25:00,313.24,313.8,312.7,313.74
446,2022-05-02 15:26:00,313.74,314.03,313.35,313.53
447,2022-05-02 15:27:00,313.53,313.55,312.67,312.67
448,2022-05-02 15:28:00,312.67,313.5,312.63,313.35
449,2022-05-02 15:29:00,313.35,313.53,313.0,313.49
